Utilizacion 66.122982 VolCajasEmpacado 67.280767 Duracion[s] 60.004000 Iteraciones 2179
0 7 0 0 0 0 40 118 66
1 7 0 0 0 66 40 118 132
2 7 0 0 0 132 40 118 198
3 3 0 0 118 0 29 175 54
4 3 0 0 175 0 29 232 54
5 6 0 0 118 54 33 200 98
6 6 0 0 118 98 33 200 142
7 0 0 0 118 142 49 144 186
8 2 0 0 144 142 29 229 172
9 1 0 0 118 186 97 149 213
10 8 0 33 149 0 120 230 23
11 4 0 33 149 23 102 224 55
12 5 0 33 149 55 114 222 87
13 15 1 0 149 172 33 231 216
14 12 1 33 149 87 151 189 153
15 12 1 33 189 87 151 229 153
16 11 1 33 149 153 145 190 204
17 11 1 33 190 153 145 231 204
18 17 1 40 0 0 124 116 27
19 17 1 124 0 0 208 116 27
20 13 1 40 0 27 103 59 65
21 13 1 40 59 27 103 118 65
22 10 1 40 0 65 102 71 142
23 10 1 40 0 142 102 71 219
24 9 1 40 71 65 94 100 122
25 15 1 40 71 122 122 104 166
26 19 1 40 71 166 89 97 210
27 18 1 97 118 0 194 145 31
28 11 1 103 104 31 215 145 82
29 14 1 103 0 27 200 69 60
30 14 1 103 0 60 200 69 93
31 14 1 103 0 93 200 69 126
32 16 1 122 69 82 203 142 114
33 27 2 89 71 166 133 97 215
34 25 2 97 104 114 194 135 141
35 25 2 97 104 141 194 131 172
36 21 2 97 97 172 209 148 213
37 27 2 102 0 126 151 26 170
38 27 2 151 0 126 200 26 170
39 21 2 102 0 170 214 51 211
40 28 2 133 51 126 190 80 180
41 23 2 151 148 0 220 223 32
42 23 2 151 148 32 220 223 64
43 24 2 151 148 64 267 232 91
44 22 2 151 148 91 248 217 124
45 26 2 151 148 124 238 229 147
46 20 2 151 148 147 269 214 187
47 22 2 145 148 187 242 217 220
48 37 3 133 51 180 182 95 206
49 35 3 208 51 0 293 81 29
50 37 3 203 51 29 252 95 55
51 32 3 203 51 55 262 89 118
52 30 3 200 51 118 312 92 169
53 30 3 200 51 169 312 92 220
54 31 3 214 0 0 332 40 66
55 31 3 214 0 66 332 40 132
56 31 3 214 0 132 332 40 198
57 34 3 215 95 0 269 124 57
58 29 3 269 92 0 331 163 77
59 33 3 269 163 0 366 232 33
60 33 3 366 163 0 463 232 33
61 36 3 269 92 77 353 208 104
62 38 3 269 92 104 350 179 127
63 39 3 269 92 127 344 161 159
64 44 4 269 92 159 319 183 191
65 45 4 242 92 191 299 146 220
66 47 4 242 146 191 339 177 218
67 47 4 269 183 104 366 210 135
68 44 4 269 183 135 360 233 167
69 41 4 269 183 167 381 224 218
70 40 4 332 0 0 401 75 32
71 40 4 332 0 32 401 75 64
72 46 4 332 0 64 448 84 91
73 43 4 332 0 91 405 81 123
74 42 4 332 0 123 429 69 156
75 54 5 312 40 156 403 90 188
76 54 5 312 40 188 403 90 220
77 57 5 319 90 159 345 139 203
78 50 5 332 0 156 395 38 215
79 49 5 353 90 0 465 141 41
80 51 5 395 0 156 449 29 213
81 55 5 353 90 41 438 119 71
82 51 5 403 29 156 432 83 213
83 53 5 353 119 41 435 163 74
84 56 5 353 90 71 450 117 102
85 53 5 353 90 102 435 134 135
86 48 5 345 90 135 416 152 212
87 52 5 381 163 33 478 232 66
88 52 5 381 163 66 478 232 99
89 52 5 381 163 99 478 232 132
90 58 5 381 152 132 456 221 164
91 67 6 339 152 164 424 182 193
92 65 6 381 182 164 472 232 196
93 69 6 381 152 196 468 233 219
94 62 6 416 83 135 454 142 198
95 66 6 432 29 91 461 83 148
96 66 6 432 29 148 461 83 205
97 67 6 449 0 0 534 29 30
98 61 6 461 0 30 573 41 81
99 63 6 461 0 81 558 69 114
100 68 6 461 0 114 577 84 141
101 59 6 461 0 141 534 81 173
102 64 6 461 0 173 543 33 217
103 59 6 461 33 173 542 106 205
104 60 6 478 106 0 555 168 71
105 77 7 454 106 71 503 132 115
106 77 7 542 33 141 586 82 167
107 77 7 542 33 167 586 82 193
108 73 7 454 106 115 536 150 148
109 73 7 454 106 148 536 150 181
110 76 7 542 33 193 573 130 220
111 75 7 454 106 181 539 136 210
112 79 7 478 168 0 569 200 50
113 79 7 478 200 0 569 232 50
114 71 7 478 168 50 549 230 127
115 74 7 478 150 127 551 231 159
116 79 7 468 150 159 559 182 209
