Utilizacion 83.401439 VolCajasEmpacado 84.320717 Duracion[s] 60.070000 Iteraciones 535
0 12 0 0 0 0 52 65 73
1 12 0 0 65 0 52 130 73
2 12 0 0 130 0 52 195 73
3 12 0 0 0 73 52 65 146
4 12 0 0 65 73 52 130 146
5 12 0 0 130 73 52 195 146
6 12 0 0 0 146 52 65 219
7 12 0 0 65 146 52 130 219
8 12 0 0 130 146 52 195 219
9 2 0 0 195 0 60 233 26
10 2 0 0 195 26 60 233 52
11 2 0 0 195 52 60 233 78
12 2 0 0 195 78 60 233 104
13 2 0 0 195 104 60 233 130
14 2 0 0 195 130 60 233 156
15 2 0 0 195 156 60 233 182
16 2 0 0 195 182 60 233 208
17 5 0 52 0 0 100 83 38
18 5 0 52 83 0 100 166 38
19 13 0 52 0 38 112 60 125
20 13 0 52 60 38 112 120 125
21 13 0 52 120 38 112 180 125
22 13 0 52 0 125 112 60 212
23 13 0 52 60 125 112 120 212
24 13 0 52 120 125 112 180 212
25 7 0 60 180 0 128 230 39
26 7 0 60 180 39 128 230 78
27 7 0 60 180 78 128 230 117
28 7 0 60 180 117 128 230 156
29 7 0 60 180 156 128 230 195
30 0 0 60 180 195 135 217 219
31 14 0 112 0 0 177 82 64
32 14 0 177 0 0 242 82 64
33 14 0 242 0 0 307 82 64
34 14 0 307 0 0 372 82 64
35 14 0 112 0 64 177 82 128
36 14 0 177 0 64 242 82 128
37 14 0 242 0 64 307 82 128
38 14 0 307 0 64 372 82 128
39 14 0 112 0 128 177 82 192
40 14 0 177 0 128 242 82 192
41 14 0 242 0 128 307 82 192
42 14 0 307 0 128 372 82 192
43 3 0 112 0 192 185 79 218
44 5 0 112 82 0 195 130 38
45 5 0 195 82 0 278 130 38
46 5 0 278 82 0 361 130 38
47 5 0 112 130 0 195 178 38
48 5 0 195 130 0 278 178 38
49 5 0 278 130 0 361 178 38
50 9 0 112 82 38 217 124 106
51 9 0 217 82 38 322 124 106
52 9 0 112 124 38 217 166 106
53 9 0 217 124 38 322 166 106
54 9 0 112 82 106 217 124 174
55 9 0 217 82 106 322 124 174
56 9 0 112 124 106 217 166 174
57 9 0 217 124 106 322 166 174
58 1 0 185 0 192 249 78 217
59 1 0 249 0 192 313 78 217
60 1 0 313 0 192 377 78 217
61 8 0 112 82 174 153 132 214
62 5 0 112 132 174 195 180 212
63 0 0 135 180 0 210 217 24
64 0 0 135 180 24 210 217 48
65 0 0 135 180 48 210 217 72
66 0 0 135 180 72 210 217 96
67 0 0 135 180 96 210 217 120
68 0 0 135 180 120 210 217 144
69 0 0 135 180 144 210 217 168
70 0 0 135 180 168 210 217 192
71 0 0 135 180 192 210 217 216
72 8 0 153 82 174 194 132 214
73 0 0 194 82 174 269 106 211
74 0 0 269 82 174 344 106 211
75 2 0 194 106 174 254 132 212
76 8 0 195 132 174 245 173 214
77 11 0 210 178 0 269 230 80
78 11 0 269 178 0 328 230 80
79 11 0 328 178 0 387 230 80
80 11 0 387 178 0 446 230 80
81 11 0 446 178 0 505 230 80
82 11 0 505 178 0 564 230 80
83 8 0 245 132 174 295 173 214
84 8 0 210 173 80 251 213 130
85 8 0 251 173 80 292 213 130
86 8 0 292 173 80 333 213 130
87 8 0 333 173 80 374 213 130
88 8 0 374 173 80 415 213 130
89 8 0 415 173 80 456 213 130
90 8 0 456 173 80 497 213 130
91 7 0 295 106 174 345 174 213
92 10 0 210 173 130 286 217 217
93 10 0 286 174 130 362 218 217
94 10 0 362 174 130 438 218 217
95 10 0 438 174 130 514 218 217
96 4 0 361 82 0 435 172 35
97 4 0 361 82 35 435 172 70
98 4 0 361 82 70 435 172 105
99 4 0 361 82 105 435 172 140
100 4 0 361 82 140 435 172 175
101 10 0 345 82 175 432 158 219
102 11 0 377 0 0 436 80 52
103 11 0 377 0 52 436 80 104
104 11 0 377 0 104 436 80 156
105 7 0 377 0 156 445 39 206
106 7 0 377 39 156 445 78 206
107 10 0 435 80 0 511 124 87
108 10 0 435 124 0 511 168 87
109 10 0 435 80 87 479 167 163
110 3 0 435 78 163 514 151 189
111 3 0 435 78 189 514 151 215
112 7 0 445 0 0 484 50 68
113 7 0 445 0 68 484 50 136
114 7 0 445 0 136 484 50 204
115 13 0 484 0 0 571 60 60
116 13 0 484 0 60 571 60 120
117 13 0 484 0 120 571 60 180
118 7 0 484 0 180 552 50 219
119 3 0 514 60 0 587 139 26
120 3 0 514 60 26 587 139 52
121 3 0 514 60 52 587 139 78
122 3 0 514 60 78 587 139 104
123 3 0 514 60 104 587 139 130
124 3 0 514 60 130 587 139 156
125 3 0 514 60 156 587 139 182
126 3 0 514 60 182 587 139 208
127 3 0 514 139 80 587 218 106
128 1 0 514 139 106 578 217 131
129 1 0 514 139 131 578 217 156
130 1 0 514 139 156 578 217 181
131 1 0 514 139 181 578 217 206
