Utilizacion 79.038161 VolCajasEmpacado 95.813719 Duracion[s] 60.045000 Iteraciones 495
0 3 0 0 0 0 126 137 161
1 3 0 126 0 0 252 137 161
2 6 0 0 0 161 92 95 243
3 5 0 0 95 161 68 164 222
4 1 0 0 164 0 41 207 36
5 5 0 0 164 36 68 233 97
6 5 0 0 164 97 68 233 158
7 5 0 0 164 158 68 233 219
8 1 0 68 95 161 111 136 197
9 2 0 68 95 197 114 140 238
10 6 0 92 0 161 184 95 243
11 2 0 114 95 161 160 140 202
12 2 0 114 95 202 160 140 243
13 6 0 68 140 0 163 232 82
14 6 0 163 140 0 258 232 82
15 6 0 258 140 0 353 232 82
16 6 0 353 140 0 448 232 82
17 4 0 68 140 82 174 232 183
18 0 0 68 140 183 105 174 213
19 14 1 68 174 183 112 224 232
20 7 1 105 140 183 142 173 223
21 7 1 112 173 183 152 206 220
22 7 1 112 206 183 152 239 220
23 7 1 142 140 183 179 173 223
24 14 1 152 173 183 196 223 232
25 13 1 179 95 161 240 164 229
26 13 1 184 0 161 245 69 229
27 13 1 196 164 82 257 233 150
28 13 1 196 164 150 257 233 218
29 9 1 252 0 0 378 113 218
30 8 1 257 113 82 370 239 226
31 13 1 370 113 82 431 182 150
32 13 1 370 113 150 431 182 218
33 9 1 378 0 0 504 113 218
34 9 1 504 0 0 630 113 218
35 9 1 630 0 0 756 113 218
36 9 1 756 0 0 882 113 218
37 9 1 882 0 0 1008 113 218
38 9 1 1008 0 0 1134 113 218
39 11 1 448 113 0 566 213 108
40 11 1 566 113 0 684 213 108
41 11 1 684 113 0 802 213 108
42 13 1 431 113 108 500 174 176
43 13 1 431 174 108 500 235 176
44 13 1 431 113 176 500 174 244
45 13 1 431 174 176 500 235 244
46 12 1 500 113 108 592 219 209
47 13 1 592 113 108 661 174 176
48 13 1 592 113 176 661 174 244
49 13 1 592 174 108 661 235 176
50 13 1 592 174 176 661 235 244
51 13 1 661 113 108 730 174 176
52 13 1 661 174 108 730 235 176
53 13 1 661 113 176 730 174 244
54 13 1 661 174 176 730 235 244
55 13 1 730 113 108 799 174 176
56 13 1 730 174 108 799 235 176
57 13 1 730 113 176 799 174 244
58 13 1 730 174 176 799 235 244
59 10 1 802 113 0 918 214 197
60 8 1 918 113 0 1031 239 144
61 13 1 918 113 144 987 174 212
62 20 2 918 174 144 972 235 204
63 21 2 972 174 144 1021 229 199
64 21 2 987 113 144 1042 162 199
65 18 2 1031 162 0 1105 239 67
66 19 2 1031 162 67 1108 229 141
67 19 2 1031 162 141 1098 239 215
68 19 2 1108 113 0 1185 180 74
69 15 2 1108 113 74 1194 198 149
70 16 2 1098 113 149 1193 205 231
71 16 2 1134 0 0 1229 92 82
72 15 2 1134 0 82 1220 85 157
73 15 2 1134 0 157 1220 85 232
74 19 2 1194 92 0 1271 159 74
75 19 2 1271 92 0 1348 159 74
76 19 2 1194 159 0 1271 226 74
77 19 2 1271 159 0 1348 226 74
78 15 2 1194 92 74 1280 177 149
79 15 2 1194 92 149 1280 177 224
80 18 2 1229 0 0 1303 77 67
81 19 2 1229 0 67 1296 77 141
82 19 2 1229 0 141 1296 77 215
83 19 2 1280 77 74 1347 154 148
84 19 2 1280 154 74 1347 231 148
85 19 2 1280 77 148 1347 154 222
86 19 2 1280 154 148 1347 231 222
