Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.021000 Iteraciones 723
0 1 0 0 0 0 108 118 100
1 1 0 0 118 0 108 236 100
2 0 0 0 0 100 55 49 155
3 0 0 0 49 100 55 98 155
4 0 0 0 0 155 55 49 210
5 0 0 0 49 155 55 98 210
6 1 0 55 0 100 155 118 208
7 1 0 0 118 100 100 226 218
8 5 0 108 118 0 183 204 85
9 5 0 108 118 85 183 204 170
10 4 0 100 118 170 169 186 231
11 2 0 155 0 0 256 116 197
12 4 0 183 116 0 252 184 61
13 3 0 183 116 61 283 234 169
14 4 0 183 116 169 252 184 230
15 2 0 256 0 0 357 116 197
16 2 0 357 0 0 458 116 197
17 4 0 283 116 0 351 185 61
18 4 0 283 116 61 351 185 122
19 4 0 283 116 122 351 185 183
20 4 0 283 116 183 351 185 244
21 7 1 55 0 208 98 41 244
22 7 1 98 0 208 141 41 244
23 7 1 55 41 208 96 84 244
24 13 1 183 185 169 244 239 229
25 13 1 244 185 169 305 239 229
26 13 1 305 185 0 366 239 60
27 13 1 366 185 0 427 239 60
28 13 1 427 185 0 488 239 60
29 11 1 351 116 0 428 183 74
30 11 1 351 116 74 418 193 148
31 11 1 351 116 148 418 193 222
32 12 1 428 116 0 488 177 54
33 12 1 428 116 54 488 177 108
34 12 1 418 116 108 479 176 162
35 12 1 418 116 162 479 176 216
36 12 1 428 177 60 488 238 114
37 12 1 428 177 114 488 238 168
38 8 1 458 0 0 584 113 144
39 8 1 584 0 0 710 113 144
40 8 1 710 0 0 836 113 144
41 8 1 836 0 0 962 113 144
42 8 1 962 0 0 1088 113 144
43 8 1 1088 0 0 1214 113 144
44 8 1 1214 0 0 1340 113 144
45 9 1 458 0 144 564 101 236
46 6 1 488 113 0 625 239 161
47 6 1 625 113 0 762 239 161
48 6 1 762 113 0 899 239 161
49 6 1 899 113 0 1036 239 161
50 6 1 1036 113 0 1173 239 161
51 6 1 1173 113 0 1310 239 161
52 10 1 479 101 161 556 175 228
53 10 1 556 101 161 633 175 228
54 10 1 633 0 144 707 77 211
55 10 1 633 77 161 707 154 228
56 10 1 707 77 161 781 154 228
57 10 1 781 0 144 855 77 211
58 10 1 781 77 161 855 154 228
59 10 1 855 77 161 929 154 228
