Utilizacion 62.465588 VolCajasEmpacado 64.208169 Duracion[s] 60.011000 Iteraciones 4414
0 0 0 0 0 0 64 70 94
1 1 0 0 0 94 35 120 126
2 3 1 0 0 126 53 71 146
3 4 1 0 0 146 62 108 199
4 2 1 0 0 199 35 71 220
5 5 1 0 120 0 78 233 28
6 5 1 78 120 0 156 233 28
7 8 2 0 120 28 64 214 98
8 7 2 0 120 98 53 228 160
9 6 2 0 108 160 32 228 195
10 9 3 0 71 199 71 106 220
11 10 3 0 108 195 56 224 220
12 12 3 64 0 0 184 32 35
13 11 3 64 106 28 177 184 56
14 13 4 64 106 56 120 222 81
15 15 5 64 106 81 115 171 131
16 16 5 56 108 131 164 161 193
17 14 5 64 171 81 128 204 113
18 20 6 35 0 199 70 71 220
19 19 6 56 171 113 172 227 138
20 18 6 56 161 138 107 226 188
21 17 6 107 161 138 192 220 187
22 21 6 70 0 35 190 32 70
23 22 7 70 0 70 129 49 155
24 23 7 70 0 155 121 50 220
25 23 7 129 0 70 194 50 121
26 24 8 56 108 193 172 164 218
27 25 8 71 50 0 191 82 35
28 30 9 56 164 188 120 197 220
29 26 9 56 197 188 127 232 209
30 28 9 71 50 35 136 100 86
31 31 9 71 50 86 142 103 106
32 29 9 71 50 106 191 85 138
33 31 9 71 50 138 142 103 158
34 27 9 177 85 0 247 149 94
35 32 10 127 164 187 243 220 212
36 33 10 71 50 158 179 103 220
37 34 10 179 85 94 273 149 164
38 36 11 129 0 121 194 50 172
39 35 11 121 0 172 192 35 193
40 37 12 172 103 164 243 156 184
41 39 12 172 103 184 236 136 216
42 38 12 194 0 0 310 56 25
43 42 13 194 0 25 279 49 84
44 40 13 194 0 84 307 78 112
45 41 13 191 50 112 311 82 147
46 43 13 194 0 112 245 50 177
47 45 14 192 0 177 256 33 209
48 44 14 243 149 0 356 227 28
49 46 15 172 136 184 243 157 219
50 48 15 179 50 147 299 85 179
51 47 15 179 35 179 295 91 204
52 51 16 243 91 164 276 155 196
53 50 16 243 155 28 308 206 78
54 49 16 243 155 78 351 217 131
55 52 16 243 155 131 328 214 180
56 53 17 276 91 0 335 140 85
57 54 18 276 91 85 361 150 134
58 54 18 276 91 134 335 140 219
59 55 19 243 155 180 296 226 200
60 57 19 296 140 180 360 173 212
61 58 19 310 0 0 375 50 51
62 56 19 311 0 51 424 78 79
63 62 20 243 173 200 314 226 220
64 61 20 256 0 112 320 32 145
65 60 20 311 32 79 396 91 128
66 60 20 311 32 128 370 81 213
67 59 20 360 150 0 473 228 28
68 63 21 256 0 145 327 21 180
69 66 21 256 0 180 320 32 213
70 65 21 360 150 28 473 228 56
71 64 21 351 173 56 467 229 81
72 68 22 335 81 134 386 131 199
73 69 22 335 81 199 406 116 220
74 70 22 327 0 79 447 32 114
75 67 22 396 0 114 466 64 208
76 71 22 351 173 81 422 226 101
77 72 23 351 173 101 467 229 126
78 73 24 351 173 126 422 226 146
79 74 24 328 173 146 436 226 208
80 75 24 406 78 0 476 142 94
81 76 25 406 64 94 477 117 114
82 77 26 360 150 56 431 171 91
83 78 26 386 117 94 506 149 129
84 79 26 386 116 129 494 169 191
85 80 27 386 116 191 457 169 211
86 82 27 406 64 114 470 97 146
87 83 27 466 0 0 560 64 70
88 81 27 477 0 70 555 113 98
89 81 27 477 0 98 555 113 126
90 85 28 406 64 146 457 114 211
91 84 28 436 169 126 495 218 211
92 86 29 466 0 126 574 62 179
93 88 29 470 62 126 521 112 191
94 87 29 495 149 0 580 198 59
95 88 29 495 149 59 560 199 110
96 90 30 466 0 179 530 32 212
97 89 30 466 32 191 522 148 216
98 91 30 522 62 126 587 112 177
99 93 31 495 149 110 565 213 204
100 92 31 530 0 179 586 116 204
101 95 32 522 116 0 586 148 33
