Utilizacion 82.262079 VolCajasEmpacado 84.054216 Duracion[s] 60.056000 Iteraciones 965
0 0 0 0 0 0 27 89 43
1 0 0 27 0 0 54 89 43
2 0 0 0 89 0 27 178 43
3 0 0 27 89 0 54 178 43
4 0 0 0 0 43 27 89 86
5 0 0 27 0 43 54 89 86
6 0 0 0 89 43 27 178 86
7 0 0 27 89 43 54 178 86
8 0 0 0 0 86 27 89 129
9 0 0 27 0 86 54 89 129
10 0 0 0 89 86 27 178 129
11 0 0 27 89 86 54 178 129
12 0 0 0 0 129 27 89 172
13 0 0 27 0 129 54 89 172
14 0 0 0 89 129 27 178 172
15 0 0 27 89 129 54 178 172
16 0 0 0 0 172 27 89 215
17 0 0 27 0 172 54 89 215
18 0 0 0 89 172 27 178 215
19 0 0 27 89 172 54 178 215
20 8 0 0 178 0 80 232 76
21 8 0 0 178 76 80 232 152
22 6 0 0 178 152 69 228 197
23 6 0 54 0 0 99 50 69
24 6 0 54 50 0 99 100 69
25 6 0 54 100 0 99 150 69
26 6 0 54 0 69 99 50 138
27 6 0 54 50 69 99 100 138
28 6 0 54 100 69 99 150 138
29 6 0 54 0 138 99 50 207
30 6 0 54 50 138 99 100 207
31 6 0 54 100 138 99 150 207
32 0 0 54 150 0 143 177 43
33 0 0 54 150 43 143 177 86
34 0 0 54 150 86 143 177 129
35 2 0 80 150 129 172 179 173
36 2 0 80 150 173 172 179 217
37 3 0 80 179 0 152 232 37
38 8 0 80 179 37 156 233 117
39 8 0 80 179 117 156 233 197
40 3 0 99 0 0 136 72 53
41 3 0 136 0 0 173 72 53
42 3 0 173 0 0 210 72 53
43 3 0 99 0 53 136 72 106
44 3 0 136 0 53 173 72 106
45 3 0 173 0 53 210 72 106
46 3 0 99 0 106 136 72 159
47 3 0 136 0 106 173 72 159
48 3 0 173 0 106 210 72 159
49 3 0 99 0 159 136 72 212
50 3 0 136 0 159 173 72 212
51 3 0 173 0 159 210 72 212
52 4 0 99 72 0 156 109 70
53 4 0 156 72 0 213 109 70
54 4 0 213 72 0 270 109 70
55 4 0 270 72 0 327 109 70
56 4 0 327 72 0 384 109 70
57 4 0 384 72 0 441 109 70
58 4 0 441 72 0 498 109 70
59 4 0 498 72 0 555 109 70
60 4 0 99 109 0 156 146 70
61 4 0 156 109 0 213 146 70
62 4 0 213 109 0 270 146 70
63 4 0 270 109 0 327 146 70
64 4 0 327 109 0 384 146 70
65 4 0 384 109 0 441 146 70
66 4 0 441 109 0 498 146 70
67 4 0 498 109 0 555 146 70
68 1 0 99 72 70 183 150 98
69 1 0 99 72 98 183 150 126
70 1 0 99 72 126 183 150 154
71 1 0 99 72 154 183 150 182
72 1 0 99 72 182 183 150 210
73 7 0 156 179 0 250 233 61
74 7 0 156 179 61 250 233 122
75 7 0 156 179 122 250 233 183
76 2 0 156 179 183 248 223 212
77 2 0 172 150 0 264 179 44
78 2 0 172 150 44 264 179 88
79 2 0 172 150 88 264 179 132
80 2 0 172 150 132 264 179 176
81 2 0 172 150 176 264 179 220
82 1 0 183 72 70 267 150 98
83 1 0 183 72 98 267 150 126
84 1 0 183 72 126 267 150 154
85 1 0 183 72 154 267 150 182
86 1 0 183 72 182 267 150 210
87 2 0 210 0 0 302 29 44
88 2 0 210 29 0 302 58 44
89 2 0 210 0 44 302 29 88
90 2 0 210 29 44 302 58 88
91 2 0 210 0 88 302 29 132
92 2 0 210 29 88 302 58 132
93 2 0 210 0 132 302 29 176
94 2 0 210 29 132 302 58 176
95 2 0 210 0 176 302 29 220
96 2 0 210 29 176 302 58 220
97 1 0 267 58 70 345 142 98
98 1 0 345 58 70 423 142 98
99 1 0 423 58 70 501 142 98
100 1 0 501 58 70 579 142 98
101 5 0 267 58 98 361 143 137
102 5 0 361 58 98 455 143 137
103 5 0 455 58 98 549 143 137
104 5 0 267 58 137 361 143 176
105 5 0 361 58 137 455 143 176
106 5 0 455 58 137 549 143 176
107 5 0 267 58 176 361 143 215
108 5 0 361 58 176 455 143 215
109 5 0 455 58 176 549 143 215
110 7 0 250 179 0 344 233 61
111 7 0 250 179 61 344 233 122
112 7 0 250 179 122 344 233 183
113 2 0 264 150 0 356 179 44
114 4 0 264 150 183 321 220 220
115 8 0 302 0 0 378 54 80
116 8 0 302 0 80 378 54 160
117 2 0 302 0 160 394 29 204
118 8 0 344 179 0 424 233 76
119 8 0 344 179 76 424 233 152
120 9 0 344 143 152 414 233 215
121 8 0 394 0 0 474 54 76
122 8 0 474 0 0 554 54 76
123 8 0 394 0 76 474 54 152
124 8 0 474 0 76 554 54 152
125 7 0 394 0 152 488 54 213
126 8 0 424 146 0 478 222 80
127 8 0 424 146 80 478 222 160
128 7 0 414 143 160 508 204 214
129 7 0 488 0 152 582 54 213
130 9 0 508 146 0 578 209 90
131 9 0 508 146 90 578 209 180
132 1 0 508 143 180 586 227 208
