Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.013000 Iteraciones 1
0 3 0 0 0 0 92 95 82
1 3 0 0 95 0 92 190 82
2 2 0 0 0 82 55 49 137
3 2 0 0 49 82 55 98 137
4 2 0 0 98 82 55 147 137
5 2 0 0 0 137 55 49 192
6 2 0 0 49 137 55 98 192
7 2 0 0 98 137 55 147 192
8 1 0 0 190 0 44 239 50
9 0 0 0 0 192 40 37 225
10 4 1 0 37 192 46 82 233
11 7 1 92 0 0 198 92 101
12 7 1 92 0 101 198 92 202
13 5 1 92 92 0 169 166 67
14 5 1 92 92 67 169 166 134
15 5 1 92 166 0 169 233 74
16 5 1 92 166 74 169 233 148
17 5 1 92 166 148 169 233 222
18 8 1 169 92 0 269 221 116
19 5 1 169 92 116 246 159 190
20 6 1 198 0 0 280 92 95
21 8 1 269 92 0 398 192 116
22 8 1 269 92 116 398 192 232
23 5 1 280 0 0 347 74 77
24 7 1 347 0 0 453 92 101
25 8 1 398 92 0 498 221 116
26 8 1 498 92 0 598 221 116
27 8 1 598 92 0 698 221 116
28 8 1 398 92 116 498 221 232
29 8 1 498 92 116 598 221 232
30 8 1 598 92 116 698 221 232
31 10 1 698 0 0 824 137 161
32 8 1 698 137 0 814 237 129
33 9 1 824 0 0 937 126 144
34 11 2 698 0 161 767 68 222
35 11 2 698 68 161 767 136 222
36 12 2 698 137 129 773 223 214
37 11 2 814 137 0 882 198 69
38 11 2 824 0 144 892 61 213
39 11 2 824 61 144 892 122 213
40 12 2 882 126 0 957 212 85
41 12 2 957 126 0 1032 212 85
42 12 2 1032 126 0 1107 212 85
43 12 2 1107 126 0 1182 212 85
44 12 2 1182 126 0 1257 212 85
45 12 2 1257 126 0 1332 212 85
46 12 2 882 126 85 957 212 170
47 11 2 882 126 170 951 187 238
48 12 2 937 0 0 1023 75 85
