Utilizacion 72.992714 VolCajasEmpacado 96.129006 Duracion[s] 60.004000 Iteraciones 4236
0 11 0 0 0 0 85 75 86
1 11 0 85 0 0 170 75 86
2 11 0 170 0 0 255 75 86
3 11 0 255 0 0 340 75 86
4 11 0 0 75 0 85 150 86
5 11 0 85 75 0 170 150 86
6 11 0 170 75 0 255 150 86
7 11 0 255 75 0 340 150 86
8 11 0 0 150 0 85 225 86
9 11 0 85 150 0 170 225 86
10 11 0 170 150 0 255 225 86
11 11 0 255 150 0 340 225 86
12 0 0 0 0 86 77 67 160
13 0 0 0 67 86 77 134 160
14 0 0 0 134 86 77 201 160
15 0 0 0 0 160 77 67 234
16 0 0 0 67 160 77 134 234
17 0 0 0 134 160 77 201 234
18 23 0 0 225 0 35 237 3
19 23 0 0 225 3 35 237 6
20 23 0 0 225 6 35 237 9
21 23 0 0 225 9 35 237 12
22 23 0 0 225 12 35 237 15
23 23 0 0 225 15 35 237 18
24 23 0 0 225 18 35 237 21
25 23 0 0 225 21 35 237 24
26 23 0 0 225 24 35 237 27
27 23 0 0 225 27 35 237 30
28 25 0 0 225 30 25 235 33
29 24 0 0 225 33 20 235 36
30 24 0 0 225 36 20 235 39
31 24 0 0 225 39 20 235 42
32 24 0 0 225 42 20 235 45
33 24 0 0 225 45 20 235 48
34 24 0 0 225 48 20 235 51
35 24 0 0 225 51 20 235 54
36 24 0 0 225 54 20 235 57
37 24 0 0 225 57 20 235 60
38 24 0 0 225 60 20 235 63
39 24 0 0 225 63 20 235 66
40 24 0 0 225 66 20 235 69
41 24 0 0 225 69 20 235 72
42 24 0 0 225 72 20 235 75
43 24 0 0 225 75 20 235 78
44 24 0 0 225 78 20 235 81
45 24 0 0 225 81 20 235 84
46 24 0 0 225 84 20 235 87
47 24 0 0 225 87 20 235 90
48 24 0 0 225 90 20 235 93
49 24 0 0 225 93 20 235 96
50 24 0 0 225 96 20 235 99
51 24 0 0 225 99 20 235 102
52 24 0 0 225 102 20 235 105
53 24 0 0 225 105 20 235 108
54 24 0 0 225 108 20 235 111
55 24 0 0 225 111 20 235 114
56 24 0 0 225 114 20 235 117
57 24 0 0 225 117 20 235 120
58 24 0 0 225 120 20 235 123
59 15 0 0 0 234 31 10 237
60 15 0 31 0 234 62 10 237
61 15 0 0 10 234 31 20 237
62 15 0 31 10 234 62 20 237
