Utilizacion 64.138553 VolCajasEmpacado 65.214720 Duracion[s] 60.018000 Iteraciones 6321
0 0 0 0 0 0 76 42 76
1 1 0 0 42 0 80 73 55
2 2 1 0 0 76 89 58 146
3 3 1 0 73 0 76 149 42
4 5 2 0 149 0 50 219 63
5 4 2 0 0 146 93 78 191
6 6 2 0 78 42 73 128 140
7 8 3 0 128 63 50 226 136
8 7 3 0 78 140 120 177 176
9 12 4 0 177 136 36 219 179
10 13 4 0 78 176 50 123 217
11 11 4 0 123 176 100 176 210
12 10 4 50 177 0 132 226 30
13 14 4 50 177 30 143 222 108
14 9 4 120 0 0 222 96 22
15 16 5 0 176 179 43 218 215
16 15 5 50 78 176 100 123 217
17 17 6 0 0 191 93 36 217
18 19 6 50 177 108 120 227 171
19 18 6 43 177 171 103 231 217
20 20 7 93 0 22 198 73 59
21 20 7 93 0 59 198 73 96
22 21 8 120 0 96 219 120 132
23 21 8 120 0 132 219 120 168
24 22 9 0 36 191 93 72 217
25 23 9 93 0 168 198 73 205
26 24 9 120 73 168 196 149 210
27 26 10 196 73 168 237 123 213
28 25 10 143 149 0 185 192 36
29 28 11 143 149 36 201 219 125
30 27 11 120 149 125 239 199 192
31 31 11 222 0 0 342 35 38
32 29 11 219 0 38 319 55 86
33 32 11 219 0 86 324 37 159
34 30 11 239 55 0 338 175 36
35 37 12 198 0 168 239 50 213
36 34 12 120 199 125 200 230 180
37 39 12 237 55 36 341 147 99
38 39 12 237 55 99 341 147 162
39 38 12 237 50 162 283 110 216
40 35 12 237 110 162 357 145 200
41 36 12 342 0 0 462 99 36
42 33 12 342 0 36 444 96 58
43 33 12 342 0 58 444 96 80
44 41 13 341 0 80 445 92 143
45 40 13 341 0 143 430 58 213
46 42 14 201 199 0 301 233 53
47 43 14 239 147 36 293 193 96
48 44 15 239 147 96 289 220 194
49 44 15 293 147 36 366 197 134
50 45 15 366 99 0 462 201 22
51 46 16 366 99 22 465 219 58
52 47 17 289 147 134 365 189 210
53 49 17 341 58 143 460 108 210
54 48 17 366 108 58 459 186 103
55 50 18 366 108 103 409 153 172
56 51 18 366 153 103 436 216 153
57 53 19 365 153 153 465 187 206
58 54 19 365 187 153 485 222 191
59 52 19 462 0 0 564 96 22
60 55 20 357 108 172 399 144 215
61 56 20 409 108 103 452 153 172
62 57 20 462 0 22 560 50 95
63 59 21 445 0 95 565 38 130
64 58 21 445 0 130 550 37 203
65 60 21 485 96 0 581 198 22
66 63 22 462 50 22 538 92 98
67 62 22 460 38 98 530 96 187
68 61 22 465 96 22 565 130 75
69 64 23 459 108 75 501 151 111
70 66 23 460 96 111 506 150 171
71 67 23 485 151 22 585 199 77
72 68 23 506 96 77 573 215 127
73 68 23 506 96 127 573 215 177
74 65 23 485 96 177 584 216 213
75 69 24 538 50 22 579 95 72
