Utilizacion 68.249932 VolCajasEmpacado 88.406400 Duracion[s] 61.590000 Iteraciones 13
0 5 0 0 0 0 30 37 34
1 5 0 0 37 0 30 74 34
2 5 0 0 74 0 30 111 34
3 5 0 0 111 0 30 148 34
4 5 0 0 148 0 30 185 34
5 5 0 0 185 0 30 222 34
6 9 0 0 0 34 55 55 83
7 9 0 0 0 83 55 55 132
8 9 0 0 0 132 55 55 181
9 9 0 0 0 181 55 55 230
10 4 0 0 222 0 22 224 50
11 4 0 0 224 0 22 226 50
12 4 0 0 226 0 22 228 50
13 4 0 0 228 0 22 230 50
14 4 0 0 230 0 22 232 50
15 4 0 0 232 0 22 234 50
16 4 0 0 234 0 22 236 50
17 4 0 0 236 0 22 238 50
18 4 0 0 238 0 22 240 50
19 8 0 0 55 34 45 96 80
20 8 0 0 96 34 45 137 80
21 8 0 0 137 34 45 178 80
22 8 0 0 178 34 45 219 80
23 2 0 0 0 230 31 14 231
24 2 0 0 0 231 31 14 232
25 2 0 0 0 232 31 14 233
26 2 0 0 0 233 31 14 234
27 2 0 0 0 234 31 14 235
28 2 0 0 0 235 31 14 236
29 2 0 0 0 236 31 14 237
30 2 0 0 0 237 31 14 238
31 2 0 0 0 238 31 14 239
32 2 0 0 0 239 31 14 240
33 2 0 0 0 240 31 14 241
34 2 0 0 0 241 31 14 242
35 2 0 0 0 242 31 14 243
36 2 0 0 0 243 31 14 244
37 2 0 0 0 244 31 14 245
38 4 0 0 14 230 50 36 232
39 4 0 0 14 232 50 36 234
40 4 0 0 14 234 50 36 236
41 4 0 0 14 236 50 36 238
42 4 0 0 14 238 50 36 240
43 4 0 0 14 240 50 36 242
44 4 0 0 14 242 50 36 244
45 4 0 0 219 34 50 221 56
46 4 0 0 219 56 50 221 78
47 4 0 0 219 78 50 221 100
48 4 0 0 219 100 50 221 122
49 2 0 0 14 244 14 45 245
50 2 0 0 221 50 31 235 51
51 2 0 0 221 51 31 235 52
52 2 0 0 221 52 31 235 53
53 2 0 0 221 53 31 235 54
54 7 0 0 55 80 61 109 140
55 7 0 0 109 80 61 163 140
56 7 0 0 163 80 61 217 140
57 7 0 0 55 140 61 109 200
58 7 0 0 109 140 61 163 200
59 7 0 0 163 140 61 217 200
60 5 0 0 55 200 34 85 237
61 5 0 0 85 200 37 119 230
62 5 0 0 119 200 30 156 234
63 5 0 0 156 200 30 193 234
64 6 0 0 193 200 42 233 238
65 6 0 30 119 200 72 159 238
66 8 0 37 55 200 78 101 245
67 8 0 55 0 0 96 46 45
68 7 0 55 0 45 116 54 105
69 7 0 55 0 105 116 54 165
70 7 0 55 0 165 116 54 225
71 7 0 61 159 0 115 220 60
72 6 0 61 159 60 103 199 98
73 6 0 61 199 60 103 239 98
74 6 0 61 159 98 103 199 136
75 6 0 61 199 98 103 239 136
76 6 0 61 159 136 103 199 174
77 6 0 61 199 136 103 239 174
78 6 0 61 159 174 103 199 212
79 6 0 61 199 174 103 239 212
80 9 0 72 101 0 127 156 49
81 9 0 127 101 0 182 156 49
82 9 0 182 101 0 237 156 49
83 9 0 237 101 0 292 156 49
84 9 0 292 101 0 347 156 49
85 9 0 347 101 0 402 156 49
86 8 0 72 101 49 113 146 95
87 8 0 72 101 95 113 146 141
88 8 0 72 101 141 113 146 187
89 8 0 72 101 187 113 146 233
90 1 0 115 156 0 235 236 113
91 0 0 103 146 113 226 232 235
92 3 0 116 0 0 232 101 197
93 3 0 232 0 0 348 101 197
94 10 1 14 36 230 34 48 231
95 10 1 34 36 230 54 48 231
96 10 1 14 36 231 34 48 232
97 10 1 34 36 231 54 48 232
98 10 1 14 36 232 34 48 233
99 10 1 34 36 232 54 48 233
100 10 1 14 36 233 34 48 234
101 10 1 34 36 233 54 48 234
102 10 1 14 36 234 34 48 235
103 10 1 34 36 234 54 48 235
104 10 1 14 36 235 34 48 236
105 10 1 34 36 235 54 48 236
106 10 1 14 36 236 34 48 237
107 10 1 34 36 236 54 48 237
108 10 1 14 36 237 34 48 238
109 10 1 34 36 237 54 48 238
110 10 1 14 36 238 34 48 239
111 10 1 34 36 238 54 48 239
112 10 1 14 36 239 34 48 240
113 10 1 34 36 239 54 48 240
114 10 1 14 36 240 34 48 241
115 10 1 34 36 240 54 48 241
116 10 1 14 36 241 34 48 242
117 10 1 34 36 241 54 48 242
118 10 1 14 36 242 34 48 243
119 10 1 34 36 242 54 48 243
120 10 1 14 36 243 34 48 244
121 10 1 34 36 243 54 48 244
122 10 1 14 36 244 34 48 245
123 10 1 34 36 244 54 48 245
124 14 1 72 101 233 84 134 235
125 14 1 31 0 230 64 12 232
126 14 1 31 0 232 64 12 234
127 14 1 31 0 234 64 12 236
128 14 1 31 0 236 64 12 238
129 14 1 31 0 238 64 12 240
130 14 1 31 0 240 64 12 242
131 14 1 31 0 242 64 12 244
132 14 1 72 134 233 105 146 235
133 14 1 55 12 225 67 45 227
134 12 1 113 54 197 162 104 241
135 13 1 113 104 49 153 141 82
136 13 1 113 104 82 153 141 115
137 12 1 116 0 197 165 50 241
138 12 1 165 0 197 214 50 241
139 12 1 214 0 197 263 50 241
140 12 1 263 0 197 312 50 241
141 12 1 312 0 197 361 50 241
142 12 1 162 101 49 211 145 99
143 12 1 162 50 197 211 100 241
144 11 1 402 0 0 528 113 144
145 11 1 402 113 0 528 226 144
146 11 1 528 0 0 641 126 144
147 11 1 528 126 0 654 239 144
148 29 2 0 239 50 13 240 75
149 29 2 0 239 75 13 240 100
150 29 2 0 239 100 13 240 125
151 29 2 0 239 125 13 240 150
152 29 2 0 239 150 13 240 175
153 29 2 0 239 175 13 240 200
154 29 2 0 239 200 13 240 225
155 29 2 14 14 244 39 27 245
156 29 2 13 239 50 26 240 75
157 29 2 13 239 75 38 240 88
158 29 2 31 0 244 56 13 245
159 29 2 13 239 88 38 240 101
160 29 2 13 239 101 38 240 114
161 29 2 13 239 114 38 240 127
162 29 2 13 239 127 38 240 140
163 29 2 13 239 140 38 240 153
164 29 2 13 239 153 38 240 166
165 29 2 13 239 166 38 240 179
166 29 2 13 239 179 38 240 192
167 29 2 13 239 192 38 240 205
168 29 2 13 239 205 38 240 218
169 29 2 13 239 218 38 240 231
170 29 2 13 239 231 38 240 244
171 29 2 38 239 0 63 240 13
172 29 2 63 239 0 88 240 13
173 29 2 88 239 0 113 240 13
174 29 2 113 239 0 138 240 13
175 29 2 138 239 0 163 240 13
176 29 2 163 239 0 188 240 13
177 29 2 188 239 0 213 240 13
178 29 2 213 239 0 238 240 13
179 29 2 238 239 0 263 240 13
180 29 2 263 239 0 288 240 13
181 29 2 288 239 0 313 240 13
182 29 2 313 239 0 338 240 13
183 29 2 338 239 0 363 240 13
184 29 2 363 239 0 388 240 13
