Utilizacion 79.181000 VolCajasEmpacado 80.310182 Duracion[s] 60.056000 Iteraciones 703
0 5 0 0 0 0 65 73 53
1 5 0 65 0 0 130 73 53
2 5 0 0 0 53 65 73 106
3 5 0 65 0 53 130 73 106
4 5 0 0 0 106 65 73 159
5 5 0 65 0 106 130 73 159
6 5 0 0 0 159 65 73 212
7 5 0 65 0 159 130 73 212
8 3 0 0 73 0 57 130 107
9 3 0 57 73 0 114 130 107
10 3 0 114 73 0 171 130 107
11 3 0 0 73 107 57 130 214
12 3 0 57 73 107 114 130 214
13 3 0 114 73 107 171 130 214
14 6 0 0 130 0 73 181 74
15 6 0 0 181 0 73 232 74
16 6 0 0 130 74 73 181 148
17 6 0 0 181 74 73 232 148
18 16 0 0 130 148 30 199 180
19 16 0 30 130 148 60 199 180
20 16 0 0 130 180 30 199 212
21 16 0 30 130 180 60 199 212
22 15 0 0 199 148 55 232 212
23 4 0 73 130 0 180 199 53
24 4 0 73 130 53 180 199 106
25 4 0 73 130 106 180 199 159
26 4 0 73 130 159 180 199 212
27 15 0 73 199 0 137 232 55
28 15 0 73 199 55 137 232 110
29 15 0 73 199 110 137 232 165
30 15 0 73 199 165 137 232 220
31 16 0 130 0 0 162 69 30
32 12 0 130 0 30 167 72 94
33 6 0 130 0 94 204 73 145
34 6 0 130 0 145 204 73 196
35 15 0 137 199 0 201 232 55
36 16 0 137 199 55 206 231 85
37 16 0 137 199 85 206 231 115
38 15 0 137 199 115 192 232 179
39 14 0 171 73 0 277 114 35
40 14 0 171 73 35 277 114 70
41 14 0 171 73 70 277 114 105
42 14 0 171 73 105 277 114 140
43 14 0 171 73 140 277 114 175
44 14 0 171 73 175 277 114 210
45 8 0 180 114 0 230 194 65
46 8 0 230 114 0 280 194 65
47 8 0 280 114 0 330 194 65
48 8 0 330 114 0 380 194 65
49 8 0 380 114 0 430 194 65
50 17 0 180 114 65 258 196 93
51 17 0 180 114 93 258 196 121
52 17 0 180 114 121 258 196 149
53 17 0 180 114 149 258 196 177
54 17 0 180 114 177 258 196 205
55 12 0 204 0 0 241 72 64
56 12 0 204 0 64 241 72 128
57 12 0 204 0 128 241 72 192
58 13 0 206 196 0 322 231 67
59 13 0 322 196 0 438 231 67
60 13 0 438 196 0 554 231 67
61 13 0 206 196 67 322 231 134
62 13 0 322 196 67 438 231 134
63 13 0 438 196 67 554 231 134
64 13 0 206 196 134 322 231 201
65 13 0 322 196 134 438 231 201
66 13 0 438 196 134 554 231 201
67 1 0 241 0 0 319 58 72
68 1 0 241 0 72 319 58 144
69 1 0 241 0 144 319 58 216
70 11 0 258 114 65 359 170 104
71 11 0 258 114 104 359 170 143
72 11 0 258 114 143 359 170 182
73 19 0 258 114 182 335 196 206
74 12 0 277 58 0 341 95 72
75 12 0 277 58 72 341 95 144
76 12 0 277 58 144 341 95 216
77 11 0 319 0 0 420 56 39
78 11 0 319 0 39 420 56 78
79 11 0 319 0 78 420 56 117
80 11 0 319 0 117 420 56 156
81 11 0 319 0 156 420 56 195
82 2 0 341 56 0 400 114 79
83 10 0 341 0 195 433 84 217
84 2 0 359 84 79 438 142 138
85 1 0 359 84 138 417 156 216
86 9 0 359 156 65 449 196 108
87 9 0 359 156 108 449 196 151
88 9 0 359 156 151 449 196 194
89 19 0 433 0 0 515 77 24
90 19 0 433 0 24 515 77 48
91 1 0 433 0 48 491 78 120
92 11 0 433 0 120 534 39 176
93 11 0 433 39 120 534 78 176
94 13 0 433 0 176 549 67 211
95 7 0 438 78 0 536 148 51
96 7 0 438 78 51 536 148 102
97 7 0 438 78 102 536 148 153
98 7 0 438 78 153 536 148 204
99 9 0 449 148 0 539 188 43
100 11 0 449 148 43 550 187 99
101 13 0 449 148 99 565 183 166
102 7 0 536 67 0 587 137 98
103 7 0 536 67 98 587 137 196
