Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 30.020000 Iteraciones 2051
0 1 0 0 0 0 108 100 118
1 1 0 0 100 0 108 200 118
2 1 0 0 0 118 108 100 236
3 1 0 0 100 118 108 200 236
4 2 0 108 0 0 224 101 197
5 2 0 108 101 0 224 202 197
6 4 0 224 0 0 293 68 61
7 4 0 224 0 61 293 68 122
8 4 0 224 0 122 293 68 183
9 4 0 224 0 183 293 68 244
10 5 0 224 68 0 299 154 85
11 5 0 224 154 0 299 240 85
12 0 0 224 68 85 279 123 134
13 0 0 224 123 85 279 178 134
14 0 0 224 178 85 279 233 134
15 0 0 224 68 134 279 123 183
16 4 0 224 68 183 292 137 244
17 4 0 293 0 0 362 68 61
18 4 0 293 0 61 362 68 122
19 3 0 293 0 122 393 118 230
20 2 0 299 118 0 415 219 197
21 7 1 108 137 197 149 180 233
22 7 1 108 180 197 149 223 233
23 7 1 149 137 197 192 178 233
24 8 1 393 0 0 519 113 144
25 8 1 519 0 0 645 113 144
26 8 1 645 0 0 771 113 144
27 8 1 771 0 0 897 113 144
28 8 1 897 0 0 1023 113 144
29 8 1 1023 0 0 1149 113 144
30 8 1 1149 0 0 1275 113 144
31 13 1 393 0 144 454 54 204
32 13 1 454 0 144 515 54 204
33 13 1 393 54 144 454 108 204
34 13 1 454 54 144 515 108 204
35 9 1 515 0 144 616 106 236
36 13 1 415 113 0 469 174 60
37 12 1 415 174 0 475 235 54
38 12 1 415 174 54 475 235 108
39 12 1 415 113 60 475 174 114
40 12 1 415 113 114 475 174 168
41 11 1 415 108 168 482 185 242
42 6 1 482 113 0 619 239 161
43 6 1 619 113 0 756 239 161
44 6 1 756 113 0 893 239 161
45 6 1 893 113 0 1030 239 161
46 6 1 1030 113 0 1167 239 161
47 6 1 1167 113 0 1304 239 161
48 11 1 482 108 161 549 185 235
49 11 1 549 106 161 616 183 235
50 10 1 616 0 144 690 77 211
51 10 1 690 0 144 764 77 211
52 10 1 764 0 144 838 77 211
53 10 1 838 0 144 912 77 211
54 10 1 912 0 144 986 77 211
55 10 1 986 0 144 1060 77 211
56 10 1 1060 0 144 1134 77 211
57 10 1 1134 0 144 1208 77 211
58 12 1 1208 0 144 1268 61 198
59 12 1 1275 0 0 1335 61 54
