Utilizacion 71.780932 VolCajasEmpacado 93.044336 Duracion[s] 60.006000 Iteraciones 5485
0 3 0 0 0 0 200 96 178
1 3 0 200 0 0 400 96 178
2 12 0 0 0 178 46 45 219
3 12 0 0 45 178 45 91 219
4 12 0 45 45 178 90 91 219
5 12 0 0 91 178 45 137 219
6 12 0 45 91 178 90 137 219
7 12 0 0 137 178 45 183 219
8 12 0 45 137 178 90 183 219
9 12 0 0 183 178 45 229 219
10 12 0 45 183 178 90 229 219
11 2 0 0 96 0 126 233 161
12 2 0 126 96 0 252 233 161
13 2 0 252 96 0 378 233 161
14 2 0 378 96 0 504 233 161
15 2 0 504 96 0 630 233 161
16 2 0 630 96 0 756 233 161
17 11 0 46 0 178 95 44 228
18 14 0 90 96 161 133 137 197
19 14 0 90 137 161 133 178 197
20 14 0 90 178 161 133 219 197
21 13 0 90 44 197 139 94 241
22 11 0 90 94 197 140 143 241
23 14 0 90 143 197 133 184 233
24 0 0 90 184 197 123 224 234
25 0 0 95 0 178 132 40 211
26 15 0 95 0 211 132 34 241
27 0 0 123 184 197 163 217 234
28 15 0 132 0 178 166 37 208
29 15 0 166 0 178 200 37 208
30 15 0 200 0 178 234 37 208
31 15 0 234 0 178 268 37 208
32 15 0 132 0 208 166 37 238
33 15 0 166 0 208 200 37 238
34 15 0 200 0 208 234 37 238
35 15 0 234 0 208 268 37 238
36 14 0 133 96 161 176 137 197
37 15 0 133 137 161 170 171 191
38 14 0 133 171 161 176 212 197
39 14 0 133 143 197 176 184 233
40 8 0 139 37 178 194 86 233
41 13 0 140 86 197 190 135 241
42 13 0 190 86 197 240 135 241
43 13 0 240 86 197 290 135 241
44 13 0 290 86 197 340 135 241
45 14 0 163 184 197 204 227 233
46 10 0 194 37 178 249 86 233
47 10 0 249 37 178 304 86 233
48 10 0 304 37 178 359 86 233
49 10 0 359 37 178 414 86 233
50 10 0 414 37 178 469 86 233
51 10 0 469 37 178 524 86 233
52 10 0 524 37 178 579 86 233
53 10 0 579 37 178 634 86 233
54 14 0 176 96 161 217 139 197
55 5 0 204 139 161 289 225 236
56 6 0 289 135 161 366 209 228
57 8 0 340 86 178 395 135 233
58 7 0 395 86 178 455 147 232
59 7 0 455 86 178 515 147 232
60 7 0 515 86 178 575 147 232
61 7 0 575 86 178 635 147 232
62 7 0 635 86 178 695 147 232
63 7 0 695 86 178 755 147 232
64 9 0 366 147 161 420 208 221
65 9 0 420 147 161 474 208 221
66 9 0 474 147 161 528 208 221
67 9 0 528 147 161 582 208 221
68 9 0 582 147 161 636 208 221
69 8 0 400 0 0 449 55 55
70 8 0 400 0 55 449 55 110
71 8 0 400 0 110 449 55 165
72 8 0 449 0 0 504 49 55
73 8 0 449 0 55 504 49 110
74 8 0 449 0 110 504 49 165
75 4 0 504 0 0 596 82 95
76 5 0 504 0 95 589 86 170
77 4 0 589 0 95 681 95 177
78 4 0 596 0 0 678 95 92
79 4 0 678 0 0 760 95 92
80 4 0 760 0 0 842 95 92
81 6 0 634 0 177 711 74 244
82 5 0 636 147 161 722 232 236
83 5 0 722 147 161 807 233 236
84 5 0 681 0 92 766 86 167
85 5 0 711 0 167 796 86 242
86 5 0 796 0 167 881 86 242
87 5 0 881 0 167 966 86 242
88 1 0 842 0 0 1013 180 163
89 16 1 807 86 163 884 153 237
90 20 1 1013 0 0 1139 113 218
91 20 1 1013 113 0 1139 226 218
92 20 1 1139 0 0 1265 113 218
93 17 1 1139 113 0 1234 195 92
94 17 1 1234 113 0 1329 195 92
95 17 1 1139 113 92 1234 195 184
96 17 1 1234 113 92 1329 195 184
