Utilizacion 72.721154 VolCajasEmpacado 95.771371 Duracion[s] 60.486000 Iteraciones 1057
0 12 0 0 0 0 10 31 3
1 12 0 0 31 0 10 62 3
2 12 0 0 62 0 10 93 3
3 12 0 0 93 0 10 124 3
4 12 0 0 124 0 10 155 3
5 12 0 0 155 0 10 186 3
6 12 0 0 186 0 10 217 3
7 11 0 0 217 0 10 237 3
8 11 0 0 217 3 10 237 6
9 11 0 0 217 6 10 237 9
10 11 0 0 217 9 10 237 12
11 11 0 0 217 12 10 237 15
12 11 0 0 217 15 10 237 18
13 11 0 0 217 18 10 237 21
14 11 0 0 217 21 10 237 24
15 11 0 0 0 3 10 20 6
16 11 0 0 20 3 10 40 6
17 11 0 0 40 3 10 60 6
18 11 0 0 60 3 10 80 6
19 11 0 0 80 3 10 100 6
20 11 0 0 100 3 10 120 6
21 11 0 0 120 3 10 140 6
22 11 0 0 140 3 10 160 6
23 11 0 0 160 3 10 180 6
24 11 0 0 180 3 10 200 6
25 11 0 0 0 6 10 20 9
26 11 0 0 20 6 10 40 9
27 11 0 0 40 6 10 60 9
28 11 0 0 60 6 10 80 9
29 11 0 0 80 6 10 100 9
30 11 0 0 100 6 10 120 9
31 11 0 0 0 9 10 20 12
32 11 0 0 20 9 10 40 12
33 11 0 0 40 9 10 60 12
34 11 0 0 60 9 10 80 12
35 11 0 0 80 9 10 100 12
36 11 0 0 100 9 10 120 12
37 12 0 0 120 6 10 151 9
38 12 0 0 151 6 10 182 9
39 12 0 0 182 6 10 213 9
40 12 0 0 120 9 10 151 12
41 12 0 0 151 9 10 182 12
42 12 0 0 182 9 10 213 12
43 12 0 0 120 12 10 151 15
44 12 0 0 151 12 10 182 15
45 12 0 0 182 12 10 213 15
46 12 0 0 120 15 10 151 18
47 12 0 0 151 15 10 182 18
48 12 0 0 182 15 10 213 18
49 3 0 10 0 0 116 92 101
50 3 0 10 92 0 116 184 101
51 12 0 0 184 18 10 215 21
52 8 0 0 0 101 34 37 131
53 8 0 0 37 101 34 74 131
54 8 0 0 74 101 34 111 131
55 8 0 0 111 101 34 148 131
56 8 0 0 148 101 34 185 131
57 8 0 0 0 131 34 37 161
58 8 0 0 37 131 34 74 161
59 8 0 0 74 131 34 111 161
60 8 0 0 111 131 34 148 161
61 8 0 0 148 131 34 185 161
62 0 0 10 185 0 50 227 38
63 0 0 34 0 101 74 42 139
64 6 0 34 0 139 77 41 175
65 6 0 34 0 175 77 41 211
66 2 0 34 42 101 120 117 186
67 2 0 34 117 101 120 192 186
68 0 0 77 0 101 119 40 139
69 0 0 77 0 139 117 42 177
70 0 0 0 192 38 40 234 76
71 0 0 0 192 76 42 232 114
72 0 0 0 192 114 40 234 152
73 0 0 0 192 152 42 232 190
74 4 0 42 41 186 102 102 240
75 4 0 42 102 186 102 163 240
76 4 0 0 163 190 60 224 244
77 0 0 60 163 186 102 203 224
78 0 0 77 0 177 119 40 215
79 4 0 120 0 0 181 60 54
80 4 0 120 60 0 181 120 54
81 4 0 120 120 0 181 180 54
82 4 0 120 180 0 181 240 54
83 2 0 120 0 54 205 75 140
84 2 0 120 75 54 205 150 140
85 2 0 120 150 54 205 225 140
86 2 0 120 0 140 205 75 226
87 2 0 120 75 140 205 150 226
88 2 0 120 150 140 205 225 226
89 2 0 205 0 0 290 86 75
90 2 0 205 0 75 290 86 150
91 2 0 205 0 150 290 86 225
92 10 0 205 86 0 354 240 148
93 2 0 205 86 148 291 161 233
94 4 0 205 161 148 265 222 202
95 4 0 265 161 148 326 221 202
96 1 0 290 0 0 410 80 113
97 4 0 290 0 113 351 60 167
98 9 0 354 80 0 492 216 197
99 5 0 492 0 0 590 107 147
100 7 0 492 107 0 605 233 144
101 7 0 605 0 0 731 113 144
102 7 0 605 113 0 731 226 144
103 7 0 731 0 0 857 113 144
104 18 1 102 0 226 142 13 230
105 18 1 102 0 230 142 13 234
106 18 1 102 0 234 142 13 238
107 18 1 102 0 238 142 13 242
108 13 1 0 225 190 25 235 193
109 13 1 25 225 190 50 235 193
110 13 1 0 225 193 25 235 196
111 13 1 25 225 193 50 235 196
112 13 1 0 225 196 25 235 199
113 13 1 25 225 196 50 235 199
114 13 1 0 225 199 25 235 202
115 13 1 25 225 199 50 235 202
116 13 1 0 225 202 25 235 205
117 13 1 25 225 202 50 235 205
118 13 1 0 225 205 25 235 208
119 13 1 25 225 205 50 235 208
120 13 1 0 225 208 25 235 211
121 13 1 25 225 208 50 235 211
122 13 1 0 225 211 25 235 214
123 13 1 25 225 211 50 235 214
124 13 1 0 225 214 25 235 217
125 13 1 25 225 214 50 235 217
126 13 1 0 225 217 25 235 220
127 13 1 25 225 217 50 235 220
128 13 1 0 225 220 25 235 223
129 13 1 25 225 220 50 235 223
130 13 1 0 225 223 25 235 226
131 13 1 25 225 223 50 235 226
132 13 1 0 225 226 25 235 229
133 13 1 25 225 226 50 235 229
134 13 1 0 225 229 25 235 232
135 13 1 25 225 229 50 235 232
136 13 1 0 224 232 25 234 235
137 13 1 25 224 232 50 234 235
138 13 1 0 224 235 25 234 238
139 13 1 25 224 235 50 234 238
140 13 1 0 224 238 25 234 241
141 13 1 25 224 238 50 234 241
142 13 1 0 224 241 25 234 244
143 13 1 25 224 241 50 234 244
144 18 1 102 13 226 142 26 230
145 18 1 102 13 230 142 26 234
146 18 1 102 13 234 142 26 238
147 18 1 102 13 238 142 26 242
148 18 1 60 26 240 73 66 244
149 18 1 73 26 240 86 66 244
150 18 1 86 26 240 99 66 244
151 18 1 60 66 240 73 106 244
152 18 1 73 66 240 86 106 244
153 18 1 86 66 240 99 106 244
154 18 1 60 106 240 73 146 244
155 18 1 73 106 240 86 146 244
156 18 1 86 106 240 99 146 244
157 13 1 99 0 242 124 10 245
158 13 1 124 0 242 149 10 245
159 13 1 99 10 242 124 20 245
160 13 1 124 10 242 149 20 245
161 19 1 60 146 240 95 158 243
162 19 1 99 20 242 134 32 245
163 18 1 102 32 226 142 45 230
164 18 1 102 45 226 142 58 230
165 18 1 102 58 226 142 71 230
166 18 1 102 71 226 142 84 230
167 18 1 102 32 230 142 45 234
168 18 1 102 45 230 142 58 234
169 18 1 102 58 230 142 71 234
170 18 1 102 71 230 142 84 234
171 18 1 102 32 234 142 45 238
172 18 1 102 45 234 142 58 238
173 18 1 102 58 234 142 71 238
174 18 1 102 71 234 142 84 238
175 18 1 102 32 238 142 45 242
176 18 1 102 45 238 142 58 242
177 18 1 102 58 238 142 71 242
178 18 1 102 71 238 142 84 242
179 19 1 99 32 242 111 67 245
180 19 1 99 67 242 134 79 245
181 19 1 111 32 242 123 67 245
182 18 1 102 161 226 142 174 230
183 18 1 102 161 230 142 174 234
184 18 1 102 161 234 142 174 238
185 18 1 102 161 238 142 174 242
186 19 1 123 32 242 158 44 245
187 19 1 123 44 242 158 56 245
188 19 1 134 56 242 146 91 245
189 19 1 142 20 226 177 32 229
190 19 1 142 20 229 177 32 232
191 18 1 142 161 226 155 201 230
192 18 1 155 161 226 168 201 230
193 18 1 168 161 226 181 201 230
194 17 1 290 0 167 345 55 216
195 17 1 492 0 147 547 55 196
196 17 1 547 0 147 602 55 196
197 17 1 492 55 147 547 110 196
198 17 1 547 55 147 602 110 196
199 17 1 492 0 196 547 55 245
200 17 1 547 0 196 602 55 245
201 17 1 492 55 196 547 110 245
202 17 1 547 55 196 602 110 245
203 14 1 492 110 144 584 216 245
204 14 1 584 110 144 676 216 245
205 17 1 602 0 144 657 55 193
206 15 1 676 0 144 873 116 245
207 15 1 731 116 0 832 232 197
208 16 1 873 0 0 1053 171 163
209 21 2 832 171 0 901 239 61
210 21 2 832 171 61 901 239 122
211 21 2 832 171 122 901 239 183
212 21 2 832 171 183 901 239 244
213 23 2 873 0 163 940 74 240
214 28 2 873 0 240 923 20 244
215 28 2 873 20 240 923 40 244
216 28 2 873 40 240 923 60 244
217 28 2 873 60 240 923 80 244
218 28 2 923 0 240 943 50 244
219 23 2 873 80 163 940 154 240
220 23 2 940 80 163 1007 154 240
221 23 2 1007 80 163 1074 154 240
222 28 2 873 80 240 923 100 244
223 28 2 873 100 240 923 120 244
224 28 2 873 120 240 923 140 244
225 28 2 873 140 240 923 160 244
226 28 2 901 160 163 951 180 167
227 28 2 901 160 167 951 180 171
228 28 2 901 160 171 951 180 175
229 28 2 901 160 175 951 180 179
230 28 2 901 160 179 951 180 183
231 28 2 901 160 183 951 180 187
232 28 2 901 160 187 951 180 191
233 28 2 901 160 191 951 180 195
234 28 2 901 160 195 951 180 199
235 28 2 901 160 199 951 180 203
236 28 2 901 160 203 951 180 207
237 27 2 901 160 207 934 200 244
238 27 2 934 160 207 967 200 244
239 23 2 943 0 163 1010 74 240
240 23 2 1010 0 163 1077 74 240
241 21 2 967 171 0 1035 240 61
242 21 2 1035 171 0 1103 240 61
243 21 2 1103 171 0 1171 240 61
244 21 2 1171 171 0 1239 240 61
245 24 2 967 171 61 1017 220 105
246 24 2 1017 171 61 1067 220 105
247 24 2 967 171 105 1017 220 149
248 24 2 1017 171 105 1067 220 149
249 24 2 967 171 149 1017 220 193
250 24 2 1017 171 149 1067 220 193
251 24 2 967 171 193 1017 220 237
252 24 2 1017 171 193 1067 220 237
253 22 2 1067 154 61 1190 240 183
254 25 2 1067 154 183 1113 199 224
255 25 2 1113 154 183 1159 199 224
256 25 2 1159 154 183 1205 199 224
257 20 2 1074 74 0 1148 151 67
258 20 2 1074 74 67 1148 151 134
