Utilizacion 71.631586 VolCajasEmpacado 72.263451 Duracion[s] 60.027000 Iteraciones 1999
0 1 0 0 0 0 47 104 34
1 1 0 47 0 0 94 104 34
2 0 0 0 104 0 33 178 53
3 0 0 0 104 53 33 178 106
4 0 0 0 104 106 33 178 159
5 0 0 0 104 159 33 178 212
6 5 0 0 0 34 64 49 81
7 3 0 0 0 81 39 60 117
8 3 0 39 0 81 78 60 117
9 2 0 0 0 117 35 55 162
10 2 0 0 0 162 35 55 207
11 8 0 0 60 34 31 95 93
12 2 0 0 60 93 45 95 148
13 4 0 0 178 0 112 232 36
14 4 0 0 178 36 112 232 72
15 7 0 33 104 0 107 170 90
16 6 0 33 170 72 95 227 147
17 6 0 33 95 90 95 170 147
18 15 1 0 55 148 60 94 184
19 15 1 0 55 184 60 94 220
20 14 1 0 178 147 112 232 183
21 16 1 0 178 183 45 233 218
22 17 1 33 95 147 137 142 181
23 17 1 33 95 181 137 142 215
24 19 1 45 142 183 91 224 204
25 13 1 35 0 117 103 52 179
26 9 1 35 0 179 109 53 212
27 18 1 60 60 34 128 91 82
28 14 1 107 142 0 219 178 54
29 12 1 112 142 54 174 199 129
30 12 1 112 142 129 174 199 204
31 10 1 128 0 0 194 90 74
32 10 1 128 0 74 194 90 148
33 10 1 109 0 148 183 90 214
34 11 1 174 90 54 237 194 134
35 10 1 174 90 134 264 156 208
36 24 2 112 199 0 147 230 59
37 24 2 112 199 59 147 230 118
38 25 2 112 199 118 180 230 166
39 25 2 112 199 166 180 230 214
40 26 2 174 156 134 210 195 194
41 26 2 180 195 0 219 231 60
42 26 2 180 195 60 219 231 120
43 23 2 180 195 120 235 230 165
44 22 2 194 0 0 243 64 47
45 22 2 194 0 47 243 64 94
46 21 2 194 0 94 258 71 148
47 20 2 237 156 0 299 224 52
48 32 3 180 195 165 225 230 220
49 33 3 235 194 52 309 227 105
50 34 3 235 194 105 303 225 153
51 35 3 258 0 0 304 82 21
52 27 3 258 0 21 312 71 85
53 30 3 258 0 85 318 78 199
54 35 3 264 0 199 310 82 220
55 28 3 183 0 148 257 90 214
56 29 3 264 82 0 344 145 104
57 29 3 264 82 104 344 145 208
58 31 3 264 145 52 328 194 99
59 30 3 318 0 0 432 78 60
60 40 4 210 156 134 255 191 189
61 44 4 210 156 189 269 191 220
62 40 4 235 191 153 280 226 208
63 39 4 269 145 99 381 181 153
64 36 4 269 145 153 351 191 174
65 36 4 269 145 174 351 191 195
66 42 4 309 194 0 383 227 53
67 42 4 309 194 53 383 227 106
68 43 4 303 191 106 371 222 154
69 41 4 280 191 154 384 225 201
70 38 4 318 0 60 432 78 120
71 38 4 318 0 120 432 78 180
72 37 4 344 78 0 418 144 90
73 53 5 269 145 195 351 191 216
74 51 5 318 0 180 422 47 214
75 46 5 318 47 180 377 82 211
76 49 5 344 82 90 412 144 142
77 48 5 344 82 142 406 139 217
78 50 5 351 139 153 386 184 208
79 54 5 384 184 0 431 233 64
80 50 5 384 184 64 429 219 119
81 52 5 384 184 119 452 232 150
82 53 5 384 184 150 466 230 171
83 51 5 384 184 171 488 218 218
84 47 5 418 78 0 498 182 63
85 49 5 418 78 63 480 146 115
86 49 5 418 78 115 480 146 167
87 49 5 418 78 167 480 146 219
88 48 5 432 0 0 489 75 62
89 48 5 432 0 62 489 75 124
90 45 5 432 0 124 506 66 214
91 53 5 488 182 0 570 228 21
92 62 6 386 146 63 454 177 111
93 63 6 386 146 111 445 181 142
94 59 6 386 146 142 446 182 181
95 59 6 386 146 181 446 182 220
96 55 6 454 146 63 499 181 118
97 60 6 446 146 118 550 180 165
98 61 6 446 146 165 520 179 218
99 58 6 498 66 0 552 137 64
100 58 6 498 66 64 552 137 128
101 58 6 498 66 128 552 137 192
102 57 6 506 0 0 584 60 114
103 56 6 506 0 114 586 63 218
104 72 7 480 66 192 562 112 213
105 69 7 488 182 21 524 221 81
106 68 7 488 181 81 556 233 143
107 73 7 520 137 165 567 201 214
108 71 7 488 180 143 519 215 202
