Utilizacion 72.235160 VolCajasEmpacado 73.355492 Duracion[s] 60.038000 Iteraciones 1098
0 0 0 0 0 0 28 96 52
1 0 0 0 96 0 28 192 52
2 0 0 0 0 52 28 96 104
3 0 0 0 96 52 28 192 104
4 0 0 0 0 104 28 96 156
5 0 0 0 96 104 28 192 156
6 0 0 0 0 156 28 96 208
7 0 0 0 96 156 28 192 208
8 8 0 0 192 0 81 226 47
9 10 0 0 192 47 70 233 96
10 10 0 0 192 96 70 233 145
11 6 0 0 192 145 65 231 194
12 1 0 0 192 194 43 232 220
13 2 0 28 0 0 85 64 77
14 2 0 28 64 0 85 128 77
15 2 0 28 128 0 85 192 77
16 5 0 28 0 77 70 111 121
17 5 0 28 0 121 70 111 165
18 5 0 28 0 165 70 111 209
19 8 0 28 111 77 75 192 111
20 8 0 28 111 111 75 192 145
21 8 0 28 111 145 75 192 179
22 6 0 28 111 179 93 160 218
23 9 0 70 0 77 100 71 129
24 7 0 70 0 129 106 75 174
25 7 0 70 0 174 106 75 219
26 7 0 81 192 0 156 228 45
27 3 0 93 75 0 144 183 94
28 4 0 93 75 94 143 179 174
29 22 1 28 160 179 71 186 219
30 22 1 43 186 194 86 226 220
31 18 1 70 75 174 145 111 219
32 18 1 86 160 174 161 196 219
33 18 1 86 196 45 161 232 90
34 18 1 86 196 90 161 232 135
35 18 1 86 196 135 161 232 180
36 11 1 93 111 174 163 160 215
37 17 1 106 0 0 155 65 39
38 17 1 106 0 39 155 65 78
39 17 1 106 0 78 155 65 117
40 17 1 106 0 117 155 65 156
41 17 1 106 0 156 155 65 195
42 16 1 145 65 0 256 109 42
43 16 1 256 65 0 367 109 42
44 16 1 367 65 0 478 109 42
45 15 1 145 65 42 240 109 118
46 15 1 145 65 118 240 109 194
47 12 1 155 0 0 232 64 57
48 12 1 155 0 57 232 64 114
49 12 1 155 0 114 232 64 171
50 11 1 155 0 171 225 41 220
51 11 1 161 160 0 202 209 70
52 11 1 161 160 70 202 209 140
53 11 1 161 160 140 202 209 210
54 13 1 163 109 0 271 160 94
55 19 1 163 109 94 244 156 128
56 14 1 163 109 128 267 159 208
57 19 1 202 160 0 283 194 47
58 19 1 202 194 0 283 228 47
59 20 1 202 160 47 254 231 77
60 20 1 202 160 77 254 231 107
61 20 1 202 160 107 254 231 137
62 12 1 202 159 137 259 223 214
63 21 1 232 0 0 328 52 28
64 18 1 232 0 28 307 45 64
65 31 2 145 65 194 185 108 220
66 30 2 232 0 64 328 28 116
67 30 2 232 0 116 328 28 168
68 30 2 232 0 168 328 28 220
69 28 2 232 28 64 313 62 111
70 28 2 232 28 111 313 62 158
71 28 2 232 28 158 313 62 205
72 31 2 185 62 194 225 105 220
73 29 2 259 160 47 289 231 99
74 27 2 259 159 99 308 224 138
75 27 2 259 159 138 308 224 177
76 27 2 259 159 177 308 224 216
77 31 2 240 62 42 283 102 68
78 27 2 240 62 68 305 101 117
79 27 2 240 62 117 305 101 166
80 27 2 240 62 166 305 101 215
81 23 2 305 62 42 369 139 99
82 24 2 267 101 99 371 151 179
83 27 2 267 101 179 332 150 218
84 27 2 305 62 99 370 101 148
85 32 2 305 62 148 380 98 193
86 32 2 308 151 0 344 226 45
87 32 2 308 151 45 344 226 90
88 32 2 308 151 90 344 226 135
89 32 2 308 151 135 344 226 180
90 26 2 328 0 0 439 44 42
91 26 2 328 0 42 439 44 84
92 26 2 328 0 84 439 44 126
93 24 2 328 0 126 432 50 206
94 25 2 344 151 0 439 227 44
95 25 2 344 151 44 439 227 88
96 43 3 313 50 193 353 93 219
97 43 3 353 50 193 393 93 219
98 44 3 308 150 180 357 215 219
99 38 3 332 98 179 402 147 220
100 42 3 357 151 88 453 179 140
101 42 3 357 179 88 453 207 140
102 42 3 357 151 140 453 179 192
103 42 3 357 179 140 453 207 192
104 39 3 393 50 42 468 95 78
105 40 3 393 50 78 474 97 112
106 40 3 393 50 112 474 97 146
107 40 3 393 50 146 474 97 180
108 37 3 402 109 0 513 151 44
109 37 3 402 109 44 513 151 88
110 37 3 402 109 88 513 151 132
111 44 3 402 50 180 451 115 219
112 41 3 402 115 132 473 145 184
113 41 3 473 115 132 544 145 184
114 44 3 439 0 0 504 39 49
115 33 3 439 0 49 543 50 129
116 33 3 439 0 129 543 50 209
117 44 3 453 151 0 518 200 39
118 41 3 453 200 0 524 230 52
119 36 3 453 151 39 548 195 115
120 36 3 453 151 115 548 195 191
121 34 3 478 50 0 555 107 64
122 34 3 474 50 64 551 107 128
123 33 3 474 50 128 578 100 208
124 38 3 543 0 0 584 49 70
