Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 40.009000 Iteraciones 2204
0 5 0 0 0 0 86 75 85
1 5 0 0 0 85 86 75 170
2 0 0 0 0 170 55 55 219
3 0 0 55 0 170 110 55 219
4 4 0 0 75 0 69 143 61
5 4 0 0 75 61 69 143 122
6 4 0 0 75 122 69 143 183
7 4 0 0 75 183 69 143 244
8 0 0 0 143 0 49 198 55
9 4 0 0 143 55 68 212 116
10 4 0 0 143 116 68 212 177
11 4 0 0 143 177 68 212 238
12 0 0 68 143 0 117 198 55
13 1 0 110 0 0 210 118 108
14 1 0 110 0 108 210 118 216
15 2 0 117 118 0 218 234 197
16 2 0 210 0 0 311 116 197
17 1 0 218 116 0 318 234 108
18 1 0 218 116 108 318 234 216
19 2 0 311 0 0 412 116 197
20 3 0 318 116 0 418 234 108
21 7 1 210 0 197 253 41 233
22 7 1 210 41 197 253 82 233
23 7 1 253 41 197 296 82 233
24 13 1 318 116 108 372 177 168
25 13 1 318 177 108 372 238 168
26 12 1 318 116 168 378 177 222
27 12 1 318 177 168 378 238 222
28 13 1 378 116 108 439 170 168
29 13 1 378 170 108 439 224 168
30 12 1 378 116 168 438 177 222
31 12 1 378 177 168 438 238 222
32 8 1 412 0 0 538 113 144
33 11 1 412 0 144 479 77 218
34 11 1 439 77 144 516 144 218
35 12 1 479 0 144 539 61 198
36 10 1 439 144 0 516 218 67
37 10 1 439 144 67 516 218 134
38 10 1 439 144 134 516 218 201
39 6 1 516 113 0 653 239 161
40 6 1 653 113 0 790 239 161
41 6 1 790 113 0 927 239 161
42 6 1 927 113 0 1064 239 161
43 6 1 1064 113 0 1201 239 161
44 6 1 1201 113 0 1338 239 161
45 8 1 539 0 0 665 113 144
46 8 1 665 0 0 791 113 144
47 8 1 791 0 0 917 113 144
48 8 1 917 0 0 1043 113 144
49 8 1 1043 0 0 1169 113 144
50 8 1 1169 0 0 1295 113 144
51 10 1 539 0 144 613 77 211
52 10 1 613 0 144 687 77 211
53 10 1 687 0 144 761 77 211
54 10 1 761 0 144 835 77 211
55 10 1 835 0 144 909 77 211
56 11 1 516 77 161 583 154 235
57 9 1 909 0 144 1010 106 236
58 13 1 583 106 161 637 167 221
59 12 1 1010 0 144 1070 61 198
