Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.006000 Iteraciones 2734
0 1 0 0 0 0 126 113 144
1 1 0 126 0 0 252 113 144
2 1 0 252 0 0 378 113 144
3 1 0 378 0 0 504 113 144
4 1 0 504 0 0 630 113 144
5 1 0 630 0 0 756 113 144
6 1 0 756 0 0 882 113 144
7 17 0 0 0 144 55 55 193
8 17 0 0 55 144 55 110 193
9 17 0 0 0 193 55 55 242
10 17 0 0 55 193 55 110 242
11 14 0 0 113 0 68 182 61
12 14 0 0 113 61 68 182 122
13 14 0 0 113 122 68 182 183
14 14 0 0 113 183 68 182 244
15 15 0 0 182 0 55 237 49
16 15 0 0 182 49 55 237 98
17 16 0 55 0 144 109 61 204
18 0 0 55 0 204 100 46 245
19 18 0 55 61 144 96 104 180
20 18 0 0 182 98 43 223 134
21 18 0 0 182 134 43 223 170
22 16 0 0 182 170 61 236 230
23 16 0 61 182 0 122 236 60
24 16 0 61 182 60 122 236 120
25 16 0 61 182 120 122 236 180
26 13 0 68 113 0 145 180 74
27 13 0 68 113 74 145 180 148
28 13 0 68 113 148 145 180 222
29 7 0 109 0 144 215 101 236
30 11 0 145 113 0 222 187 67
31 10 0 145 113 67 231 188 152
32 10 0 145 113 152 231 188 237
33 7 0 215 0 144 321 92 245
34 3 0 231 113 0 332 229 197
35 2 0 321 0 144 439 108 244
36 2 0 439 0 144 557 108 244
37 2 0 557 0 144 675 108 244
38 2 0 675 0 144 793 108 244
39 12 0 793 0 144 862 68 205
40 12 0 332 113 0 400 182 61
41 12 0 332 113 61 400 182 122
42 12 0 332 113 122 400 182 183
43 12 0 332 113 183 400 182 244
44 3 0 400 113 0 501 229 197
45 11 0 793 68 144 867 145 211
46 6 0 501 113 0 601 231 108
47 11 0 501 113 108 575 190 175
48 11 0 501 113 175 575 190 242
49 12 0 601 113 0 669 182 61
50 12 0 601 113 61 669 182 122
51 4 0 575 113 122 676 219 214
52 3 0 676 113 0 792 214 197
53 9 0 792 145 0 887 237 82
54 8 0 792 145 82 877 231 157
55 8 0 792 145 157 877 231 232
56 11 0 882 0 0 956 77 67
57 5 0 882 0 67 982 116 196
58 11 0 887 116 0 964 190 67
59 11 0 887 116 67 964 190 134
60 11 0 887 116 134 964 190 201
61 5 0 964 116 0 1064 232 129
62 8 0 964 116 129 1050 201 204
63 5 0 982 0 0 1098 100 129
64 5 0 1098 0 0 1214 100 129
65 5 0 1214 0 0 1330 100 129
66 19 1 982 0 129 1043 60 183
67 19 1 982 0 183 1043 60 237
68 19 1 1043 0 129 1104 60 183
69 19 1 1104 0 129 1165 60 183
70 19 1 1043 0 183 1104 60 237
71 19 1 1104 0 183 1165 60 237
72 20 1 1064 100 0 1190 237 161
73 20 1 1190 100 0 1316 237 161
