Utilizacion 77.439728 VolCajasEmpacado 78.612164 Duracion[s] 60.027000 Iteraciones 2564
0 2 0 0 0 0 49 72 73
1 2 0 0 0 73 49 72 146
2 2 0 0 0 146 49 72 219
3 4 0 0 72 0 58 129 104
4 4 0 0 129 0 58 186 104
5 4 0 0 72 104 58 129 208
6 4 0 0 129 104 58 186 208
7 1 0 0 186 0 86 222 58
8 0 0 0 186 58 58 223 84
9 0 0 0 186 84 58 223 110
10 0 0 0 186 110 58 223 136
11 1 0 0 186 136 86 222 194
12 6 0 49 0 0 120 69 22
13 6 0 120 0 0 191 69 22
14 6 0 191 0 0 262 69 22
15 6 0 262 0 0 333 69 22
16 3 0 49 0 22 157 54 100
17 3 0 49 0 100 157 54 178
18 1 0 49 0 178 135 58 214
19 3 0 58 69 0 136 177 54
20 3 0 136 69 0 214 177 54
21 3 0 214 69 0 292 177 54
22 5 0 58 58 54 116 123 150
23 1 0 58 123 54 144 181 90
24 5 0 58 58 150 154 123 208
25 7 1 0 186 194 58 223 220
26 8 1 58 123 90 162 181 147
27 8 1 58 123 147 162 181 204
28 10 1 86 181 0 159 230 72
29 10 1 86 181 72 159 230 144
30 10 1 86 181 144 159 230 216
31 7 1 135 0 178 161 58 215
32 8 1 154 58 54 258 115 112
33 8 1 154 58 112 258 115 170
34 11 1 154 58 170 240 116 206
35 10 1 162 116 54 211 188 127
36 9 1 162 116 127 216 224 205
37 9 1 161 0 22 269 54 100
38 10 1 161 0 100 234 49 172
39 12 1 216 116 54 285 187 76
40 12 1 216 116 76 287 185 98
41 18 2 161 0 172 187 58 209
42 17 2 187 0 172 273 58 208
43 17 2 216 187 0 302 223 58
44 17 2 216 187 58 302 223 116
45 19 2 216 116 98 287 185 120
46 19 2 216 116 120 287 185 142
47 16 2 216 116 142 270 224 220
48 14 2 258 58 54 323 116 150
49 15 2 258 58 150 362 116 207
50 20 2 273 0 22 345 49 95
51 15 2 273 0 95 330 58 199
52 15 2 292 116 0 350 173 104
53 13 2 287 116 104 385 183 160
54 13 2 287 116 160 385 183 216
55 20 2 302 183 0 375 232 72
56 20 2 302 183 72 375 232 144
57 15 2 345 0 0 449 58 57
58 16 2 345 0 57 453 54 135
59 16 2 330 0 135 438 54 213
60 25 3 270 183 144 343 232 216
61 27 3 343 183 144 401 209 181
62 27 3 343 183 181 401 209 218
63 22 3 362 58 0 427 116 96
64 22 3 362 58 96 427 116 192
65 27 3 362 54 192 399 112 218
66 27 3 385 116 0 443 153 26
67 25 3 385 116 26 458 165 98
68 25 3 385 116 98 458 165 170
69 26 3 385 116 170 471 174 206
70 21 3 401 174 0 505 232 57
71 21 3 401 174 57 505 232 114
72 21 3 401 174 114 505 232 171
73 26 3 401 174 171 487 232 207
74 21 3 427 58 0 531 115 58
75 23 3 427 54 58 525 110 125
76 23 3 427 54 125 525 110 192
77 24 3 453 0 0 561 54 78
78 24 3 453 0 78 561 54 156
79 23 3 471 115 0 569 171 67
80 24 3 471 110 67 579 164 145
81 28 3 505 110 145 576 179 167
82 28 3 505 110 167 576 179 189
83 30 4 399 54 192 436 112 218
84 30 4 436 54 192 473 112 218
85 31 4 438 0 156 524 36 214
86 29 4 473 36 192 542 107 214
87 29 4 487 110 189 558 179 211
88 32 4 505 179 0 577 228 73
89 32 4 505 179 73 577 228 146
90 31 4 542 0 156 578 86 214
