Utilizacion 80.095365 VolCajasEmpacado 81.030922 Duracion[s] 60.035000 Iteraciones 1070
0 2 0 0 0 0 93 77 78
1 2 0 0 77 0 93 154 78
2 2 0 0 154 0 93 231 78
3 2 0 0 0 78 93 77 156
4 2 0 0 77 78 93 154 156
5 2 0 0 154 78 93 231 156
6 4 0 0 0 156 87 81 219
7 4 0 0 81 156 87 162 219
8 13 0 0 162 156 42 205 192
9 17 0 42 162 156 81 211 187
10 17 0 42 162 187 81 211 218
11 3 0 93 0 0 159 90 110
12 3 0 93 0 110 159 90 220
13 14 0 93 90 0 184 158 34
14 14 0 93 158 0 184 226 34
15 14 0 93 90 34 184 158 68
16 14 0 93 158 34 184 226 68
17 3 0 93 90 68 183 156 178
18 3 0 93 156 68 183 222 178
19 17 0 81 162 178 130 201 209
20 17 0 81 201 178 130 232 217
21 17 0 130 201 178 179 232 217
22 17 0 87 90 178 118 139 217
23 13 0 118 90 178 154 133 220
24 11 0 130 133 178 230 200 216
25 13 0 154 90 178 190 133 220
26 3 0 159 0 0 225 90 110
27 3 0 225 0 0 291 90 110
28 5 0 159 0 110 273 64 169
29 17 0 159 0 169 198 31 218
30 0 0 159 31 169 235 90 210
31 0 0 235 31 169 311 90 210
32 15 0 184 200 0 275 233 52
33 15 0 184 200 52 275 233 104
34 15 0 184 200 104 275 233 156
35 15 0 184 200 156 275 233 208
36 13 0 190 90 0 226 133 42
37 13 0 190 90 42 226 133 84
38 16 0 198 0 169 279 31 210
39 0 0 190 90 84 249 131 160
40 16 0 190 90 160 271 121 201
41 10 0 230 131 0 315 193 25
42 10 0 230 131 25 315 193 50
43 10 0 230 131 50 315 193 75
44 10 0 230 131 75 315 193 100
45 10 0 230 131 100 315 193 125
46 10 0 230 131 125 315 193 150
47 5 0 230 131 150 344 190 214
48 0 0 271 90 0 347 131 59
49 16 0 271 90 59 352 131 90
50 16 0 271 90 90 352 131 121
51 12 0 271 90 121 379 127 188
52 12 0 275 193 0 383 230 67
53 12 0 275 193 67 383 230 134
54 12 0 275 193 134 383 230 201
55 18 0 311 0 0 404 83 30
56 18 0 311 0 30 404 83 60
57 18 0 311 0 60 404 83 90
58 18 0 311 0 90 404 83 120
59 18 0 311 0 120 404 83 150
60 4 0 311 0 150 392 87 213
61 7 0 344 131 0 456 187 72
62 7 0 456 131 0 568 187 72
63 7 0 344 131 72 456 187 144
64 7 0 456 131 72 568 187 144
65 7 0 344 131 144 456 187 216
66 7 0 456 131 144 568 187 216
67 12 0 379 87 0 487 124 67
68 15 0 379 87 67 470 120 119
69 9 0 383 187 0 497 232 52
70 9 0 383 187 52 497 232 104
71 9 0 383 187 104 497 232 156
72 9 0 383 187 156 497 232 208
73 8 0 392 83 119 505 128 198
74 6 0 404 0 0 522 82 57
75 6 0 404 0 57 522 82 114
76 6 0 404 0 114 522 82 171
77 9 0 392 0 171 506 52 216
78 5 0 522 0 0 586 114 59
79 5 0 522 0 59 586 114 118
80 19 0 522 0 118 582 96 148
81 7 0 522 0 148 578 112 220
