Utilizacion 66.790242 VolCajasEmpacado 67.653001 Duracion[s] 60.008000 Iteraciones 6232
0 1 0 0 0 0 36 69 57
1 2 0 0 0 57 68 59 166
2 0 0 0 0 166 71 118 219
3 3 1 0 118 0 75 185 54
4 5 2 0 185 0 96 222 51
5 4 2 0 118 54 73 214 78
6 6 2 0 118 78 69 190 139
7 7 3 0 118 139 77 192 176
8 7 3 0 118 176 74 195 213
9 8 4 0 195 78 36 232 126
10 10 4 71 0 0 141 104 69
11 10 4 71 0 69 141 104 138
12 9 4 71 0 138 139 109 197
13 11 5 77 109 0 128 177 43
14 12 5 77 109 43 131 166 121
15 13 6 77 109 121 181 178 191
16 13 6 141 0 0 211 104 69
17 14 6 141 0 69 213 74 102
18 17 7 141 0 102 212 88 163
19 16 7 139 0 163 196 78 217
20 15 7 181 104 0 255 176 33
21 18 8 96 178 0 139 229 68
22 20 9 77 178 68 152 232 135
23 19 9 181 104 33 258 178 70
24 21 10 74 192 135 170 229 186
25 22 11 74 109 191 146 176 213
26 23 11 170 178 0 239 214 57
27 25 11 181 88 70 250 167 156
28 24 11 181 88 156 252 176 217
29 27 12 170 178 57 266 229 94
30 26 12 213 0 0 287 72 33
31 29 13 170 178 94 248 232 151
32 30 13 213 0 33 282 61 105
33 28 13 212 0 105 308 73 129
34 31 14 170 178 151 221 221 219
35 32 14 212 0 129 283 88 190
36 33 15 258 88 0 312 166 57
37 33 15 258 88 57 312 166 114
38 34 16 252 88 114 371 142 169
39 35 17 221 176 151 257 233 220
40 36 17 266 166 0 338 227 69
41 37 18 252 88 169 305 119 215
42 38 19 308 0 0 377 86 79
43 39 19 308 0 79 390 84 113
44 40 20 196 0 190 268 67 212
45 41 21 266 166 69 344 220 126
46 44 22 257 142 126 336 228 195
47 42 22 257 119 195 330 215 219
48 43 22 308 0 113 427 54 168
49 45 23 283 0 168 357 72 201
50 47 23 344 142 0 422 196 57
51 48 23 344 142 57 403 210 166
52 46 23 422 54 0 515 174 46
53 53 24 305 72 169 342 108 217
54 52 24 357 0 168 429 67 190
55 50 24 336 142 166 408 216 199
56 51 24 371 86 46 490 140 101
57 49 24 390 67 101 494 136 171
58 54 25 357 67 171 426 124 207
59 55 25 426 67 171 463 103 219
60 56 26 426 103 171 494 154 214
61 57 27 422 174 0 490 233 109
62 58 27 408 154 109 479 215 197
63 60 28 429 0 0 547 53 71
64 60 28 429 0 71 547 53 142
65 61 28 429 0 142 483 67 217
66 62 28 483 0 142 555 61 211
67 59 28 515 61 0 587 135 33
68 63 29 463 67 171 511 103 208
69 64 29 515 61 33 583 170 92
70 65 30 490 174 0 586 211 51
71 66 31 490 170 51 536 201 104
72 70 31 490 154 104 562 215 173
73 68 31 494 103 173 587 223 219
