Utilizacion 74.499964 VolCajasEmpacado 75.140658 Duracion[s] 60.012000 Iteraciones 3335
0 1 0 0 0 0 87 119 28
1 5 0 0 0 28 71 65 80
2 5 0 0 65 28 71 130 80
3 5 0 0 0 80 71 65 132
4 5 0 0 65 80 71 130 132
5 3 0 0 0 132 64 98 205
6 4 0 0 130 0 59 233 62
7 4 0 0 130 62 59 233 124
8 4 0 0 130 124 59 233 186
9 1 0 0 98 186 87 217 214
10 6 0 87 0 0 179 95 46
11 6 0 87 95 0 179 190 46
12 4 0 71 0 46 130 62 149
13 5 0 64 0 149 116 65 220
14 7 0 87 65 46 152 125 86
15 7 0 87 125 46 152 185 86
16 6 0 87 65 86 179 160 132
17 2 0 87 65 132 179 174 210
18 0 0 87 190 0 145 225 54
19 10 1 87 185 54 147 225 119
20 10 1 87 185 119 147 225 184
21 9 1 87 174 184 141 232 219
22 10 1 130 0 46 170 65 106
23 13 1 130 0 106 192 59 209
24 12 1 179 59 0 231 124 71
25 12 1 179 59 71 231 124 142
26 12 1 179 59 142 231 124 213
27 15 1 179 124 0 257 216 109
28 13 1 147 174 109 250 233 171
29 13 1 192 0 0 254 59 103
30 14 1 231 59 0 304 123 98
31 14 1 231 59 98 304 123 196
32 11 1 257 123 0 349 218 46
33 11 1 349 123 0 441 218 46
34 8 1 257 123 46 376 210 74
35 8 1 257 123 74 376 210 102
36 20 2 147 174 171 205 228 206
37 22 2 179 124 109 239 164 174
38 22 2 205 124 174 265 189 214
39 18 2 192 0 103 254 59 206
40 16 2 265 123 102 357 232 180
41 21 2 265 123 180 384 210 208
42 16 2 304 0 0 382 92 109
43 16 2 304 0 109 382 92 218
44 21 2 382 0 0 469 119 28
45 17 2 382 0 28 446 98 101
46 19 2 382 0 101 474 95 147
47 19 2 382 0 147 474 95 193
48 25 3 384 98 46 443 160 149
49 25 3 384 160 46 443 222 149
50 29 3 384 95 149 442 149 184
51 29 3 384 95 184 442 149 219
52 28 3 384 149 149 444 189 214
53 29 3 384 189 149 438 224 207
54 24 3 444 119 0 522 211 109
55 24 3 444 119 109 522 211 218
56 30 3 474 0 0 561 119 28
57 30 3 474 0 28 561 119 56
58 30 3 474 0 56 561 119 84
59 23 3 474 0 84 572 73 148
60 23 3 474 0 148 572 73 212
61 26 3 522 73 84 587 144 136
62 26 3 522 73 136 587 144 188
63 26 3 522 144 0 587 215 52
64 23 3 522 144 52 586 217 150
