Utilizacion 65.707901 VolCajasEmpacado 29.801873 Duracion[s] 5.331000 Iteraciones 19
0 17 0 0 0 0 168 155 195
1 28 0 0 0 195 49 44 245
2 21 0 0 155 0 22 205 2
3 21 0 22 155 0 44 205 2
4 21 0 44 155 0 66 205 2
5 21 0 66 155 0 88 205 2
6 21 0 88 155 0 110 205 2
7 21 0 110 155 0 132 205 2
8 21 0 132 155 0 154 205 2
9 21 0 154 155 0 176 205 2
10 21 0 176 155 0 198 205 2
11 21 0 198 155 0 220 205 2
12 21 0 0 155 2 22 205 4
13 21 0 22 155 2 44 205 4
14 21 0 44 155 2 66 205 4
15 21 0 66 155 2 88 205 4
16 21 0 88 155 2 110 205 4
17 21 0 110 155 2 132 205 4
18 21 0 132 155 2 154 205 4
19 21 0 154 155 2 176 205 4
20 21 0 176 155 2 198 205 4
21 21 0 198 155 2 220 205 4
22 27 0 0 44 195 43 85 231
23 27 0 0 85 195 43 126 231
24 27 0 0 126 195 43 167 231
25 18 0 0 205 0 13 230 1
26 18 0 0 205 1 13 230 2
27 18 0 0 205 2 13 230 3
28 18 0 0 205 3 13 230 4
29 18 0 0 205 4 13 230 5
30 18 0 0 205 5 13 230 6
31 18 0 0 205 6 13 230 7
32 18 0 0 205 7 13 230 8
33 18 0 0 205 8 13 230 9
34 18 0 0 205 9 13 230 10
35 18 0 0 205 10 13 230 11
36 18 0 0 205 11 13 230 12
37 18 0 0 205 12 13 230 13
38 18 0 0 205 13 13 230 14
39 18 0 0 205 14 13 230 15
40 27 0 43 44 195 79 87 236
41 27 0 43 87 195 79 130 236
42 27 0 43 130 195 79 173 236
43 18 0 0 167 4 25 180 5
44 16 0 0 230 0 2 232 39
45 20 0 49 0 195 89 16 197
46 20 0 49 0 197 89 16 199
47 20 0 49 0 199 89 16 201
48 20 0 49 0 201 89 16 203
49 20 0 49 0 203 89 16 205
50 20 0 49 0 205 89 16 207
51 20 0 49 0 207 89 16 209
52 20 0 49 0 209 89 16 211
53 20 0 49 0 211 89 16 213
54 20 0 49 0 213 89 16 215
55 20 0 0 167 5 40 183 7
56 18 0 0 167 7 13 192 8
57 18 0 0 167 8 13 192 9
58 18 0 0 167 9 13 192 10
59 18 0 0 167 10 13 192 11
60 18 0 0 167 11 13 192 12
61 18 0 0 167 12 13 192 13
62 18 0 0 167 13 13 192 14
63 18 0 0 167 14 13 192 15
64 18 0 0 167 15 13 192 16
65 18 0 0 167 16 13 192 17
66 18 0 0 167 17 13 192 18
67 18 0 0 167 18 13 192 19
68 18 0 0 167 19 13 192 20
69 18 0 0 167 20 13 192 21
70 2 0 0 232 0 63 233 63
71 20 0 49 0 215 89 16 217
72 20 0 49 0 217 89 16 219
73 20 0 49 0 219 89 16 221
74 20 0 49 0 221 89 16 223
75 20 0 49 0 223 89 16 225
76 20 0 49 0 225 89 16 227
77 20 0 49 0 227 89 16 229
78 20 0 49 0 229 89 16 231
79 20 0 49 0 231 89 16 233
80 20 0 49 0 233 89 16 235
81 20 0 49 0 235 89 16 237
82 20 0 49 0 237 89 16 239
83 20 0 49 0 239 89 16 241
84 20 0 49 0 241 89 16 243
85 20 0 49 0 243 89 16 245
86 20 0 49 16 195 89 32 197
87 20 0 49 16 197 89 32 199
88 20 0 49 16 199 89 32 201
89 20 0 0 167 21 16 207 23
90 8 0 0 167 23 20 222 78
91 8 0 0 167 78 20 222 133
92 8 0 0 167 133 20 222 188
93 8 0 0 167 188 20 222 243
94 5 0 79 32 195 183 162 208
95 5 0 20 205 0 124 218 130
96 5 0 20 218 0 124 231 130
