Utilizacion 80.408702 VolCajasEmpacado 81.712764 Duracion[s] 60.045000 Iteraciones 1164
0 7 0 0 0 0 95 57 79
1 7 0 95 0 0 190 57 79
2 7 0 190 0 0 285 57 79
3 7 0 0 0 79 95 57 158
4 7 0 95 0 79 190 57 158
5 7 0 190 0 79 285 57 158
6 6 0 0 57 0 76 120 54
7 6 0 0 57 54 76 120 108
8 6 0 0 57 108 76 120 162
9 6 0 0 57 162 76 120 216
10 1 0 0 0 158 69 28 201
11 1 0 0 28 158 69 56 201
12 4 0 0 120 0 46 203 71
13 4 0 0 120 71 46 203 142
14 4 0 0 120 142 46 203 213
15 2 0 69 0 158 111 34 219
16 1 0 0 203 0 69 231 43
17 1 0 0 203 43 69 231 86
18 1 0 0 203 86 69 231 129
19 1 0 0 203 129 69 231 172
20 1 0 0 203 172 69 231 215
21 7 0 46 120 0 141 199 57
22 2 0 46 120 57 88 181 91
23 2 0 46 120 91 88 181 125
24 2 0 46 120 125 88 181 159
25 2 0 46 120 159 88 181 193
26 2 0 76 34 158 118 68 219
27 2 0 69 199 0 111 233 61
28 4 0 69 181 61 152 227 132
29 4 0 69 181 132 152 227 203
30 4 0 76 68 0 147 114 83
31 2 0 76 68 83 118 102 144
32 2 0 118 68 83 160 102 144
33 2 0 76 68 144 118 102 205
34 2 0 118 68 144 160 102 205
35 3 0 88 114 57 179 170 97
36 3 0 88 114 97 179 170 137
37 3 0 88 114 137 179 170 177
38 3 0 88 114 177 179 170 217
39 1 0 111 0 158 180 28 201
40 3 0 118 28 158 209 68 214
41 1 0 180 0 158 249 28 201
42 4 0 152 170 0 223 216 83
43 6 0 152 170 83 228 233 137
44 5 0 152 170 137 236 217 204
45 1 0 160 68 0 229 111 28
46 5 0 249 0 158 316 84 205
47 4 0 160 68 28 231 114 111
48 4 0 160 68 111 231 114 194
49 5 0 179 114 0 246 161 84
50 5 0 179 114 84 246 161 168
51 5 0 236 161 0 320 228 47
52 5 0 236 161 47 320 228 94
53 5 0 236 161 94 320 228 141
54 5 0 236 161 141 320 228 188
55 5 0 246 84 0 330 151 47
56 5 0 246 84 47 330 151 94
57 5 0 246 84 94 330 151 141
58 5 0 246 84 141 330 151 188
59 4 0 316 0 0 399 71 46
60 4 0 316 0 46 399 71 92
61 0 0 316 0 92 406 80 115
62 0 0 316 0 115 406 80 138
63 0 0 316 0 138 406 80 161
64 0 0 316 0 161 406 80 184
65 0 0 316 0 184 406 80 207
66 0 0 320 151 0 410 231 23
67 0 0 320 151 23 410 231 46
68 9 1 320 151 46 348 220 89
69 9 1 320 151 89 348 220 132
70 9 1 320 151 132 348 220 175
71 9 1 320 151 175 348 220 218
72 9 1 231 84 188 274 153 216
73 9 1 236 153 188 279 222 216
74 12 1 330 80 0 413 126 71
75 12 1 413 80 0 496 126 71
76 12 1 496 80 0 579 126 71
77 12 1 330 80 71 413 126 142
78 12 1 413 80 71 496 126 142
79 12 1 496 80 71 579 126 142
80 12 1 330 80 142 413 126 213
81 12 1 413 80 142 496 126 213
82 12 1 496 80 142 579 126 213
83 10 1 348 126 46 390 187 80
84 8 1 348 126 80 428 216 103
85 8 1 348 126 103 428 216 126
86 8 1 348 126 126 428 216 149
87 8 1 348 126 149 428 216 172
88 8 1 348 126 172 428 216 195
89 8 1 348 126 195 428 216 218
90 8 1 406 0 0 496 80 23
91 8 1 496 0 0 586 80 23
92 8 1 406 0 23 496 80 46
93 8 1 496 0 23 586 80 46
94 13 1 406 0 46 453 67 130
95 13 1 406 0 130 453 67 214
96 15 1 428 126 0 507 221 57
97 15 1 507 126 0 586 221 57
98 15 1 428 126 57 507 221 114
99 15 1 507 126 57 586 221 114
100 15 1 428 126 114 507 221 171
101 15 1 507 126 114 586 221 171
102 10 1 428 126 171 489 168 205
103 10 1 489 126 171 550 168 205
104 10 1 428 168 171 489 210 205
105 10 1 489 168 171 550 210 205
106 10 1 550 126 171 584 187 213
107 11 1 453 0 46 544 40 102
108 11 1 453 40 46 544 80 102
109 11 1 453 0 102 544 40 158
110 11 1 453 40 102 544 80 158
111 11 1 453 0 158 544 40 214
112 11 1 453 40 158 544 80 214
113 10 1 544 0 46 586 34 107
114 10 1 544 34 46 586 68 107
115 10 1 544 0 107 586 34 168
116 10 1 544 34 107 586 68 168
