Utilizacion 71.754588 VolCajasEmpacado 72.585714 Duracion[s] 60.004000 Iteraciones 2577
0 1 0 0 0 0 74 23 39
1 1 0 0 0 39 74 23 78
2 7 0 0 0 78 94 39 144
3 5 0 0 0 144 101 45 220
4 0 0 0 45 0 36 105 26
5 0 0 0 105 0 36 165 26
6 0 0 0 165 0 36 225 26
7 7 0 0 45 26 39 139 92
8 2 0 0 139 26 65 232 99
9 6 0 0 45 92 47 87 166
10 9 0 0 45 166 66 104 208
11 4 0 0 104 99 72 209 151
12 4 0 0 104 151 72 209 203
13 2 0 72 45 0 137 118 93
14 3 0 72 118 0 134 189 80
15 8 0 72 118 80 135 181 111
16 18 1 66 45 93 126 71 129
17 18 1 66 71 93 126 97 129
18 11 1 66 45 129 147 102 179
19 15 1 66 45 179 101 76 217
20 17 1 66 76 179 138 104 212
21 10 1 72 104 111 165 174 217
22 16 1 72 189 0 144 220 31
23 14 1 72 189 31 166 228 97
24 13 1 72 181 97 173 226 173
25 12 1 147 0 0 238 99 45
26 19 2 72 174 173 144 207 201
27 22 2 101 0 45 202 45 121
28 20 2 101 0 121 132 38 156
29 20 2 132 0 121 163 38 156
30 21 2 101 0 156 180 44 216
31 21 2 180 0 121 224 60 200
32 24 2 165 60 45 215 117 126
33 24 2 165 117 0 222 167 81
34 25 2 165 117 81 270 169 153
35 23 2 165 60 126 230 106 199
36 31 3 144 174 173 179 205 211
37 30 3 165 106 153 244 166 197
38 32 3 173 205 0 245 233 33
39 32 3 173 205 33 245 233 66
40 28 3 238 0 0 299 99 72
41 29 3 224 0 72 274 57 153
42 33 3 224 0 153 297 46 218
43 26 3 245 169 0 308 232 31
44 27 3 270 99 0 363 164 73
45 45 4 165 106 197 239 145 220
46 44 4 72 207 173 132 233 209
47 40 4 230 57 72 289 99 138
48 43 4 230 57 138 302 88 169
49 40 4 230 46 169 296 105 211
50 34 4 244 105 153 288 184 213
51 41 4 179 184 66 221 231 140
52 34 4 179 169 140 223 229 219
53 38 4 245 184 31 318 230 96
54 40 4 223 184 96 282 226 162
55 39 4 288 105 73 389 181 118
56 36 4 288 105 118 349 177 217
57 37 4 299 0 0 404 52 72
58 35 4 302 0 72 367 73 165
59 42 4 302 0 165 365 63 196
60 51 5 223 184 162 297 231 204
61 54 5 302 73 0 362 99 36
62 47 5 318 181 0 423 233 72
63 47 5 318 181 72 423 233 144
64 55 5 297 177 144 398 222 220
65 52 5 349 73 118 415 167 157
66 50 5 349 73 157 428 117 217
67 53 5 349 117 157 421 145 190
68 48 5 367 0 72 432 73 118
69 46 5 367 0 118 428 72 217
70 49 5 423 117 0 522 208 45
71 63 6 349 145 157 421 173 190
72 63 6 349 117 190 421 150 218
73 56 6 398 173 144 445 215 218
74 58 6 421 117 45 502 167 102
75 57 6 421 117 102 499 167 191
76 61 6 428 73 0 463 111 31
77 62 6 432 0 0 463 72 31
78 62 6 432 0 31 463 72 62
79 59 6 432 0 62 477 101 138
80 59 6 432 0 138 477 101 214
81 60 6 445 167 45 508 230 76
82 73 7 421 117 191 493 150 219
83 70 7 445 167 76 504 233 118
84 70 7 445 167 118 504 233 160
85 72 7 445 167 160 508 230 191
86 75 7 477 0 0 551 39 23
87 75 7 477 39 0 551 78 23
88 75 7 477 78 0 551 117 23
89 68 7 477 0 23 576 91 68
90 69 7 477 0 68 578 45 144
91 69 7 477 0 144 578 45 220
92 74 7 477 91 23 537 117 59
93 71 7 477 45 68 551 87 115
94 66 7 477 45 115 582 117 167
95 64 7 477 45 167 549 76 198
96 69 7 522 117 0 567 218 76
97 67 7 502 117 76 580 167 165
98 65 7 508 167 76 580 228 175
99 86 8 477 76 167 508 111 205
100 76 8 499 117 165 573 140 204
101 76 8 499 140 165 573 163 204
102 88 8 445 150 191 481 210 217
103 87 8 508 76 167 580 107 198
104 85 8 508 163 175 571 226 206
