Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.024000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 0 0 0 0 44 43 41 80
4 2 0 0 147 0 69 215 61
5 3 1 0 147 61 41 192 107
6 3 1 0 147 107 41 192 153
7 3 1 0 147 153 41 192 199
8 3 1 0 147 199 41 192 245
9 11 1 50 0 0 163 144 126
10 11 1 163 0 0 276 144 126
11 7 1 50 0 126 157 90 242
12 3 1 50 90 126 95 136 167
13 3 1 95 90 126 140 136 167
14 5 1 69 144 0 161 239 82
15 6 1 69 144 82 155 229 157
16 6 1 69 144 157 155 229 232
17 5 1 161 144 0 243 239 92
18 4 1 161 144 92 235 221 159
19 4 1 161 144 159 235 221 226
20 6 1 243 144 0 318 230 85
21 10 1 276 0 0 376 116 129
22 8 1 276 0 129 368 106 230
23 8 1 318 116 0 410 222 101
24 8 1 410 116 0 502 222 101
25 8 1 502 116 0 594 222 101
26 8 1 594 116 0 686 222 101
27 10 1 318 116 101 434 216 230
28 9 1 376 0 0 494 100 108
29 12 1 686 0 0 812 137 161
30 12 1 812 0 0 938 137 161
31 13 2 686 0 161 740 61 221
32 13 2 686 61 161 740 122 221
33 14 2 686 137 0 741 192 49
34 14 2 686 137 49 741 192 98
35 14 2 686 137 98 741 192 147
36 14 2 686 137 147 741 192 196
37 14 2 686 137 196 741 192 245
38 14 2 740 0 161 795 55 210
39 14 2 740 55 161 795 110 210
40 14 2 741 137 0 796 192 49
41 15 2 796 137 0 912 238 197
