Utilizacion 78.673722 VolCajasEmpacado 79.417506 Duracion[s] 60.026000 Iteraciones 862
0 6 0 0 0 0 78 50 76
1 6 0 0 50 0 78 100 76
2 6 0 0 100 0 78 150 76
3 6 0 0 150 0 78 200 76
4 12 0 0 200 0 64 230 54
5 12 0 0 200 54 64 230 108
6 12 0 0 200 108 64 230 162
7 12 0 0 200 162 64 230 216
8 3 0 0 0 76 57 95 129
9 3 0 0 95 76 57 190 129
10 6 0 0 0 129 76 50 207
11 6 0 0 50 129 76 100 207
12 6 0 0 100 129 76 150 207
13 6 0 0 150 129 76 200 207
14 12 0 64 200 0 128 230 54
15 12 0 64 200 54 128 230 108
16 1 0 64 200 108 156 220 144
17 1 0 64 200 144 156 220 180
18 1 0 64 200 180 156 220 216
19 8 0 78 0 0 121 51 73
20 8 0 78 0 73 121 51 146
21 8 0 78 0 146 121 51 219
22 6 0 78 51 0 154 101 78
23 7 0 76 51 78 160 141 125
24 7 0 76 51 125 160 141 172
25 7 0 76 51 172 160 141 219
26 4 0 78 141 0 163 192 73
27 4 0 78 141 73 163 192 146
28 4 0 78 141 146 163 192 219
29 8 0 121 0 0 164 51 73
30 4 0 121 0 73 194 51 158
31 10 0 121 0 158 178 35 193
32 0 0 121 0 193 157 40 214
33 0 0 157 0 193 193 40 214
34 9 0 156 192 0 237 229 67
35 1 0 156 192 67 248 228 87
36 1 0 156 192 87 248 228 107
37 0 0 160 40 158 200 61 194
38 9 0 156 192 107 237 229 174
39 11 0 156 192 174 232 223 219
40 5 0 160 61 0 211 124 54
41 5 0 211 61 0 262 124 54
42 5 0 262 61 0 313 124 54
43 8 0 160 61 54 203 112 127
44 11 0 160 61 127 205 137 158
45 11 0 160 61 158 205 137 189
46 11 0 160 61 189 205 137 220
47 8 0 163 137 0 236 188 43
48 8 0 163 137 43 236 188 86
49 9 0 163 137 86 244 174 153
50 9 0 163 137 153 244 174 220
51 4 0 200 0 0 285 51 73
52 4 0 200 0 73 285 51 146
53 4 0 200 0 146 285 51 219
54 14 0 205 51 54 263 134 77
55 14 0 263 51 54 321 134 77
56 14 0 205 51 77 263 134 100
57 14 0 263 51 77 321 134 100
58 14 0 205 51 100 263 134 123
59 14 0 263 51 100 321 134 123
60 13 0 205 51 123 289 120 147
61 13 0 205 51 147 289 120 171
62 13 0 205 51 171 289 120 195
63 13 0 205 51 195 289 120 219
64 3 0 244 134 0 297 191 95
65 3 0 244 134 95 297 191 190
66 2 0 297 134 0 411 211 69
67 2 0 297 134 69 411 211 138
68 2 0 297 134 138 411 211 207
69 2 0 321 0 0 390 114 77
70 2 0 321 0 77 390 114 154
71 3 0 289 0 154 384 57 207
72 28 1 248 211 0 288 232 36
73 28 1 248 211 36 288 232 72
74 28 1 248 211 72 288 232 108
75 29 1 237 211 108 329 231 144
76 29 1 237 211 144 329 231 180
77 29 1 237 211 180 329 231 216
78 16 1 289 57 154 384 114 207
79 29 1 321 114 0 413 134 36
80 29 1 321 114 36 413 134 72
81 29 1 321 114 72 413 134 108
82 29 1 321 114 108 413 134 144
83 18 1 390 0 0 441 54 63
84 18 1 390 54 0 441 108 63
85 17 1 390 0 63 463 85 114
86 17 1 390 0 114 463 85 165
87 17 1 390 0 165 463 85 216
88 23 1 413 85 63 448 120 120
89 23 1 413 85 120 448 120 177
90 24 1 384 85 177 460 130 208
91 20 1 411 134 0 501 181 84
92 20 1 411 181 0 501 228 84
93 20 1 411 134 84 501 181 168
94 20 1 411 181 84 501 228 168
95 22 1 411 130 168 478 211 205
96 24 1 460 85 0 536 130 31
97 24 1 460 85 31 536 130 62
98 24 1 460 85 62 536 130 93
99 24 1 460 85 93 536 130 124
100 25 1 460 85 124 524 115 178
101 23 1 460 85 178 517 120 213
102 21 1 478 120 168 521 193 219
103 17 1 463 0 0 548 51 73
104 17 1 463 0 73 548 51 146
105 25 1 463 51 0 527 81 54
106 21 1 463 0 146 506 51 219
107 25 1 463 51 54 527 81 108
108 25 1 463 51 108 527 81 162
109 23 1 506 0 146 563 35 181
110 23 1 506 0 181 563 35 216
111 22 1 501 193 0 582 230 67
112 22 1 501 193 67 582 230 134
113 22 1 501 193 134 582 230 201
114 18 1 521 130 0 572 193 54
115 18 1 521 130 54 572 193 108
116 16 1 521 130 108 574 187 203
117 19 1 536 51 0 586 129 76
118 19 1 536 51 76 586 129 152
119 27 1 527 35 152 585 118 175
120 27 1 527 35 175 585 118 198
