Utilizacion 66.283429 VolCajasEmpacado 68.029664 Duracion[s] 60.011000 Iteraciones 4562
0 0 0 0 0 0 73 72 36
1 0 0 0 72 0 73 144 36
2 1 1 0 144 0 89 213 26
3 2 2 0 144 26 90 218 124
4 4 3 0 0 36 58 50 121
5 4 3 0 0 121 58 50 206
6 3 3 0 50 36 48 96 94
7 6 4 0 50 94 72 123 130
8 7 4 0 50 130 58 100 215
9 5 4 0 123 124 56 209 157
10 9 5 0 100 157 54 193 206
11 8 5 0 193 157 68 220 192
12 10 5 56 123 124 106 181 209
13 11 6 73 0 0 162 69 26
14 13 6 73 0 26 127 93 75
15 12 6 58 0 75 116 48 121
16 16 7 58 0 121 112 49 214
17 16 7 72 49 75 121 103 168
18 16 7 58 49 168 151 103 217
19 15 7 90 181 0 208 224 57
20 14 7 106 103 0 195 172 26
21 17 8 0 193 192 68 228 219
22 18 8 90 181 57 208 224 114
23 19 8 90 181 114 176 214 170
24 20 9 106 103 26 192 159 59
25 22 10 106 103 59 191 161 109
26 22 10 106 103 109 191 161 159
27 21 10 106 103 159 195 172 185
28 23 11 68 181 170 126 227 218
29 24 11 126 172 170 219 226 219
30 26 12 106 103 185 192 159 218
31 28 12 127 0 26 175 46 84
32 25 12 116 0 84 215 31 128
33 25 12 112 0 128 211 44 159
34 29 12 112 0 159 205 49 213
35 27 12 195 49 0 268 121 36
36 31 13 151 49 36 244 103 85
37 30 13 195 49 85 284 118 111
38 32 14 195 49 111 267 122 147
39 34 15 195 49 147 267 122 183
40 33 15 195 49 183 263 76 218
41 35 16 195 122 0 243 168 58
42 37 16 195 122 58 253 172 143
43 36 16 195 122 143 288 171 197
44 38 17 195 76 183 263 103 218
45 39 17 219 172 0 304 222 58
46 41 18 215 0 0 301 33 56
47 42 18 215 0 56 308 49 110
48 40 18 284 49 0 373 118 26
49 45 19 215 0 110 263 46 168
50 45 19 205 0 168 263 48 214
51 45 19 263 0 110 321 48 156
52 46 19 219 172 58 305 228 91
53 44 19 267 0 156 352 58 206
54 43 19 288 58 26 361 130 62
55 51 20 219 172 91 267 230 137
56 48 20 219 172 137 305 228 170
57 52 20 219 171 170 312 225 219
58 50 20 284 58 62 402 101 119
59 53 20 288 58 119 386 132 209
60 47 20 312 132 0 401 201 26
61 49 20 312 132 26 385 204 62
62 55 21 312 132 62 386 222 160
63 54 21 312 132 160 381 221 186
64 56 22 352 0 0 398 48 58
65 58 23 312 132 186 381 221 212
66 59 23 386 101 0 485 132 44
67 57 23 401 132 0 475 230 90
68 60 24 386 101 90 459 173 126
69 61 24 352 0 58 401 54 151
70 63 24 352 0 151 438 56 184
71 62 24 386 56 126 460 154 216
72 66 25 352 0 184 438 56 217
73 65 25 386 154 126 485 185 170
74 65 25 386 154 170 485 185 214
75 64 25 386 185 90 454 212 125
76 67 25 438 0 0 487 54 93
77 68 26 386 185 125 472 218 181
78 70 26 438 0 93 496 50 178
79 69 26 460 54 0 518 100 48
80 71 27 460 54 48 553 103 102
81 74 28 381 185 181 449 220 208
82 73 28 460 50 102 578 93 159
83 72 28 485 103 0 583 193 74
84 75 29 438 0 178 506 27 213
85 77 30 460 50 159 508 96 217
86 76 30 475 103 74 574 147 105
87 78 31 460 96 105 514 145 198
88 79 32 475 193 0 561 226 56
89 80 32 514 93 105 564 151 190
90 82 33 485 151 74 557 224 110
91 81 33 472 185 110 558 218 166
92 83 34 506 0 0 564 50 85
93 85 35 485 151 166 557 224 202
