Utilizacion 72.854360 VolCajasEmpacado 73.764181 Duracion[s] 60.000000 Iteraciones 1916
0 5 0 0 0 0 72 95 22
1 4 0 0 95 0 60 164 43
2 4 0 0 95 43 60 164 86
3 4 0 0 95 86 60 164 129
4 4 0 0 95 129 60 164 172
5 4 0 0 95 172 60 164 215
6 3 0 0 0 22 65 39 72
7 3 0 0 39 22 65 78 72
8 2 0 0 0 72 109 63 109
9 2 0 0 0 109 109 63 146
10 2 0 0 0 146 109 63 183
11 2 0 0 0 183 109 63 220
12 0 0 0 164 0 79 221 24
13 1 0 0 164 24 40 217 60
14 0 0 0 164 60 79 221 84
15 0 0 0 164 84 79 221 108
16 0 0 0 164 108 79 221 132
17 9 1 0 164 132 36 230 196
18 13 1 0 63 72 98 93 114
19 13 1 0 63 114 98 93 156
20 13 1 0 63 156 98 93 198
21 12 1 0 164 196 37 216 216
22 12 1 37 164 132 74 216 152
23 12 1 37 164 152 74 216 172
24 12 1 37 164 172 74 216 192
25 10 1 60 95 0 139 152 24
26 10 1 139 95 0 218 152 24
27 10 1 218 95 0 297 152 24
28 7 1 60 93 24 120 162 67
29 8 1 60 93 67 125 143 106
30 6 1 60 93 106 133 142 203
31 6 1 79 162 0 176 211 73
32 6 1 79 143 73 176 216 122
33 11 1 79 142 122 174 214 144
34 21 2 37 164 192 74 216 212
35 21 2 60 142 144 112 162 181
36 18 2 74 142 181 127 182 217
37 15 2 74 182 144 171 231 217
38 17 2 127 142 144 177 181 209
39 19 2 98 63 0 196 93 42
40 19 2 98 63 42 196 93 84
41 19 2 98 63 84 196 93 126
42 19 2 98 63 126 196 93 168
43 19 2 98 63 168 196 93 210
44 16 2 109 0 0 178 60 43
45 16 2 109 0 43 178 60 86
46 16 2 109 0 86 178 60 129
47 16 2 109 0 129 178 60 172
48 20 2 109 0 172 188 57 196
49 19 2 133 93 24 231 123 66
50 17 2 133 93 66 183 132 131
51 17 2 133 93 131 183 132 196
52 15 2 176 181 0 249 230 97
53 17 2 176 181 97 241 231 136
54 15 2 174 181 136 271 230 209
55 14 2 183 93 66 247 129 132
56 28 3 109 0 196 188 57 220
57 22 3 133 93 196 185 130 216
58 25 3 177 132 24 227 171 89
59 25 3 177 132 89 227 171 154
60 25 3 177 132 154 227 171 219
61 25 3 185 93 132 250 132 182
62 24 3 188 0 0 231 60 69
63 24 3 231 0 0 274 60 69
64 24 3 274 0 0 317 60 69
65 24 3 317 0 0 360 60 69
66 23 3 188 0 69 285 49 142
67 23 3 188 0 142 285 49 215
68 26 3 227 132 24 336 169 87
69 26 3 227 132 87 336 169 150
70 26 3 227 132 150 336 169 213
71 28 3 271 169 0 350 226 24
72 28 3 271 169 24 350 226 48
73 28 3 271 169 48 350 226 72
74 30 3 271 169 72 337 233 108
75 26 3 271 169 108 380 232 145
76 27 3 271 169 145 311 222 181
77 29 3 285 0 69 380 72 91
78 38 4 185 93 182 237 130 202
79 35 4 271 169 181 337 233 217
80 32 4 250 72 24 323 121 121
81 32 4 250 49 121 347 122 170
82 34 4 250 49 170 289 114 220
83 32 4 285 0 91 382 49 164
84 36 4 285 0 164 383 42 194
85 37 4 289 0 194 384 72 216
86 33 4 289 72 170 358 132 213
87 31 4 336 132 0 445 169 63
88 31 4 336 132 63 445 169 126
89 31 4 336 132 126 445 169 189
90 33 4 337 169 145 397 212 214
91 47 5 336 132 189 388 169 209
92 47 5 337 212 145 389 232 182
93 41 5 358 72 0 427 115 60
94 41 5 427 72 0 496 115 60
95 41 5 496 72 0 565 115 60
96 46 5 358 72 60 437 129 84
97 44 5 358 72 84 394 112 137
98 48 5 358 72 137 424 108 201
99 42 5 384 0 0 423 65 50
100 39 5 384 0 50 457 49 147
101 46 5 388 108 189 467 165 213
102 41 5 384 0 147 427 69 207
103 39 5 397 169 0 494 218 73
104 39 5 427 0 147 476 97 220
105 43 5 397 169 73 506 232 110
106 45 5 397 169 110 495 199 152
107 45 5 397 199 110 495 229 152
108 45 5 397 169 152 495 211 182
109 45 5 397 169 182 495 211 212
110 43 5 467 115 0 576 152 63
111 40 5 467 97 63 562 169 85
112 40 5 467 97 85 562 169 107
113 40 5 467 97 107 562 169 129
114 46 5 467 97 129 546 154 153
115 55 6 337 212 182 389 232 219
116 54 6 467 97 153 562 169 175
117 54 6 467 97 175 562 169 197
118 54 6 467 97 197 562 169 219
119 52 6 476 0 0 529 40 36
120 49 6 476 40 0 574 70 42
121 49 6 476 40 42 574 70 84
122 52 6 476 0 36 529 36 76
123 50 6 476 0 84 525 97 157
124 50 6 525 0 84 574 97 157
125 51 6 476 0 157 585 37 220
126 51 6 476 37 157 585 74 220
127 52 6 506 169 0 546 205 53
128 52 6 546 169 0 586 205 53
129 53 6 506 169 53 585 226 77
130 50 6 506 169 77 579 218 174
