Utilizacion 69.639002 VolCajasEmpacado 90.205708 Duracion[s] 60.190000 Iteraciones 189
0 3 0 0 0 0 101 116 197
1 3 0 101 0 0 202 116 197
2 7 0 0 116 0 54 176 61
3 7 0 0 176 0 54 236 61
4 5 0 0 0 197 34 37 227
5 5 0 34 0 197 68 37 227
6 5 0 68 0 197 102 37 227
7 5 0 0 37 197 34 74 227
8 5 0 34 37 197 68 74 227
9 5 0 68 37 197 102 74 227
10 5 0 0 74 197 34 111 227
11 5 0 34 74 197 68 111 227
12 5 0 68 74 197 102 111 227
13 4 0 0 236 0 22 238 50
14 4 0 22 236 0 44 238 50
15 4 0 0 238 0 22 240 50
16 4 0 22 238 0 44 240 50
17 4 0 0 236 50 22 238 100
18 4 0 22 236 50 44 238 100
19 4 0 0 238 50 22 240 100
20 4 0 22 238 50 44 240 100
21 4 0 0 236 100 22 238 150
22 4 0 22 236 100 44 238 150
23 4 0 0 238 100 22 240 150
24 4 0 22 238 100 44 240 150
25 4 0 0 236 150 22 238 200
26 4 0 22 236 150 44 238 200
27 4 0 0 238 150 22 240 200
28 4 0 22 238 150 44 240 200
29 2 0 0 0 227 31 14 228
30 6 0 0 116 61 42 156 99
31 6 0 0 156 61 42 196 99
32 4 0 0 14 227 50 36 229
33 5 0 0 196 61 30 233 95
34 4 0 0 14 229 50 36 231
35 4 0 0 14 231 50 36 233
36 4 0 0 14 233 50 36 235
37 2 0 0 14 235 31 28 236
38 2 0 50 0 227 81 14 228
39 8 0 0 116 99 41 161 145
40 8 0 0 116 145 41 161 191
41 8 0 0 116 191 41 161 237
42 2 0 0 116 237 31 130 238
43 2 0 0 130 237 31 144 238
44 2 0 0 144 237 31 158 238
45 2 0 0 161 99 31 175 100
46 2 0 0 175 99 31 189 100
47 2 0 50 14 227 81 28 228
48 2 0 50 28 227 81 42 228
49 2 0 0 42 227 31 56 228
50 2 0 0 56 227 31 70 228
51 2 0 81 0 227 95 31 228
52 2 0 0 196 95 14 227 96
53 6 0 102 0 197 144 40 235
54 2 0 14 196 95 28 227 96
55 2 0 102 0 235 133 14 236
56 2 0 102 14 235 133 28 236
57 2 0 30 196 61 44 227 62
58 8 0 54 116 0 100 157 45
59 8 0 54 157 0 100 198 45
60 8 0 54 198 0 100 239 45
61 8 0 54 116 45 100 157 90
62 8 0 54 116 90 100 157 135
63 2 0 54 116 135 68 147 136
64 8 0 102 40 197 148 81 242
65 2 0 102 40 242 116 71 243
66 6 0 144 0 197 186 40 235
67 8 0 54 157 45 100 202 86
68 6 0 54 157 86 94 199 124
69 6 0 54 157 124 94 199 162
70 6 0 54 157 162 94 199 200
71 6 0 54 157 200 94 199 238
72 0 0 100 116 0 222 239 86
73 6 0 148 40 197 188 82 235
74 9 0 100 116 86 155 171 135
75 9 0 100 171 86 155 226 135
76 9 0 100 116 135 155 171 184
77 9 0 100 171 135 155 226 184
78 9 0 100 116 184 155 171 233
79 9 0 100 171 184 155 226 233
80 7 0 155 116 86 216 176 140
81 7 0 155 176 86 216 236 140
82 7 0 155 116 140 216 176 194
83 7 0 155 176 140 216 236 194
84 9 0 155 116 194 210 171 243
85 6 0 202 0 0 242 42 38
86 7 0 202 42 0 256 102 61
87 7 0 202 42 61 256 102 122
88 7 0 202 42 122 256 102 183
89 7 0 202 42 183 256 102 244
90 1 0 222 102 0 342 182 113
91 9 0 222 102 113 277 157 162
92 9 0 222 102 162 277 157 211
93 9 0 277 102 113 332 157 162
94 10 1 102 0 236 114 20 237
95 10 1 202 42 244 222 54 245
96 10 1 202 54 244 222 66 245
97 10 1 202 66 244 222 78 245
98 10 1 202 78 244 222 90 245
99 10 1 202 90 244 222 102 245
100 14 1 102 28 235 135 40 237
101 10 1 102 28 237 122 40 238
102 10 1 222 42 244 242 54 245
103 10 1 114 0 236 126 20 237
104 10 1 144 0 235 156 20 236
105 10 1 144 20 235 156 40 236
106 14 1 144 0 236 156 33 238
107 14 1 144 0 238 156 33 240
108 14 1 144 0 240 156 33 242
109 14 1 144 0 242 156 33 244
110 10 1 144 0 244 156 20 245
111 14 1 155 116 243 188 128 245
112 10 1 222 54 244 242 66 245
113 10 1 222 66 244 242 78 245
114 10 1 222 78 244 242 90 245
115 10 1 222 90 244 242 102 245
116 10 1 242 42 244 254 62 245
