Utilizacion 66.601643 VolCajasEmpacado 86.271316 Duracion[s] 64.584000 Iteraciones 11
0 4 0 0 0 0 2 50 22
1 4 0 0 50 0 2 100 22
2 4 0 0 100 0 2 150 22
3 4 0 0 150 0 2 200 22
4 4 0 0 0 22 2 50 44
5 4 0 0 0 44 2 50 66
6 4 0 0 0 66 2 50 88
7 4 0 0 0 88 2 50 110
8 4 0 0 0 110 2 50 132
9 4 0 0 0 132 2 50 154
10 4 0 0 0 154 2 50 176
11 4 0 0 0 176 2 50 198
12 4 0 0 0 198 2 50 220
13 4 0 0 0 220 2 50 242
14 4 0 0 50 22 2 100 44
15 4 0 0 50 44 2 100 66
16 4 0 0 50 66 2 100 88
17 4 0 0 50 88 2 100 110
18 4 0 0 50 110 2 100 132
19 4 0 0 50 132 2 100 154
20 6 0 0 200 0 42 240 38
21 6 0 42 200 0 84 240 38
22 6 0 84 200 0 126 240 38
23 6 0 126 200 0 168 240 38
24 6 0 168 200 0 210 240 38
25 6 0 210 200 0 252 240 38
26 6 0 252 200 0 294 240 38
27 6 0 294 200 0 336 240 38
28 6 0 336 200 0 378 240 38
29 6 0 378 200 0 420 240 38
30 5 0 2 0 0 32 37 34
31 5 0 2 37 0 32 74 34
32 5 0 2 74 0 32 111 34
33 5 0 2 111 0 32 148 34
34 5 0 2 148 0 32 185 34
35 2 0 0 100 34 31 114 35
36 7 0 0 114 34 54 174 95
37 8 0 0 100 95 46 145 136
38 8 0 0 100 136 46 145 177
39 8 0 0 100 177 46 145 218
40 2 0 0 174 34 31 188 35
41 2 0 0 174 35 31 188 36
42 2 0 0 174 36 31 188 37
43 2 0 0 174 37 31 188 38
44 2 0 0 174 38 31 188 39
45 2 0 0 174 39 31 188 40
46 2 0 0 174 40 31 188 41
47 2 0 0 174 41 31 188 42
48 2 0 0 174 42 31 188 43
49 2 0 0 174 43 31 188 44
50 2 0 0 174 44 31 188 45
51 2 0 0 174 45 31 188 46
52 2 0 0 174 46 31 188 47
53 2 0 0 174 47 31 188 48
54 2 0 0 174 48 31 188 49
55 2 0 0 174 49 31 188 50
56 2 0 0 174 50 31 188 51
57 2 0 0 174 51 31 188 52
58 2 0 0 174 52 31 188 53
59 8 0 0 145 95 46 186 140
60 8 0 0 145 140 46 186 185
61 8 0 0 145 185 46 186 230
62 5 0 0 188 38 37 222 68
63 5 0 0 188 68 37 222 98
64 5 0 0 188 98 37 222 128
65 5 0 0 188 128 37 222 158
66 5 0 0 188 158 37 222 188
67 8 0 0 186 188 41 231 234
68 7 0 2 0 34 56 61 94
69 7 0 2 0 94 56 61 154
70 7 0 2 0 154 56 61 214
71 7 0 46 174 38 100 234 99
72 7 0 46 174 99 100 234 160
73 7 0 46 174 160 100 234 221
74 8 0 46 61 0 91 107 41
75 8 0 91 61 0 136 107 41
76 8 0 136 61 0 181 107 41
77 9 0 54 61 41 109 116 90
78 9 0 54 61 90 109 116 139
79 9 0 54 61 139 109 116 188
80 9 0 54 61 188 109 116 237
81 7 0 54 116 0 115 170 60
82 7 0 54 116 60 114 170 121
83 9 0 46 116 121 101 171 170
84 7 0 46 116 170 107 170 230
85 9 0 56 0 0 111 55 49
86 9 0 56 0 49 111 55 98
87 9 0 56 0 98 111 55 147
88 9 0 56 0 147 111 55 196
89 9 0 56 0 196 111 55 245
90 0 0 115 107 0 238 193 122
91 1 0 107 116 122 227 196 235
92 3 0 181 0 0 297 101 197
93 3 0 297 0 0 413 101 197
94 14 1 0 196 234 33 208 236
95 14 1 0 208 234 33 220 236
96 14 1 0 196 236 33 208 238
97 14 1 0 208 236 33 220 238
98 14 1 0 196 238 33 208 240
99 14 1 0 208 238 33 220 240
100 14 1 0 196 240 33 208 242
101 14 1 0 208 240 33 220 242
102 14 1 0 196 242 33 208 244
103 14 1 0 208 242 33 220 244
104 10 1 0 220 234 20 232 235
105 10 1 0 220 235 20 232 236
106 10 1 0 220 236 20 232 237
107 10 1 0 220 237 20 232 238
108 10 1 0 220 238 20 232 239
109 10 1 0 220 239 20 232 240
110 10 1 0 220 240 20 232 241
111 10 1 0 220 241 20 232 242
112 10 1 0 220 242 20 232 243
113 10 1 0 220 243 20 232 244
114 10 1 0 220 244 20 232 245
115 10 1 20 220 234 40 232 235
116 10 1 20 220 235 40 232 236
117 10 1 20 220 236 40 232 237
118 10 1 20 220 237 40 232 238
119 10 1 20 220 238 40 232 239
120 10 1 20 220 239 40 232 240
121 10 1 20 220 240 40 232 241
122 10 1 20 220 241 40 232 242
123 10 1 20 220 242 40 232 243
124 10 1 20 220 243 40 232 244
125 10 1 20 220 244 40 232 245
126 10 1 33 196 234 45 216 235
127 10 1 33 196 235 45 216 236
128 10 1 33 196 236 45 216 237
129 10 1 33 196 237 45 216 238
130 10 1 33 196 238 45 216 239
131 10 1 33 196 239 45 216 240
132 10 1 33 196 240 45 216 241
133 10 1 33 196 241 45 216 242
134 13 1 227 0 197 267 37 230
135 13 1 227 37 197 267 74 230
136 12 1 100 196 38 150 240 87
137 12 1 100 196 87 149 240 137
138 12 1 100 196 137 150 240 186
139 12 1 100 196 186 150 240 235
140 12 1 227 74 197 276 124 241
141 12 1 227 193 38 276 237 88
142 12 1 227 193 88 277 237 137
143 12 1 227 193 137 277 237 186
144 11 1 413 0 0 526 126 144
145 11 1 526 0 0 639 126 144
146 11 1 639 0 0 752 126 144
147 11 1 752 0 0 865 126 144
148 29 2 150 237 38 175 238 51
149 29 2 150 238 38 175 239 51
150 29 2 150 239 38 175 240 51
151 29 2 150 237 51 175 238 64
152 29 2 150 238 51 175 239 64
153 29 2 150 239 51 175 240 64
154 29 2 150 237 64 175 238 77
155 29 2 150 238 64 175 239 77
156 29 2 150 239 64 175 240 77
157 29 2 150 237 77 175 238 90
158 29 2 150 238 77 175 239 90
159 29 2 150 239 77 175 240 90
160 29 2 150 237 90 175 238 103
161 29 2 150 238 90 175 239 103
162 29 2 150 239 90 175 240 103
163 29 2 150 237 103 175 238 116
164 29 2 150 238 103 175 239 116
165 29 2 150 239 103 175 240 116
166 29 2 150 237 116 175 238 129
167 29 2 150 238 116 175 239 129
168 29 2 150 239 116 175 240 129
169 29 2 150 237 129 175 238 142
170 29 2 150 238 129 175 239 142
171 29 2 150 239 129 175 240 142
172 29 2 150 237 142 175 238 155
173 29 2 150 238 142 175 239 155
174 29 2 150 239 142 175 240 155
175 29 2 150 237 155 175 238 168
176 29 2 150 238 155 175 239 168
177 29 2 150 239 155 175 240 168
178 29 2 150 237 168 175 238 181
179 29 2 150 238 168 175 239 181
180 29 2 150 239 168 175 240 181
181 29 2 150 237 181 175 238 194
182 29 2 150 238 181 175 239 194
183 29 2 150 239 181 175 240 194
184 29 2 150 237 194 175 238 207
185 29 2 150 238 194 175 239 207
186 29 2 150 239 194 175 240 207
187 27 2 267 0 197 310 41 233
188 28 2 276 0 233 292 40 235
189 29 2 175 237 38 188 238 63
190 28 2 227 126 122 243 166 124
191 28 2 276 0 235 292 40 237
192 28 2 276 0 237 292 40 239
193 28 2 276 0 239 292 40 241
194 28 2 276 0 241 292 40 243
195 28 2 276 0 243 292 40 245
196 28 2 292 0 233 308 40 235
197 28 2 292 0 235 308 40 237
198 28 2 292 0 237 308 40 239
199 28 2 292 0 239 308 40 241
200 28 2 292 0 241 308 40 243
201 28 2 292 0 243 308 40 245
202 28 2 227 126 124 243 166 126
203 28 2 227 126 126 243 166 128
204 28 2 227 126 128 243 166 130
205 28 2 227 126 130 243 166 132
206 28 2 227 126 132 243 166 134
207 28 2 227 126 134 243 166 136
208 28 2 227 126 136 243 166 138
209 28 2 227 126 138 243 166 140
210 28 2 227 126 140 243 166 142
211 28 2 227 126 142 243 166 144
212 28 2 227 126 144 243 166 146
213 28 2 227 126 146 243 166 148
214 28 2 227 126 148 243 166 150
215 28 2 227 126 150 243 166 152
216 28 2 227 126 152 243 166 154
217 28 2 227 126 154 243 166 156
218 28 2 227 126 156 243 166 158
219 28 2 227 126 158 243 166 160
220 28 2 227 126 160 243 166 162
221 28 2 227 126 162 243 166 164
222 28 2 227 126 164 243 166 166
223 28 2 227 126 166 243 166 168
224 28 2 227 126 168 243 166 170
225 28 2 227 126 170 243 166 172
226 28 2 227 126 172 243 166 174
227 28 2 227 126 174 243 166 176
228 28 2 227 126 176 243 166 178
229 26 2 243 126 0 320 193 74
230 26 2 243 126 74 320 193 148
231 26 2 243 126 148 320 193 222
232 27 2 227 193 186 268 236 222
233 23 2 413 0 144 499 85 219
234 26 2 320 126 0 397 193 74
235 21 2 320 126 74 426 227 166
236 25 2 320 101 166 388 170 227
237 25 2 388 101 166 456 170 227
238 25 2 320 170 166 388 239 227
239 25 2 388 170 166 456 239 227
240 24 2 456 85 144 533 159 211
241 16 2 533 0 144 651 108 244
242 26 2 456 159 0 523 236 74
243 24 2 456 159 74 530 236 141
244 24 2 456 159 141 530 236 208
245 23 2 651 0 144 736 86 219
246 26 2 651 86 144 728 153 218
247 25 2 530 159 0 598 228 61
248 24 2 530 159 61 604 236 128
249 24 2 530 159 128 604 236 195
250 24 2 604 153 0 681 227 67
251 23 2 604 153 67 689 239 142
252 23 2 604 153 142 689 239 217
253 23 2 689 153 0 774 239 75
254 23 2 689 153 75 774 239 150
255 23 2 689 153 150 775 238 225
256 21 2 775 126 0 867 232 101
257 16 2 775 0 144 893 108 244
258 24 2 775 126 101 849 203 168
259 25 2 775 108 168 844 176 229
260 22 2 867 108 0 974 198 116
261 25 2 849 126 116 918 194 177
262 25 2 849 126 177 918 194 238
263 18 2 893 0 0 999 101 92
264 23 2 893 0 92 978 86 167
265 23 2 893 0 167 978 86 242
266 24 2 918 86 116 995 160 183
267 24 2 918 160 116 995 234 183
268 16 2 995 101 0 1103 219 100
269 23 2 999 0 0 1084 86 75
270 23 2 999 0 75 1085 85 150
271 23 2 978 0 150 1063 86 225
272 16 2 995 86 100 1103 204 200
273 24 2 1085 0 0 1159 77 67
274 24 2 1159 0 0 1233 77 67
275 24 2 1233 0 0 1307 77 67
276 18 2 1103 0 67 1209 101 159
277 20 2 1103 101 0 1201 208 147
278 15 2 1201 101 0 1339 237 197
