Utilizacion 79.955752 VolCajasEmpacado 82.274872 Duracion[s] 60.008000 Iteraciones 2629
0 2 0 0 0 0 78 89 50
1 2 0 0 0 50 78 89 100
2 2 0 0 0 100 78 89 150
3 2 0 0 0 150 78 89 200
4 3 0 0 89 0 106 182 70
5 3 0 0 89 70 106 182 140
6 3 0 0 89 140 106 182 210
7 1 0 0 182 0 65 228 73
8 1 0 0 182 73 65 228 146
9 1 0 0 182 146 65 228 219
10 1 0 65 182 0 130 228 73
11 1 0 65 182 73 130 228 146
12 1 0 65 182 146 130 228 219
13 4 0 78 0 0 172 66 39
14 4 0 78 0 39 172 66 78
15 4 0 78 0 78 172 66 117
16 4 0 78 0 117 172 66 156
17 4 0 78 0 156 172 66 195
18 0 0 106 66 0 172 125 42
19 0 0 106 66 42 172 125 84
20 0 0 106 66 84 172 125 126
21 0 0 106 66 126 172 125 168
22 0 0 106 66 168 172 125 210
23 0 0 106 125 0 172 167 59
24 8 1 106 125 59 195 175 137
25 8 1 106 125 137 195 175 215
26 6 1 130 175 0 189 217 66
27 7 1 130 175 66 195 221 139
28 7 1 130 175 139 203 221 204
29 9 1 172 0 0 278 93 70
30 9 1 172 0 70 278 93 140
31 9 1 172 0 140 278 93 210
32 6 1 195 93 0 254 159 42
33 6 1 254 93 0 313 159 42
34 6 1 313 93 0 372 159 42
35 5 1 195 93 42 289 132 108
36 5 1 195 93 108 289 132 174
37 5 1 195 132 42 289 171 108
38 5 1 195 132 108 289 171 174
39 5 1 195 93 174 289 159 213
40 10 2 203 171 0 269 230 42
41 10 2 203 171 42 269 230 84
42 12 2 203 171 84 281 221 173
43 10 2 203 171 173 269 230 215
44 12 2 278 0 0 356 89 50
45 12 2 278 0 50 356 89 100
46 12 2 278 0 100 356 89 150
47 14 2 278 0 150 372 39 216
48 14 2 278 39 150 372 78 216
49 14 2 281 171 0 375 210 66
50 14 2 281 171 66 375 210 132
51 14 2 281 171 132 375 210 198
52 13 2 289 89 42 335 154 115
53 10 2 289 89 115 331 155 174
54 11 2 372 0 0 478 93 70
55 11 2 478 0 0 584 93 70
56 14 2 372 0 70 411 94 136
57 14 2 372 0 136 411 94 202
58 11 2 372 94 0 478 164 93
59 17 3 289 94 174 354 167 220
60 16 3 354 94 93 396 160 152
61 16 3 354 94 152 396 160 211
62 15 3 375 164 0 469 230 39
63 15 3 469 164 0 563 230 39
64 17 3 375 164 39 421 229 112
65 17 3 375 164 112 421 229 185
66 19 3 396 94 93 502 164 186
67 18 3 411 0 70 489 50 159
68 18 3 489 0 70 567 50 159
69 15 3 411 50 70 505 89 136
70 15 3 411 0 159 477 94 198
71 18 3 421 164 39 499 214 128
72 18 3 421 164 128 499 214 217
73 15 3 477 0 159 571 66 198
74 18 3 505 66 70 583 116 159
75 17 3 502 66 159 575 131 205
76 15 3 502 131 39 541 225 105
77 15 3 541 131 39 580 225 105
78 19 3 502 131 105 572 224 211
