Utilizacion 75.624575 VolCajasEmpacado 100.000000 Duracion[s] 30.137000 Iteraciones 1767
0 2 0 0 0 0 137 126 66
1 6 0 0 0 66 140 112 103
2 6 0 0 0 103 140 112 140
3 6 0 0 0 140 140 112 177
4 6 0 0 0 177 140 112 214
5 0 0 0 126 0 70 182 71
6 0 0 0 182 0 70 238 71
7 4 0 0 112 71 82 172 154
8 4 0 0 112 154 82 172 237
9 3 0 0 172 71 80 232 106
10 3 0 0 172 106 80 232 141
11 0 0 0 172 141 70 228 212
12 0 0 80 172 0 150 228 71
13 0 0 80 172 71 150 228 142
14 0 0 80 172 142 150 228 213
15 0 0 137 112 0 207 168 71
16 0 0 137 112 71 207 168 142
17 5 0 140 0 0 235 81 78
18 5 0 140 0 78 235 81 156
19 5 0 140 0 156 235 81 234
20 7 0 140 81 142 260 161 240
21 1 0 260 0 0 402 154 129
22 11 1 82 161 213 109 192 244
23 11 1 109 161 213 140 192 240
24 12 1 150 168 0 230 228 37
25 12 1 150 168 37 230 228 74
26 12 1 150 168 74 230 228 111
27 12 1 150 168 111 230 228 148
28 12 1 150 168 148 230 228 185
29 12 1 150 168 185 230 228 222
30 8 1 230 161 0 342 231 71
31 8 1 230 161 71 342 231 142
32 8 1 230 161 142 342 231 213
33 8 1 235 0 129 347 70 200
34 13 1 235 0 200 291 70 237
35 13 1 291 0 200 347 70 237
36 8 1 260 70 129 372 140 200
37 8 1 342 154 0 454 224 71
38 8 1 342 154 71 454 224 142
39 8 1 342 154 142 454 224 213
40 10 1 402 0 0 484 123 118
41 10 1 402 0 118 484 123 236
42 9 1 454 123 0 564 237 195
43 9 1 564 123 0 674 237 195
44 10 1 484 0 0 566 123 118
45 10 1 484 0 118 566 123 236
46 22 2 140 161 222 220 221 240
47 22 2 230 161 213 310 221 231
48 23 2 260 123 200 349 138 244
49 23 2 310 138 213 354 227 228
50 23 2 354 123 213 398 212 228
51 23 2 398 123 213 442 212 228
52 23 2 442 123 195 531 138 239
53 23 2 442 138 195 531 153 239
54 23 2 310 138 228 399 182 243
55 23 2 454 153 195 543 168 239
56 23 2 454 168 195 543 183 239
57 23 2 543 168 195 632 183 239
58 23 2 454 183 195 543 198 239
59 23 2 543 183 195 632 198 239
60 23 2 454 198 195 543 213 239
61 23 2 543 198 195 632 213 239
62 23 2 454 213 195 543 228 239
63 23 2 543 213 195 632 228 239
64 23 2 531 123 195 620 138 239
65 23 2 620 123 195 709 138 239
66 23 2 531 138 195 620 153 239
67 23 2 620 138 195 709 153 239
68 23 2 543 153 195 632 168 239
69 14 2 566 0 0 748 116 167
70 14 2 748 0 0 930 116 167
71 20 2 566 0 167 678 37 237
72 20 2 678 0 167 790 37 237
73 20 2 566 37 167 678 74 237
74 20 2 678 37 167 790 74 237
75 20 2 566 74 167 678 111 237
76 20 2 678 74 167 790 111 237
77 23 2 674 153 0 718 168 89
78 23 2 674 168 0 718 183 89
79 23 2 674 183 0 718 198 89
80 23 2 674 198 0 718 213 89
81 23 2 674 213 0 718 228 89
82 20 2 674 153 89 744 190 201
83 20 2 674 190 89 744 227 201
84 23 2 632 153 201 721 168 245
85 23 2 632 168 201 721 183 245
86 23 2 632 183 201 721 198 245
87 23 2 632 198 201 721 213 245
88 23 2 632 213 201 721 228 245
89 19 2 790 0 167 910 80 238
90 23 2 709 116 0 798 131 44
91 21 2 790 80 167 870 140 238
92 23 2 709 131 0 753 146 89
93 23 2 744 116 89 759 160 178
94 23 2 744 160 0 788 175 89
95 23 2 744 175 0 788 190 89
96 23 2 744 190 0 788 205 89
97 23 2 744 205 0 788 220 89
98 23 2 744 220 0 788 235 89
99 23 2 744 111 178 759 200 222
100 19 2 788 140 0 908 220 71
101 19 2 788 140 71 908 220 142
102 19 2 788 140 142 908 220 213
103 21 2 870 80 167 950 140 238
104 15 2 908 140 0 1028 220 66
105 15 2 908 140 66 1028 220 132
106 15 2 908 140 132 1028 220 198
107 19 2 930 0 0 1050 80 71
108 19 2 1050 0 0 1170 80 71
109 19 2 1170 0 0 1290 80 71
110 19 2 930 0 71 1050 80 142
111 19 2 1050 0 71 1170 80 142
112 19 2 1170 0 71 1290 80 142
113 15 2 930 0 142 1050 80 208
114 16 2 1050 0 142 1164 110 200
115 16 2 1164 0 142 1278 110 200
116 18 2 1028 110 0 1134 220 114
117 18 2 1134 110 0 1240 220 114
118 18 2 1240 110 0 1346 220 114
119 18 2 1028 110 114 1138 224 220
120 17 2 950 0 220 1140 220 245
121 18 2 1140 110 114 1250 224 220
122 17 2 1140 0 220 1330 220 245
