Utilizacion 71.183023 VolCajasEmpacado 94.126840 Duracion[s] 15.113000 Iteraciones 114
0 0 0 0 0 0 70 56 71
1 0 0 0 0 71 70 56 142
2 0 0 0 0 142 70 56 213
3 4 0 0 56 0 60 138 83
4 4 0 0 138 0 60 220 83
5 0 0 0 56 83 70 112 154
6 0 0 0 112 83 70 168 154
7 0 0 0 56 154 70 112 225
8 0 0 0 112 154 70 168 225
9 0 0 0 168 83 70 224 154
10 3 0 0 168 154 80 228 189
11 3 0 0 168 189 80 228 224
12 1 0 70 0 0 224 142 129
13 6 0 70 0 129 210 112 166
14 5 0 70 0 166 151 95 244
15 5 0 151 0 166 232 95 244
16 5 0 80 142 0 161 237 78
17 7 0 80 142 78 200 222 176
18 2 0 80 95 176 206 232 242
19 6 0 224 95 0 336 235 37
20 6 0 224 95 37 336 235 74
21 6 0 224 95 74 336 235 111
22 12 1 206 142 111 266 222 148
23 12 1 206 142 148 266 222 185
24 12 1 206 142 185 266 222 222
25 11 1 206 112 129 237 139 160
26 11 1 206 112 160 237 139 191
27 12 1 232 0 0 269 80 60
28 12 1 232 0 60 269 80 120
29 12 1 232 0 120 269 80 180
30 13 1 232 0 180 302 56 217
31 13 1 237 80 111 307 136 148
32 8 1 266 80 148 336 192 219
33 8 1 302 0 0 414 70 71
34 8 1 302 0 71 414 70 142
35 8 1 302 0 142 414 70 213
36 10 1 336 70 0 418 193 118
37 10 1 336 70 118 418 193 236
38 8 1 414 0 0 526 70 71
39 8 1 414 0 71 526 70 142
40 8 1 414 0 142 526 70 213
41 10 1 418 70 0 500 193 118
42 10 1 418 70 118 500 193 236
43 8 1 500 70 0 570 182 71
44 9 1 570 0 0 680 114 195
45 9 1 570 114 0 680 228 195
46 23 2 206 193 222 295 237 237
47 22 2 232 0 217 312 60 235
48 23 2 312 0 213 401 44 228
49 23 2 401 0 213 490 44 228
50 23 2 500 0 213 544 89 228
51 23 2 544 0 195 633 15 239
52 23 2 633 0 195 722 15 239
53 23 2 544 15 195 633 30 239
54 23 2 633 15 195 722 30 239
55 23 2 544 30 195 633 45 239
56 23 2 633 30 195 722 45 239
57 23 2 544 45 195 633 60 239
58 23 2 633 45 195 722 60 239
59 23 2 544 60 195 633 75 239
60 23 2 633 60 195 722 75 239
61 23 2 544 75 195 633 90 239
62 23 2 633 75 195 722 90 239
63 23 2 544 90 195 633 105 239
64 23 2 633 90 195 722 105 239
65 23 2 544 105 195 633 120 239
66 23 2 633 105 195 722 120 239
67 23 2 544 120 195 633 135 239
68 23 2 633 120 195 722 135 239
69 23 2 544 135 195 633 150 239
70 23 2 633 135 195 722 150 239
71 23 2 544 150 195 633 165 239
72 23 2 633 150 195 722 165 239
73 23 2 544 165 195 633 180 239
74 23 2 633 165 195 722 180 239
75 23 2 544 180 195 633 195 239
76 23 2 633 180 195 722 195 239
77 23 2 544 195 195 633 210 239
78 23 2 633 195 195 722 210 239
79 23 2 544 210 195 633 225 239
80 23 2 633 210 195 722 225 239
81 23 2 680 225 0 724 240 89
82 23 2 724 225 0 768 240 89
83 23 2 768 225 0 812 240 89
84 23 2 812 225 0 856 240 89
85 23 2 856 225 0 900 240 89
86 23 2 900 225 0 944 240 89
87 18 2 722 0 0 828 110 114
88 18 2 828 0 0 934 110 114
89 18 2 722 110 0 828 220 114
90 18 2 828 110 0 934 220 114
91 20 2 722 0 114 792 37 226
92 20 2 722 37 114 792 74 226
93 20 2 722 74 114 792 111 226
94 20 2 722 111 114 792 148 226
95 20 2 722 148 114 792 185 226
96 20 2 722 185 114 792 222 226
97 22 2 722 0 226 782 80 244
98 15 2 792 0 114 912 80 180
99 15 2 792 80 114 912 160 180
100 15 2 792 160 114 912 240 180
101 16 2 792 0 180 906 110 238
102 16 2 792 110 180 906 220 238
103 20 2 912 0 114 949 70 226
104 20 2 912 70 114 949 182 184
105 19 2 949 0 0 1069 80 71
106 19 2 1069 0 0 1189 80 71
107 19 2 1189 0 0 1309 80 71
108 19 2 949 80 0 1069 160 71
109 19 2 1069 80 0 1189 160 71
110 19 2 1189 80 0 1309 160 71
111 19 2 949 160 0 1069 240 71
112 19 2 1069 160 0 1189 240 71
113 19 2 1189 160 0 1309 240 71
114 21 2 949 0 71 1029 60 142
115 21 2 949 60 71 1029 120 142
116 19 2 949 120 71 1029 240 142
117 17 2 1029 0 71 1219 220 96
118 17 2 1029 0 96 1219 220 121
119 18 2 1029 0 121 1139 106 235
120 15 2 1029 106 121 1149 186 187
121 14 2 1219 0 71 1335 182 238
