Utilizacion 61.460517 VolCajasEmpacado 71.212829 Duracion[s] 60.000000 Iteraciones 20004
0 11 0 0 0 0 41 43 36
1 11 0 0 43 0 41 86 36
2 11 0 0 0 36 41 43 72
3 11 0 0 43 36 41 86 72
4 11 0 0 0 72 41 43 108
5 11 0 0 43 72 41 86 108
6 11 0 0 0 108 41 43 144
7 11 0 0 43 108 41 86 144
8 11 0 0 0 144 41 43 180
9 11 0 0 43 144 41 86 180
10 11 0 0 0 180 41 43 216
11 11 0 0 43 180 41 86 216
12 2 0 0 86 0 154 235 148
13 8 0 0 86 148 60 147 202
14 8 0 0 147 148 60 208 202
15 0 0 0 86 202 45 132 243
16 0 0 0 132 202 46 177 243
17 0 0 41 0 0 86 41 46
18 0 0 41 41 0 86 82 46
19 7 0 60 86 148 137 160 215
20 8 0 60 160 148 114 220 209
21 7 0 86 0 0 153 77 74
22 7 0 86 0 74 153 77 148
23 7 0 86 0 148 153 77 222
24 7 0 153 0 0 220 74 77
25 7 0 153 0 77 220 74 154
26 10 0 153 0 154 203 49 198
27 10 0 153 0 198 203 49 242
28 2 0 154 74 0 303 228 148
29 2 0 303 74 0 452 228 148
30 10 0 154 74 148 203 124 192
31 10 0 154 124 148 203 174 192
32 9 0 154 174 148 209 223 203
33 9 0 203 74 148 258 123 203
34 9 0 203 123 148 258 172 203
35 9 0 209 172 148 264 227 197
36 8 0 220 0 0 280 61 54
37 6 0 452 0 0 652 96 178
38 6 0 452 96 0 652 192 178
39 5 0 652 0 0 750 107 147
40 5 0 652 107 0 750 214 147
41 6 0 750 0 0 950 96 178
42 6 0 950 0 0 1150 96 178
43 6 0 1150 0 0 1350 96 178
44 4 0 750 96 0 870 222 176
45 3 0 870 96 0 1008 232 197
46 4 0 1008 96 0 1128 222 176
47 4 0 1128 96 0 1248 222 176
48 5 0 1248 96 0 1346 203 147
