Utilizacion 70.392318 VolCajasEmpacado 71.271393 Duracion[s] 60.001000 Iteraciones 1918
0 4 0 0 0 0 69 43 60
1 4 0 0 43 0 69 86 60
2 4 0 0 86 0 69 129 60
3 4 0 0 129 0 69 172 60
4 4 0 0 172 0 69 215 60
5 2 0 0 0 60 109 63 97
6 2 0 0 0 97 109 63 134
7 2 0 0 0 134 109 63 171
8 2 0 0 0 171 109 63 208
9 1 0 0 63 60 36 103 113
10 3 0 0 63 113 65 113 152
11 3 0 0 63 152 39 113 217
12 0 0 0 113 60 79 170 84
13 0 0 0 170 60 79 227 84
14 0 0 0 113 84 79 170 108
15 0 0 0 170 84 79 227 108
16 5 0 0 113 108 95 185 130
17 12 1 39 63 152 91 100 172
18 12 1 39 63 172 91 100 192
19 12 1 39 63 192 91 100 212
20 9 1 0 185 108 66 221 172
21 7 1 0 113 130 69 173 173
22 10 1 0 113 173 57 192 197
23 11 1 0 113 197 72 208 219
24 12 1 0 208 172 52 228 209
25 13 1 72 100 130 114 198 160
26 13 1 72 100 160 114 198 190
27 13 1 72 100 190 114 198 220
28 10 1 109 0 0 166 79 24
29 6 1 109 0 24 206 73 73
30 10 1 109 0 73 166 79 97
31 6 1 109 0 97 206 73 146
32 6 1 109 0 146 206 73 195
33 8 1 114 79 0 164 144 39
34 21 2 109 0 195 146 52 215
35 21 2 109 52 195 161 89 215
36 19 2 79 198 0 177 228 42
37 19 2 177 198 0 275 228 42
38 19 2 275 198 0 373 228 42
39 19 2 373 198 0 471 228 42
40 19 2 471 198 0 569 228 42
41 19 2 79 198 42 177 228 84
42 20 2 161 0 195 240 57 219
43 16 2 114 89 39 183 132 99
44 16 2 114 89 99 183 132 159
45 16 2 114 89 159 183 132 219
46 14 2 114 144 0 178 180 66
47 15 2 114 132 66 187 181 163
48 17 2 114 181 84 153 231 149
49 17 2 153 181 84 192 231 149
50 18 2 114 132 163 154 168 216
51 17 2 114 181 149 164 220 214
52 17 2 154 132 163 219 171 213
53 15 2 183 73 0 280 122 73
54 15 2 183 73 73 280 122 146
55 16 2 183 73 146 252 116 206
56 22 3 164 181 149 184 233 186
57 24 3 192 171 42 261 231 85
58 24 3 192 171 85 261 231 128
59 24 3 192 171 128 261 231 171
60 24 3 192 171 171 261 231 214
61 23 3 219 122 0 292 171 97
62 23 3 292 122 0 365 171 97
63 25 3 219 122 97 284 161 147
64 25 3 219 122 147 284 161 197
65 29 3 240 0 0 335 72 22
66 26 3 240 0 22 349 37 85
67 26 3 240 0 85 349 37 148
68 26 3 240 0 148 349 37 211
69 28 3 261 171 42 340 228 66
70 30 3 240 37 22 306 73 86
71 27 3 240 37 86 293 73 126
72 25 3 261 171 66 326 210 116
73 25 3 261 171 116 326 210 166
74 28 3 261 161 166 340 218 190
75 28 3 261 161 190 340 218 214
76 26 3 280 73 0 389 110 63
77 28 3 306 37 63 363 116 87
78 38 4 219 116 197 271 153 217
79 35 4 240 37 126 304 73 192
80 37 4 252 37 192 347 109 214
81 33 4 284 109 97 353 152 157
82 33 4 284 109 157 353 152 217
83 31 4 349 0 0 458 37 63
84 31 4 349 0 63 458 37 126
85 31 4 349 0 126 458 37 189
86 36 4 349 0 189 447 42 219
87 32 4 363 42 63 412 115 160
88 34 4 347 42 160 397 107 199
89 32 4 365 115 0 414 188 97
90 32 4 414 115 0 463 188 97
91 44 5 340 152 97 380 188 150
92 41 5 340 188 42 409 231 102
93 41 5 409 188 42 478 231 102
94 41 5 478 188 42 547 231 102
95 46 5 340 152 150 419 209 174
96 47 5 340 152 174 360 204 211
97 47 5 360 152 174 380 204 211
98 48 5 353 115 97 417 151 163
99 45 5 380 107 174 410 205 216
100 43 5 412 42 0 521 105 37
101 43 5 412 42 37 521 105 74
102 40 5 412 42 74 507 114 96
103 39 5 412 42 96 509 115 145
104 39 5 412 42 145 509 115 194
105 46 5 397 42 194 476 99 218
106 39 5 419 115 97 468 188 194
107 45 5 419 188 102 517 230 132
108 45 5 419 188 132 517 230 162
109 45 5 419 188 162 517 230 192
110 42 5 458 0 0 508 39 65
111 41 5 468 115 0 537 158 60
112 40 5 468 115 60 563 187 82
113 40 5 468 115 82 563 187 104
114 46 5 468 115 104 547 172 128
115 55 6 410 188 192 462 225 212
116 53 6 410 99 194 489 156 218
117 54 6 468 156 192 563 228 214
118 49 6 489 115 128 587 145 170
119 52 6 458 0 65 511 40 101
120 49 6 489 115 170 587 145 212
121 52 6 458 0 101 511 40 137
122 52 6 458 0 137 511 40 173
123 52 6 458 0 173 511 40 209
124 51 6 521 0 0 584 109 37
125 51 6 521 0 37 584 109 74
126 51 6 521 0 74 584 109 111
127 50 6 509 40 111 558 113 208
