Utilizacion 72.246722 VolCajasEmpacado 73.343520 Duracion[s] 60.004000 Iteraciones 2408
0 5 0 0 0 0 72 93 71
1 5 0 0 0 71 72 93 142
2 5 0 0 0 142 72 93 213
3 3 0 0 93 0 108 143 72
4 3 0 0 93 72 108 143 144
5 3 0 0 93 144 108 143 216
6 4 0 0 143 0 92 204 77
7 2 0 0 143 77 58 204 109
8 6 0 0 204 0 58 231 44
9 0 0 0 143 109 77 185 139
10 3 0 0 143 139 108 193 211
11 3 0 72 0 0 180 72 50
12 1 0 72 0 50 183 30 99
13 12 1 0 204 44 58 231 88
14 12 1 0 204 88 58 231 132
15 12 1 0 204 132 58 231 176
16 12 1 0 204 176 58 231 220
17 12 1 58 204 0 116 231 44
18 7 1 58 204 44 156 232 89
19 9 1 72 0 99 133 32 157
20 9 1 72 0 157 133 32 215
21 7 1 133 0 99 231 28 144
22 7 1 133 0 144 231 28 189
23 11 1 133 0 189 210 42 219
24 10 1 58 193 89 169 223 138
25 9 1 58 193 138 116 225 199
26 9 1 116 193 138 174 225 199
27 9 1 72 32 50 133 64 108
28 12 1 72 32 108 99 90 152
29 8 1 108 72 0 216 122 72
30 8 1 108 72 72 216 122 144
31 7 1 108 122 0 206 150 45
32 20 2 99 42 108 157 69 152
33 19 2 108 150 0 206 178 45
34 17 2 108 42 152 169 74 210
35 16 2 108 74 144 216 124 216
36 19 2 108 124 45 206 152 90
37 19 2 108 152 45 206 180 90
38 15 2 108 124 90 200 185 167
39 13 2 108 124 167 185 154 209
40 18 2 108 154 167 219 184 216
41 18 2 174 185 0 285 215 49
42 14 2 216 28 0 309 100 71
43 14 2 216 28 71 309 100 142
44 14 2 216 28 142 309 100 213
45 16 2 216 100 0 324 150 72
46 22 3 174 185 49 272 230 77
47 22 3 174 185 77 272 230 105
48 24 3 174 185 105 285 215 154
49 24 3 174 185 154 285 215 203
50 23 3 206 124 72 283 154 114
51 21 3 200 124 114 258 151 158
52 21 3 200 124 158 258 151 202
53 23 3 258 100 114 300 177 144
54 23 3 258 100 144 300 177 174
55 21 3 231 0 0 289 27 44
56 21 3 231 0 44 289 27 88
57 21 3 231 0 88 289 27 132
58 25 3 285 177 0 393 227 72
59 25 3 393 177 0 501 227 72
60 27 3 309 0 0 380 72 93
61 27 3 309 0 93 380 72 186
62 27 3 324 72 0 396 165 71
63 26 3 324 72 71 401 164 132
64 32 4 309 0 186 370 58 218
65 33 4 219 151 174 317 179 219
66 34 4 258 100 174 335 142 204
67 31 4 285 179 72 396 228 102
68 31 4 396 179 72 507 228 102
69 31 4 285 179 102 396 228 132
70 31 4 396 179 102 507 228 132
71 33 4 285 179 132 383 207 177
72 34 4 285 179 177 362 209 219
73 32 4 317 142 132 375 174 193
74 28 4 335 72 132 427 133 209
75 28 4 383 133 132 460 225 193
76 29 4 380 0 0 451 72 93
77 29 4 380 0 93 451 72 186
78 30 4 427 72 0 535 122 72
79 31 4 427 72 72 538 121 102
80 35 5 335 133 193 393 177 220
81 35 5 362 177 193 420 221 220
82 35 5 393 133 193 451 177 220
83 36 5 427 0 186 469 77 216
84 38 5 427 77 102 485 109 163
85 37 5 427 77 163 538 126 193
86 38 5 460 126 0 518 158 61
87 37 5 460 126 61 571 156 110
88 37 5 460 126 110 571 156 159
89 39 6 420 177 193 478 221 220
90 39 6 427 77 193 485 121 220
91 39 6 485 77 193 543 121 220
92 39 6 451 121 193 509 165 220
93 42 6 469 0 0 580 49 30
94 42 6 469 0 30 580 49 60
95 41 6 509 126 159 586 156 201
96 43 6 469 0 60 530 32 118
97 43 6 469 32 60 530 64 118
98 45 6 469 0 118 530 77 210
99 43 6 478 165 132 510 223 193
100 41 6 538 0 60 580 77 90
101 41 6 538 0 90 580 77 120
102 45 6 510 158 0 587 219 92
103 46 6 510 156 92 582 227 185
104 40 6 543 0 120 571 98 165
105 40 6 543 0 165 571 98 210
