Utilizacion 84.253625 VolCajasEmpacado 97.226692 Duracion[s] 45.534000 Iteraciones 604
0 0 0 0 0 0 99 63 106
1 0 0 99 0 0 198 63 106
2 0 0 198 0 0 297 63 106
3 0 0 297 0 0 396 63 106
4 0 0 396 0 0 495 63 106
5 0 0 495 0 0 594 63 106
6 0 0 594 0 0 693 63 106
7 0 0 693 0 0 792 63 106
8 0 0 0 63 0 99 126 106
9 0 0 99 63 0 198 126 106
10 0 0 198 63 0 297 126 106
11 0 0 297 63 0 396 126 106
12 0 0 396 63 0 495 126 106
13 0 0 495 63 0 594 126 106
14 0 0 594 63 0 693 126 106
15 0 0 693 63 0 792 126 106
16 0 0 0 126 0 99 189 106
17 0 0 99 126 0 198 189 106
18 0 0 198 126 0 297 189 106
19 0 0 297 126 0 396 189 106
20 0 0 396 126 0 495 189 106
21 0 0 495 126 0 594 189 106
22 0 0 594 126 0 693 189 106
23 0 0 693 126 0 792 189 106
24 1 0 0 0 106 139 88 131
25 1 0 139 0 106 278 88 131
26 1 0 278 0 106 417 88 131
27 1 0 417 0 106 556 88 131
28 1 0 0 88 106 139 176 131
29 1 0 139 88 106 278 176 131
30 1 0 278 88 106 417 176 131
31 1 0 417 88 106 556 176 131
32 1 0 0 0 131 139 88 156
33 1 0 139 0 131 278 88 156
34 1 0 278 0 131 417 88 156
35 1 0 417 0 131 556 88 156
36 1 0 0 88 131 139 176 156
37 1 0 139 88 131 278 176 156
38 1 0 278 88 131 417 176 156
39 1 0 417 88 131 556 176 156
40 1 0 0 0 156 139 88 181
41 1 0 139 0 156 278 88 181
42 1 0 278 0 156 417 88 181
43 1 0 417 0 156 556 88 181
44 1 0 0 88 156 139 176 181
45 1 0 139 88 156 278 176 181
46 1 0 278 88 156 417 176 181
47 1 0 417 88 156 556 176 181
48 1 0 0 0 181 139 88 206
49 1 0 139 0 181 278 88 206
50 1 0 278 0 181 417 88 206
51 1 0 417 0 181 556 88 206
52 1 0 0 88 181 139 176 206
53 1 0 139 88 181 278 176 206
54 1 0 278 88 181 417 176 206
55 1 0 417 88 181 556 176 206
56 1 0 0 0 206 139 88 231
57 1 0 139 0 206 278 88 231
58 1 0 278 0 206 417 88 231
59 1 0 417 0 206 556 88 231
60 1 0 0 88 206 139 176 231
61 1 0 139 88 206 278 176 231
62 1 0 278 88 206 417 176 231
63 1 0 417 88 206 556 176 231
64 1 0 0 176 106 139 201 194
65 1 0 0 201 0 139 226 88
66 1 0 0 201 88 139 226 176
67 2 1 0 176 194 25 214 219
68 3 1 25 176 194 88 226 232
69 3 1 88 176 194 151 226 232
70 3 1 151 189 0 214 227 50
71 3 1 214 189 0 277 227 50
72 3 1 277 189 0 340 227 50
73 3 1 340 189 0 403 227 50
74 3 1 403 189 0 466 227 50
75 3 1 466 189 0 529 227 50
76 3 1 529 189 0 592 227 50
77 3 1 592 189 0 655 227 50
78 3 1 655 189 0 718 227 50
79 3 1 718 189 0 781 227 50
80 3 1 781 189 0 844 227 50
81 3 1 844 189 0 907 227 50
82 3 1 907 189 0 970 227 50
83 3 1 970 189 0 1033 227 50
84 3 1 151 189 50 214 227 100
85 3 1 214 189 50 277 227 100
86 3 1 277 189 50 340 227 100
87 3 1 340 189 50 403 227 100
88 3 1 403 189 50 466 227 100
89 3 1 466 189 50 529 227 100
90 3 1 529 189 50 592 227 100
91 3 1 592 189 50 655 227 100
92 3 1 655 189 50 718 227 100
93 3 1 718 189 50 781 227 100
94 3 1 781 189 50 844 227 100
95 3 1 844 189 50 907 227 100
96 3 1 907 189 50 970 227 100
97 3 1 970 189 50 1033 227 100
98 3 1 151 189 100 214 227 150
99 3 1 214 189 100 277 227 150
100 3 1 277 189 100 340 227 150
101 3 1 340 189 100 403 227 150
102 3 1 403 189 100 466 227 150
103 3 1 466 189 100 529 227 150
104 3 1 529 189 100 592 227 150
105 3 1 592 189 100 655 227 150
106 3 1 655 189 100 718 227 150
107 3 1 718 189 100 781 227 150
108 3 1 781 189 100 844 227 150
109 3 1 844 189 100 907 227 150
110 3 1 907 189 100 970 227 150
111 3 1 970 189 100 1033 227 150
112 3 1 151 176 150 214 226 188
113 2 1 214 176 150 239 214 175
114 2 1 214 176 175 252 201 200
115 2 1 214 201 175 252 226 200
116 4 1 252 176 150 480 216 214
117 4 1 480 176 150 708 216 214
118 4 1 708 176 150 936 216 214
119 4 1 556 0 106 784 40 170
120 4 1 556 40 106 784 80 170
121 4 1 556 80 106 784 120 170
122 4 1 556 120 106 784 160 170
123 4 1 556 0 170 784 40 234
124 4 1 556 40 170 784 80 234
125 4 1 556 80 170 784 120 234
126 4 1 556 120 170 784 160 234
127 4 1 792 0 0 1020 40 64
128 4 1 792 40 0 1020 80 64
129 4 1 792 80 0 1020 120 64
130 4 1 792 120 0 1020 160 64
131 4 1 792 0 64 1020 40 128
132 4 1 792 40 64 1020 80 128
133 4 1 792 80 64 1020 120 128
134 4 1 792 120 64 1020 160 128
135 4 1 792 0 128 1020 40 192
136 4 1 792 40 128 1020 80 192
137 4 1 792 80 128 1020 120 192
138 4 1 792 120 128 1020 160 192
139 4 1 784 0 192 1012 64 232
140 4 1 784 64 192 1012 128 232
141 2 1 784 128 192 809 166 217
142 2 1 809 128 192 834 166 217
143 2 1 834 128 192 859 166 217
144 2 1 859 128 192 884 166 217
145 2 1 884 128 192 909 166 217
146 2 1 909 128 192 934 166 217
147 2 1 934 128 192 959 166 217
148 2 1 959 128 192 984 166 217
149 2 1 984 128 192 1009 166 217
150 5 1 936 166 150 1050 232 231
151 5 1 1020 0 0 1086 81 114
152 5 1 1020 81 0 1086 162 114
153 5 1 1020 0 114 1086 81 228
154 5 1 1020 81 114 1086 162 228
155 5 1 1050 162 0 1131 228 114
156 5 1 1050 162 114 1131 228 228
157 5 1 1086 0 0 1152 81 114
158 5 1 1086 81 0 1152 162 114
159 2 1 1086 0 114 1111 38 139
160 2 1 1086 38 114 1111 76 139
161 2 1 1086 76 114 1111 114 139
162 2 1 1086 114 114 1111 152 139
163 2 1 1086 0 139 1124 25 164
164 2 1 1086 0 164 1111 38 189
165 2 1 1086 38 139 1124 63 164
166 2 1 1086 38 164 1111 76 189
167 2 1 1111 38 164 1136 76 189
168 2 1 1086 76 139 1124 101 164
169 2 1 1086 76 164 1111 114 189
170 2 1 1086 114 139 1124 139 164
171 2 1 1086 0 189 1124 25 214
172 2 1 1086 25 189 1124 50 214
173 2 1 1086 114 164 1111 152 189
174 2 1 1111 76 164 1136 101 202
175 2 1 1111 101 164 1136 139 189
176 2 1 1124 0 114 1162 25 139
177 2 1 1124 0 139 1149 38 164
178 2 1 1149 0 139 1174 38 164
179 2 1 1131 139 114 1156 164 152
180 2 1 1131 139 152 1156 177 177
181 2 1 1131 139 177 1169 164 202
182 2 1 1131 177 0 1156 202 38
183 2 1 1131 164 177 1169 189 202
184 2 1 1131 202 0 1156 227 38
185 2 1 1131 189 38 1156 214 76
186 2 1 1136 38 114 1161 76 139
187 2 1 1136 38 139 1174 63 164
188 2 1 1136 63 139 1174 88 164
189 2 1 1131 189 76 1156 227 101
190 2 1 1136 88 114 1161 113 152
191 2 1 1136 113 114 1161 138 152
192 2 1 1131 189 101 1169 214 126
193 2 1 1131 189 126 1156 227 151
194 2 1 1131 189 151 1169 214 176
195 2 1 1131 189 176 1156 227 201
196 2 1 1131 189 201 1169 214 226
197 2 1 1136 88 152 1174 113 177
198 2 1 1136 113 152 1174 138 177
199 2 1 1169 138 0 1194 176 25
200 2 1 1169 176 0 1194 214 25
