Utilizacion 69.009060 VolCajasEmpacado 69.887924 Duracion[s] 60.010000 Iteraciones 5266
0 1 0 0 0 0 71 52 30
1 0 0 0 52 0 45 127 36
2 2 1 0 0 30 71 52 60
3 3 1 0 0 60 96 52 88
4 4 1 0 0 88 95 44 164
5 5 2 0 0 164 96 28 216
6 6 2 0 52 36 44 147 112
7 7 3 0 28 164 96 56 216
8 10 3 0 56 112 44 151 188
9 8 3 0 151 0 47 232 34
10 11 3 0 151 34 77 215 91
11 9 3 0 151 91 49 216 130
12 12 4 0 151 130 30 222 182
13 13 4 0 151 182 47 232 216
14 15 4 45 56 0 121 151 44
15 14 4 44 56 44 80 131 89
16 18 5 0 56 188 52 127 218
17 16 5 49 127 91 99 231 171
18 17 5 80 56 44 137 120 121
19 19 6 47 127 171 86 192 220
20 19 6 47 192 171 112 231 220
21 21 7 52 56 121 116 113 198
22 20 7 96 0 0 191 44 76
23 21 7 112 151 0 169 215 77
24 22 8 96 0 76 167 52 106
25 23 8 96 0 106 177 34 153
26 24 9 96 0 153 192 52 181
27 26 9 112 120 77 192 224 127
28 25 9 99 113 127 194 189 171
29 26 9 137 52 0 241 102 80
30 27 10 96 0 181 167 52 211
31 28 10 137 52 80 241 102 160
32 28 10 192 0 0 296 50 80
33 29 11 194 102 0 251 166 77
34 30 12 112 113 171 183 165 201
35 31 13 112 189 127 177 228 176
36 32 13 112 165 176 208 217 204
37 33 14 116 52 160 187 104 190
38 33 14 116 52 190 187 104 220
39 34 15 187 52 160 283 104 188
40 36 15 192 0 80 296 50 160
41 35 15 192 0 160 267 45 196
42 37 15 194 104 77 258 161 154
43 37 15 194 104 154 271 161 218
44 36 15 208 166 0 312 216 80
45 35 15 208 161 80 283 206 116
46 39 16 208 161 116 312 211 196
47 40 16 271 104 0 348 161 64
48 38 16 271 104 64 336 153 103
49 41 17 187 45 188 283 97 216
50 42 18 271 104 103 310 153 168
51 43 18 283 50 0 378 94 76
52 44 18 312 161 0 376 218 77
53 45 19 283 50 76 379 102 104
54 47 19 283 50 104 364 97 138
55 47 19 283 50 138 364 97 172
56 46 19 296 0 0 400 50 80
57 49 20 271 104 168 346 149 204
58 48 20 296 0 80 377 47 114
59 50 20 296 0 114 391 44 190
60 51 21 283 0 190 379 52 218
61 52 21 283 52 172 364 86 219
62 54 21 312 153 77 376 230 134
63 53 21 312 149 134 416 229 184
64 55 22 312 149 184 387 194 220
65 56 22 348 102 0 443 146 76
66 59 23 346 102 76 427 149 110
67 57 23 346 97 110 450 147 190
68 58 23 379 50 0 474 94 76
69 60 24 379 50 76 454 95 112
70 60 24 364 52 112 439 88 157
71 61 24 400 0 0 495 44 76
72 62 25 364 52 157 439 97 193
73 64 25 400 0 76 504 50 156
74 63 25 416 149 0 511 225 44
75 65 25 439 0 156 496 77 220
76 64 25 416 149 44 520 229 94
77 67 26 346 97 190 417 149 220
78 67 26 387 149 184 439 220 214
79 66 26 439 147 94 535 175 146
80 68 27 439 147 146 535 175 198
81 69 27 439 175 94 514 220 130
82 71 28 439 175 130 478 224 195
83 70 28 450 95 0 525 140 36
84 72 29 450 95 36 521 147 66
85 73 30 478 175 130 543 224 169
86 73 30 478 175 169 543 224 208
87 75 31 450 95 66 515 144 105
88 74 31 450 95 105 525 131 150
89 74 31 450 77 150 525 113 195
90 76 31 525 0 0 569 95 76
91 78 32 525 0 76 575 104 156
92 77 32 543 104 0 587 199 76
93 79 33 450 113 150 521 143 202
94 81 33 525 0 156 561 75 201
95 82 33 543 104 76 587 199 152
96 80 33 543 104 152 577 185 199
