Utilizacion 69.577118 VolCajasEmpacado 99.032238 Duracion[s] 60.022000 Iteraciones 1128
0 3 0 0 0 0 100 116 129
1 3 0 0 116 0 100 232 129
2 3 0 0 0 129 100 129 245
3 1 0 0 129 129 67 206 203
4 3 0 100 0 0 200 116 129
5 3 0 100 116 0 200 232 129
6 3 0 100 0 129 200 129 245
7 1 0 100 129 129 177 196 203
8 3 0 200 0 0 316 129 100
9 3 0 200 129 0 329 229 116
10 2 0 200 129 116 274 206 183
11 0 0 200 0 100 269 61 168
12 0 0 200 0 168 269 61 236
13 0 0 200 61 100 269 122 168
14 0 0 200 61 168 269 122 236
15 1 0 316 0 0 383 77 74
16 1 0 316 0 74 383 77 148
17 1 0 316 0 148 383 77 222
18 0 0 329 77 0 390 146 68
19 1 0 329 146 0 396 223 74
20 6 1 200 129 183 254 190 243
21 5 1 274 129 116 329 178 171
22 5 1 274 178 116 329 227 171
23 5 1 274 129 171 329 178 226
24 5 1 274 178 171 329 227 226
25 5 1 329 77 68 384 126 123
26 5 1 329 77 123 384 126 178
27 5 1 329 77 178 384 126 233
28 6 1 329 146 74 383 207 134
29 5 1 329 146 134 378 201 189
30 4 1 329 146 189 378 190 239
31 4 1 383 0 0 427 49 50
32 4 1 427 0 0 471 49 50
33 4 1 471 0 0 515 49 50
34 8 1 390 49 0 491 141 106
35 8 1 390 49 106 491 141 212
36 9 1 396 141 0 514 241 108
37 8 1 396 141 108 497 233 214
38 8 1 491 49 0 597 141 101
39 8 1 491 49 101 592 141 207
40 8 1 514 141 0 606 242 106
41 8 1 606 141 0 698 242 106
42 9 1 514 141 106 632 241 214
43 10 1 597 0 0 723 137 161
44 10 1 723 0 0 849 137 161
45 10 1 849 0 0 975 137 161
46 10 1 975 0 0 1101 137 161
47 7 1 698 137 0 780 232 92
48 7 1 780 137 0 862 232 92
49 7 1 862 137 0 944 232 92
50 7 1 944 137 0 1026 232 92
51 7 1 1026 137 0 1108 232 92
52 7 1 1108 137 0 1190 232 92
53 11 2 597 0 161 683 85 236
54 11 2 698 137 92 783 223 167
55 11 2 698 137 167 783 223 242
56 11 2 783 137 92 868 223 167
57 11 2 783 137 167 868 223 242
58 11 2 868 137 92 943 222 178
59 13 2 1101 0 0 1214 126 144
60 11 2 1101 0 144 1176 85 230
61 13 2 1190 126 0 1334 239 126
62 12 2 1190 126 126 1280 233 242
63 13 2 1214 0 0 1358 126 113
64 13 2 1214 0 113 1358 126 226
