Utilizacion 70.380789 VolCajasEmpacado 71.363611 Duracion[s] 60.022000 Iteraciones 2065
0 8 0 0 0 0 38 60 67
1 8 0 0 0 67 38 60 134
2 8 0 0 0 134 38 60 201
3 2 0 0 60 0 59 145 90
4 2 0 0 145 0 59 230 90
5 2 0 0 60 90 59 145 180
6 2 0 0 145 90 59 230 180
7 0 0 0 60 180 40 93 203
8 11 0 0 93 180 57 130 210
9 11 0 0 130 180 30 187 217
10 10 0 0 187 180 55 233 211
11 4 0 38 0 0 119 55 76
12 5 0 38 0 76 110 51 148
13 5 0 38 0 148 110 51 220
14 6 0 59 55 0 105 133 48
15 6 0 59 133 0 105 211 48
16 4 0 59 55 48 135 136 103
17 5 0 59 51 103 131 123 154
18 5 0 59 51 154 131 123 205
19 5 0 59 136 48 110 208 120
20 1 0 59 123 120 126 230 141
21 9 0 59 123 141 97 166 215
22 3 0 59 166 141 117 223 216
23 7 0 119 0 0 234 44 74
24 12 0 119 0 74 214 28 128
25 13 0 126 136 0 244 220 27
26 14 1 97 123 141 120 163 174
27 14 1 97 123 174 120 163 207
28 18 1 110 0 128 158 46 206
29 21 1 126 136 27 157 191 73
30 21 1 157 136 27 188 191 73
31 21 1 188 136 27 219 191 73
32 16 1 126 136 73 185 226 158
33 22 1 117 163 158 212 191 212
34 22 1 117 191 158 212 219 212
35 14 1 120 123 158 143 163 191
36 18 1 158 0 128 206 46 206
37 17 1 135 46 0 216 122 55
38 17 1 135 46 55 216 122 110
39 17 1 135 46 110 216 122 165
40 19 1 131 46 165 224 118 200
41 23 1 224 44 0 342 128 27
42 15 1 244 128 0 343 232 74
43 20 1 212 122 74 310 221 107
44 20 1 212 122 107 310 221 140
45 24 1 212 122 140 279 229 161
46 23 1 212 122 161 330 206 188
47 23 1 212 122 188 330 206 215
48 33 2 214 0 74 245 46 129
49 33 2 214 0 129 245 46 184
50 30 2 224 46 27 339 120 71
51 30 2 224 46 71 339 120 115
52 28 2 224 46 115 275 118 187
53 32 2 224 0 187 322 99 220
54 34 2 322 0 115 350 95 169
55 29 2 322 0 169 368 78 217
56 35 2 343 95 0 427 213 27
57 35 2 343 95 27 427 213 54
58 29 2 343 95 54 421 141 102
59 31 2 339 95 102 432 167 137
60 31 2 339 95 137 432 167 172
61 31 2 339 95 172 432 167 207
62 27 2 343 167 54 424 222 130
63 25 2 330 167 130 379 220 197
64 37 2 368 0 0 442 79 35
65 36 2 368 0 35 475 67 56
66 36 2 368 0 56 475 67 77
67 37 2 368 0 77 442 79 112
68 26 2 368 0 112 467 74 216
69 53 3 330 167 197 370 200 220
70 50 3 379 167 130 409 224 167
71 49 3 379 167 167 434 213 198
72 54 3 432 79 0 506 122 38
73 54 3 432 122 0 506 165 38
74 38 3 432 79 38 487 160 114
75 49 3 432 74 114 478 129 145
76 42 3 432 74 145 490 131 220
77 51 3 432 131 114 527 159 168
78 49 3 432 131 168 487 162 214
79 41 3 434 165 0 524 224 85
80 41 3 434 165 85 524 224 170
81 43 3 434 162 170 501 215 219
82 39 3 475 0 0 579 74 99
83 39 3 475 0 99 579 74 198
84 44 3 506 74 0 554 120 78
85 42 3 490 74 78 565 131 136
86 38 3 490 74 136 566 129 217
87 45 3 524 159 0 562 226 60
