Utilizacion 83.707657 VolCajasEmpacado 71.013082 Duracion[s] 60.051000 Iteraciones 874
0 11 0 0 0 0 101 197 116
1 11 0 101 0 0 202 197 116
2 11 0 202 0 0 303 197 116
3 11 0 303 0 0 404 197 116
4 11 0 0 0 116 101 197 232
5 11 0 101 0 116 202 197 232
6 11 0 202 0 116 303 197 232
7 11 0 303 0 116 404 197 232
8 1 0 0 0 232 18 52 235
9 1 0 18 0 232 36 52 235
10 1 0 36 0 232 54 52 235
11 1 0 54 0 232 72 52 235
12 1 0 72 0 232 90 52 235
13 1 0 90 0 232 108 52 235
14 1 0 0 52 232 18 104 235
15 1 0 18 52 232 36 104 235
16 1 0 36 52 232 54 104 235
17 1 0 54 52 232 72 104 235
18 1 0 72 52 232 90 104 235
19 1 0 90 52 232 108 104 235
20 1 0 0 104 232 18 156 235
21 1 0 18 104 232 36 156 235
22 1 0 36 104 232 54 156 235
23 1 0 54 104 232 72 156 235
24 1 0 72 104 232 90 156 235
25 1 0 90 104 232 108 156 235
26 1 0 0 156 232 18 208 235
27 1 0 18 156 232 36 208 235
28 1 0 36 156 232 54 208 235
29 1 0 54 156 232 72 208 235
30 1 0 72 156 232 90 208 235
31 1 0 90 156 232 108 208 235
32 0 0 0 0 235 15 45 238
33 0 0 0 0 238 15 45 241
34 0 0 0 0 241 15 45 244
35 2 0 0 45 235 20 110 238
36 2 0 0 45 238 20 110 241
37 2 0 0 45 241 20 110 244
38 0 0 0 208 0 45 223 3
39 0 0 0 223 0 45 238 3
40 2 0 0 110 235 20 175 238
41 2 0 20 110 235 40 175 238
42 2 0 40 110 235 60 175 238
43 2 0 60 110 235 80 175 238
44 2 0 80 110 235 100 175 238
45 2 0 0 175 235 20 240 238
46 2 0 20 175 235 40 240 238
47 2 0 40 175 235 60 240 238
48 2 0 60 175 235 80 240 238
49 2 0 80 175 235 100 240 238
50 0 0 0 110 238 45 125 241
51 0 0 0 110 241 45 125 244
52 2 0 0 125 238 20 190 241
53 2 0 0 125 241 20 190 244
54 0 0 0 190 238 15 235 241
55 0 0 0 190 241 15 235 244
56 0 0 15 0 235 30 45 238
57 0 0 30 0 235 45 45 238
58 0 0 45 0 235 60 45 238
59 2 0 15 0 238 80 20 241
60 2 0 15 20 238 80 40 241
61 2 0 15 0 241 80 20 244
62 2 0 15 20 241 80 40 244
63 1 0 15 190 238 67 208 241
64 1 0 15 190 241 67 208 244
65 1 0 15 208 238 67 226 241
66 2 0 15 208 241 80 228 244
67 12 0 404 0 0 512 118 100
68 12 0 512 0 0 620 118 100
69 12 0 620 0 0 728 118 100
70 12 0 728 0 0 836 118 100
71 12 0 836 0 0 944 118 100
72 12 0 944 0 0 1052 118 100
73 12 0 1052 0 0 1160 118 100
74 12 0 404 118 0 512 236 100
75 12 0 512 118 0 620 236 100
76 12 0 620 118 0 728 236 100
77 12 0 728 118 0 836 236 100
78 12 0 836 118 0 944 236 100
79 12 0 944 118 0 1052 236 100
80 12 0 1052 118 0 1160 236 100
81 8 0 404 0 100 481 79 169
82 8 0 404 0 169 481 79 238
83 9 0 404 79 100 490 164 175
84 9 0 490 79 100 576 164 175
85 9 0 576 79 100 662 164 175
86 9 0 662 79 100 748 164 175
87 9 0 748 79 100 834 164 175
88 9 0 834 79 100 920 164 175
89 9 0 920 79 100 1006 164 175
90 9 0 1006 79 100 1092 164 175
91 8 0 404 79 175 483 156 244
92 8 0 483 79 175 562 156 244
93 8 0 562 79 175 641 156 244
94 8 0 641 79 175 720 156 244
95 8 0 720 79 175 799 156 244
96 8 0 799 79 175 878 156 244
97 8 0 878 79 175 957 156 244
98 8 0 957 79 175 1036 156 244
99 8 0 1036 79 175 1115 156 244
100 6 0 404 164 100 481 238 167
101 6 0 404 164 167 481 238 234
102 8 0 481 0 100 560 77 169
103 8 0 560 0 100 639 77 169
104 8 0 639 0 100 718 77 169
105 8 0 718 0 100 797 77 169
106 8 0 797 0 100 876 77 169
107 8 0 876 0 100 955 77 169
108 8 0 955 0 100 1034 77 169
109 8 0 481 0 169 560 77 238
110 8 0 560 0 169 639 77 238
111 8 0 639 0 169 718 77 238
112 8 0 718 0 169 797 77 238
113 8 0 797 0 169 876 77 238
114 8 0 876 0 169 955 77 238
115 8 0 955 0 169 1034 77 238
116 5 0 481 164 100 558 231 174
117 5 0 558 164 100 635 231 174
118 4 0 481 164 174 538 232 238
119 4 0 538 164 174 602 221 242
120 3 0 602 164 174 660 219 223
121 7 0 660 164 100 746 239 185
122 4 0 660 156 185 724 224 242
123 7 0 746 164 100 832 239 185
124 4 0 832 164 100 896 221 168
125 4 0 832 164 168 889 232 232
126 4 0 724 156 185 788 224 242
127 3 0 896 164 100 954 219 149
128 3 0 896 164 149 954 219 198
129 7 0 954 164 100 1040 239 185
