Utilizacion 69.747785 VolCajasEmpacado 92.228994 Duracion[s] 60.000000 Iteraciones 7553
0 11 0 0 0 0 112 70 71
1 11 0 0 70 0 112 140 71
2 11 0 0 140 0 112 210 71
3 11 0 0 0 71 112 70 142
4 11 0 0 70 71 112 140 142
5 11 0 0 140 71 112 210 142
6 0 0 0 0 142 89 15 186
7 0 0 0 15 142 89 30 186
8 0 0 0 30 142 89 45 186
9 0 0 0 45 142 89 60 186
10 0 0 0 60 142 89 75 186
11 0 0 0 75 142 89 90 186
12 0 0 0 90 142 89 105 186
13 0 0 0 105 142 89 120 186
14 0 0 0 120 142 89 135 186
15 0 0 0 135 142 89 150 186
16 0 0 0 150 142 89 165 186
17 0 0 0 165 142 89 180 186
18 0 0 0 180 142 89 195 186
19 0 0 0 195 142 89 210 186
20 0 0 0 0 186 89 15 230
21 0 0 0 15 186 89 30 230
22 0 0 0 30 186 89 45 230
23 0 0 0 45 186 89 60 230
24 0 0 0 60 186 89 75 230
25 0 0 0 75 186 89 90 230
26 0 0 0 90 186 89 105 230
27 0 0 0 105 186 89 120 230
28 0 0 0 120 186 89 135 230
29 0 0 0 135 186 89 150 230
30 0 0 0 150 186 89 165 230
31 0 0 0 165 186 89 180 230
32 0 0 0 180 186 89 195 230
33 0 0 0 195 186 89 210 230
34 0 0 0 0 230 89 44 245
35 0 0 0 44 230 44 133 245
36 0 0 0 133 230 89 177 245
37 0 0 0 210 0 44 225 89
38 0 0 0 225 0 44 240 89
39 0 0 0 210 89 44 225 178
40 0 0 0 225 89 44 240 178
41 0 0 44 44 230 88 133 245
42 19 0 0 210 178 31 237 209
43 19 0 0 210 209 31 237 240
44 0 0 44 210 0 88 225 89
45 0 0 44 225 0 88 240 89
46 0 0 89 0 142 104 89 186
47 0 0 89 89 142 104 178 186
48 5 0 112 0 0 218 114 110
49 5 0 112 114 0 218 228 110
50 10 0 112 0 110 149 112 180
51 10 0 112 112 110 149 224 180
52 12 0 112 0 180 149 80 240
53 12 0 112 80 180 149 160 240
54 14 0 149 0 110 209 80 145
55 14 0 149 80 110 209 160 145
56 13 0 149 0 145 209 82 228
57 17 0 149 82 145 205 152 216
58 12 0 149 160 110 186 220 190
59 5 0 218 0 0 328 114 106
60 5 0 218 114 0 328 228 106
61 11 0 218 0 106 288 112 177
62 11 0 218 112 106 288 224 177
63 12 0 218 0 177 278 80 214
64 16 0 218 0 214 278 80 232
65 18 0 218 80 177 288 136 214
66 18 0 218 136 177 288 192 214
67 16 0 218 80 214 278 160 232
68 12 0 288 0 106 325 60 186
69 12 0 288 60 106 325 120 186
70 10 0 288 120 106 325 190 218
71 15 0 328 0 0 408 60 71
72 15 0 328 60 0 408 120 71
73 10 0 328 120 0 365 232 70
74 10 0 365 120 0 402 232 70
75 10 0 402 120 0 439 232 70
76 10 0 439 120 0 476 232 70
77 10 0 476 120 0 513 232 70
78 8 0 328 0 71 408 120 142
79 7 0 328 120 70 423 201 148
80 7 0 328 120 148 423 201 226
81 17 0 328 0 142 384 70 213
82 8 0 408 0 0 488 120 71
83 8 0 408 0 71 488 120 142
84 8 0 408 0 142 488 120 213
85 17 0 423 120 70 479 190 141
86 17 0 423 120 141 479 190 212
87 8 0 488 0 0 568 120 71
88 8 0 568 0 0 648 120 71
89 8 0 488 0 71 568 120 142
90 8 0 568 0 71 648 120 142
91 8 0 488 0 142 568 120 213
92 8 0 568 0 142 648 120 213
93 5 0 513 120 0 619 234 110
94 17 0 513 120 110 583 176 181
95 17 0 513 176 110 583 232 181
96 4 0 619 120 0 729 234 58
97 4 0 619 120 58 729 234 116
98 17 0 619 120 116 675 190 187
99 9 0 648 0 0 728 120 98
100 17 0 648 0 98 718 56 169
101 3 0 728 0 0 868 112 37
102 3 0 728 0 37 868 112 74
103 3 0 728 0 74 868 112 111
104 3 0 728 0 111 868 112 148
105 13 0 728 0 148 810 60 231
106 6 0 729 112 0 811 235 118
107 6 0 729 112 118 811 235 236
108 6 0 811 112 0 893 235 118
109 6 0 811 112 118 893 235 236
110 7 0 868 0 0 963 81 78
111 2 0 893 81 0 1035 235 129
112 1 0 1035 0 0 1225 220 25
113 1 0 1035 0 25 1225 220 50
114 20 1 893 81 129 1013 161 195
115 21 1 1035 0 50 1149 110 245
116 21 1 1035 110 50 1149 220 245
117 20 1 1225 0 0 1345 80 66
118 20 1 1225 80 0 1345 160 66
119 20 1 1225 160 0 1345 240 66
120 22 2 1225 0 66 1341 182 233
