Utilizacion 71.136096 VolCajasEmpacado 72.216245 Duracion[s] 60.026000 Iteraciones 1752
0 2 0 0 0 0 96 95 68
1 2 0 0 0 68 96 95 136
2 2 0 0 0 136 96 95 204
3 6 0 0 95 0 55 213 52
4 8 0 0 95 52 81 140 124
5 4 0 0 95 124 107 150 194
6 0 0 0 95 194 96 188 216
7 1 0 0 188 52 52 222 73
8 1 0 0 188 73 52 222 94
9 1 0 0 188 94 52 222 115
10 10 0 0 188 115 38 226 181
11 12 0 55 188 0 124 223 61
12 15 0 52 188 61 152 232 136
13 15 0 52 188 136 152 232 211
14 9 0 96 0 0 153 88 38
15 9 0 96 0 38 153 88 76
16 9 0 96 0 76 153 88 114
17 14 0 96 150 0 192 181 60
18 3 0 96 0 114 153 63 173
19 7 0 96 0 173 156 92 219
20 11 0 96 150 60 153 186 123
21 6 0 107 92 0 225 144 55
22 5 0 107 92 55 173 145 133
23 3 0 107 92 133 166 149 196
24 15 0 152 186 0 252 230 75
25 13 0 156 0 0 248 85 34
26 16 1 96 150 123 184 188 180
27 23 1 96 150 180 162 188 218
28 21 1 152 188 75 233 233 147
29 29 1 152 188 147 185 220 176
30 29 1 152 188 176 185 220 205
31 21 1 156 0 34 237 45 106
32 21 1 156 45 34 237 90 106
33 25 1 156 0 106 217 69 141
34 18 1 156 0 141 219 59 198
35 24 1 173 69 106 236 105 163
36 24 1 173 69 163 236 105 220
37 24 1 173 105 55 236 141 112
38 23 1 173 105 112 211 143 178
39 28 1 166 105 178 217 136 209
40 28 1 166 136 180 197 187 211
41 21 1 185 187 147 266 232 219
42 16 1 197 144 0 285 182 57
43 21 1 211 141 57 283 186 138
44 21 1 211 141 138 283 186 219
45 19 1 236 90 0 301 138 76
46 19 1 236 90 76 301 138 152
47 26 1 248 0 0 340 85 34
48 20 1 266 186 0 358 232 60
49 20 1 266 186 60 358 232 120
50 20 1 266 186 120 358 232 180
51 22 1 285 138 0 385 182 75
52 20 1 283 138 75 375 184 135
53 20 1 283 138 135 375 184 195
54 27 1 301 0 34 370 112 65
55 27 1 301 0 65 370 112 96
56 17 1 301 0 96 369 96 191
57 18 1 237 0 34 300 59 91
58 18 1 237 0 91 296 57 154
59 38 2 217 105 152 313 136 212
60 40 2 266 186 180 295 219 212
61 41 2 295 136 195 388 232 217
62 40 2 313 0 191 346 32 220
63 39 2 313 96 96 344 127 147
64 42 2 313 96 147 351 134 213
65 32 2 370 0 0 448 66 53
66 32 2 370 66 0 448 132 53
67 34 2 370 0 53 451 72 98
68 34 2 370 0 98 451 72 143
69 35 2 369 0 143 469 44 218
70 33 2 369 44 143 461 90 203
71 36 2 370 90 53 458 128 110
72 38 2 351 96 110 447 127 170
73 31 2 388 132 0 445 195 59
74 31 2 388 128 59 445 187 122
75 31 2 388 128 122 445 187 185
76 37 2 388 90 185 473 182 219
77 30 2 469 0 0 564 68 96
78 57 3 388 195 0 476 233 57
79 57 3 388 195 57 476 233 114
80 48 3 388 187 114 460 232 195
81 56 3 388 182 195 440 216 216
82 54 3 460 182 114 491 213 165
83 54 3 460 182 165 491 213 216
84 48 3 461 44 96 533 89 177
85 50 3 461 44 177 527 82 215
86 51 3 469 0 96 526 36 159
87 52 3 469 0 159 538 35 220
88 46 3 473 89 0 539 167 53
89 55 3 473 89 53 569 182 75
90 55 3 473 89 75 569 182 97
91 55 3 473 89 97 569 182 119
92 44 3 473 89 119 568 157 215
93 47 3 491 157 119 567 205 184
94 52 3 491 157 184 552 226 219
95 47 3 538 0 96 586 65 172
