Utilizacion 69.545296 VolCajasEmpacado 31.542326 Duracion[s] 60.136000 Iteraciones 174
0 0 0 0 0 0 49 55 55
1 0 0 49 0 0 98 55 55
2 0 0 0 55 0 49 110 55
3 0 0 49 55 0 98 110 55
4 0 0 0 110 0 49 165 55
5 0 0 49 110 0 98 165 55
6 0 0 0 165 0 49 220 55
7 0 0 49 165 0 98 220 55
8 10 0 0 0 55 61 54 115
9 21 0 0 0 115 22 50 117
10 21 0 0 0 117 22 50 119
11 18 0 0 0 119 13 25 120
12 18 0 0 25 119 13 50 120
13 21 0 0 0 120 2 50 142
14 21 0 0 0 142 2 50 164
15 8 0 0 220 0 55 240 55
16 8 0 0 220 55 55 240 110
17 8 0 0 220 110 55 240 165
18 8 0 0 220 165 55 240 220
19 2 0 0 54 55 63 55 118
20 21 0 0 220 220 50 222 242
21 21 0 0 222 220 50 224 242
22 21 0 0 224 220 50 226 242
23 21 0 0 226 220 50 228 242
24 21 0 0 228 220 50 230 242
25 21 0 0 230 220 50 232 242
26 21 0 0 232 220 50 234 242
27 21 0 0 234 220 50 236 242
28 21 0 0 236 220 50 238 242
29 21 0 0 238 220 50 240 242
30 21 0 0 50 115 50 52 137
31 21 0 0 52 115 50 54 137
32 9 0 0 55 55 65 109 65
33 21 0 2 0 120 4 50 142
34 21 0 2 0 142 4 50 164
35 27 0 0 55 65 41 98 101
36 21 0 0 98 65 50 100 87
37 21 0 0 100 65 50 102 87
38 18 0 22 0 115 35 25 116
39 18 0 22 25 115 35 50 116
40 18 0 22 0 116 35 25 117
41 18 0 22 25 116 35 50 117
42 18 0 22 0 117 35 25 118
43 18 0 22 25 117 35 50 118
44 18 0 22 0 118 35 25 119
45 18 0 22 25 118 35 50 119
46 18 0 22 0 119 35 25 120
47 18 0 22 25 119 35 50 120
48 18 0 22 0 120 35 25 121
49 18 0 22 25 120 35 50 121
50 18 0 22 0 121 35 25 122
51 18 0 22 25 121 35 50 122
52 18 0 22 0 122 35 25 123
53 18 0 22 25 122 35 50 123
54 18 0 22 0 123 35 25 124
55 18 0 22 25 123 35 50 124
56 18 0 22 0 124 35 25 125
57 18 0 22 25 124 35 50 125
58 18 0 22 0 125 35 25 126
59 18 0 22 25 125 35 50 126
60 18 0 22 0 126 35 25 127
61 18 0 22 25 126 35 50 127
62 18 0 22 0 127 35 25 128
63 18 0 22 25 127 35 50 128
64 18 0 22 0 128 35 25 129
65 18 0 22 25 128 35 50 129
66 20 0 35 0 115 51 40 117
67 20 0 35 0 117 51 40 119
68 20 0 35 0 119 51 40 121
69 20 0 35 0 121 51 40 123
70 20 0 35 0 123 51 40 125
71 20 0 35 0 125 51 40 127
72 20 0 35 0 127 51 40 129
73 20 0 35 0 129 51 40 131
74 20 0 35 0 131 51 40 133
75 20 0 35 0 133 51 40 135
76 20 0 35 0 135 51 40 137
77 20 0 35 0 137 51 40 139
78 20 0 35 0 139 51 40 141
79 20 0 35 0 141 51 40 143
80 20 0 35 0 143 51 40 145
81 20 0 35 0 145 51 40 147
82 20 0 35 0 147 51 40 149
83 20 0 35 0 149 51 40 151
84 20 0 35 0 151 51 40 153
85 20 0 35 0 153 51 40 155
86 20 0 35 0 155 51 40 157
87 20 0 35 0 157 51 40 159
88 20 0 35 0 159 51 40 161
89 20 0 35 0 161 51 40 163
90 20 0 35 0 163 51 40 165
91 20 0 35 0 165 51 40 167
92 20 0 35 0 167 51 40 169
93 20 0 35 0 169 51 40 171
94 20 0 35 0 171 51 40 173
95 20 0 35 0 173 51 40 175
96 5 0 55 220 0 185 233 104
97 5 0 55 220 104 185 233 208
98 16 0 55 233 0 57 235 39
99 5 0 65 0 55 78 104 185
100 5 0 78 0 55 91 104 185
101 26 0 98 0 0 211 126 144
102 27 0 98 0 144 141 41 180
103 27 0 141 0 144 184 41 180
104 27 0 98 41 144 141 82 180
105 27 0 141 41 144 184 82 180
106 9 0 98 0 180 152 65 190
107 9 0 98 0 190 152 65 200
108 9 0 98 0 200 152 65 210
109 9 0 98 0 210 152 65 220
110 9 0 98 0 220 152 65 230
111 9 0 98 0 230 152 65 240
112 28 0 98 82 144 147 126 194
113 27 0 98 82 194 141 123 230
114 5 0 98 126 0 202 139 130
115 5 0 98 139 0 202 152 130
116 5 0 98 152 0 202 165 130
117 5 0 98 165 0 202 178 130
118 5 0 98 178 0 202 191 130
119 5 0 98 191 0 202 204 130
120 5 0 98 204 0 202 217 130
121 5 0 185 217 0 289 230 130
122 4 0 202 126 0 262 206 71
123 26 0 211 0 0 337 113 144
124 26 0 337 0 0 463 113 144
125 26 0 463 0 0 589 113 144
126 26 0 589 0 0 715 113 144
127 26 0 715 0 0 841 113 144
128 1 0 211 0 144 282 112 214
129 1 0 282 0 144 353 112 214
130 12 0 211 0 214 257 50 232
131 12 0 211 50 214 257 100 232
132 11 0 257 0 214 307 50 235
133 11 0 257 50 214 307 100 235
134 12 0 307 0 214 353 50 232
135 12 0 307 50 214 353 100 232
136 0 0 353 0 144 402 55 199
137 0 0 353 55 144 402 110 199
138 3 0 262 113 0 380 213 108
139 3 0 262 113 108 380 213 216
140 12 0 262 113 216 312 159 234
141 9 0 262 159 216 327 213 226
142 9 0 262 159 226 327 213 236
143 12 0 312 113 216 362 159 234
144 12 0 327 159 216 373 209 234
145 1 0 402 0 144 473 112 214
146 1 0 380 113 0 450 225 71
147 1 0 380 113 71 450 225 142
148 1 0 380 113 142 450 225 213
149 9 0 380 113 213 445 167 223
150 12 0 380 113 223 430 159 241
151 12 0 380 167 213 426 217 231
152 12 0 402 0 214 452 46 232
153 1 0 473 0 144 543 112 215
154 7 0 450 113 0 590 225 71
155 7 0 450 113 71 590 225 142
156 7 0 450 113 142 590 225 213
157 10 0 543 0 144 604 54 204
158 13 0 543 0 204 588 46 245
159 0 0 543 54 144 592 109 199
160 24 0 590 113 0 750 229 166
161 7 0 590 113 166 730 225 237
162 14 0 604 0 144 744 112 187
163 14 0 604 0 187 744 112 230
164 1 0 744 0 144 814 112 215
165 25 0 750 113 0 866 229 162
166 1 0 750 113 162 821 225 232
167 15 0 841 0 0 981 113 143
168 15 0 981 0 0 1121 113 143
169 15 0 1121 0 0 1261 113 143
170 14 0 841 0 143 981 112 186
171 23 0 866 113 0 1020 233 155
172 7 0 866 113 155 1006 225 226
173 7 0 981 0 143 1121 112 214
174 25 0 1020 113 0 1136 229 162
175 7 0 1121 0 143 1261 112 214
176 25 0 1136 113 0 1252 229 162
