Utilizacion 81.370918 VolCajasEmpacado 82.639579 Duracion[s] 60.049000 Iteraciones 934
0 1 0 0 0 0 113 75 68
1 1 0 113 0 0 226 75 68
2 1 0 226 0 0 339 75 68
3 1 0 339 0 0 452 75 68
4 1 0 452 0 0 565 75 68
5 1 0 0 75 0 113 150 68
6 1 0 113 75 0 226 150 68
7 1 0 226 75 0 339 150 68
8 1 0 339 75 0 452 150 68
9 1 0 452 75 0 565 150 68
10 1 0 0 150 0 113 225 68
11 1 0 113 150 0 226 225 68
12 1 0 226 150 0 339 225 68
13 1 0 339 150 0 452 225 68
14 1 0 452 150 0 565 225 68
15 2 0 0 0 68 67 92 142
16 2 0 0 92 68 67 184 142
17 2 0 0 0 142 67 92 216
18 2 0 0 92 142 67 184 216
19 18 0 0 184 68 77 226 90
20 18 0 77 184 68 154 226 90
21 18 0 154 184 68 231 226 90
22 19 0 0 184 90 65 214 111
23 19 0 0 184 111 65 214 132
24 19 0 0 184 132 65 214 153
25 5 0 0 184 153 67 233 219
26 7 0 67 0 68 113 90 149
27 7 0 113 0 68 159 90 149
28 7 0 67 90 68 113 180 149
29 7 0 113 90 68 159 180 149
30 5 0 67 0 149 116 67 215
31 5 0 67 67 149 116 134 215
32 5 0 67 134 149 116 201 215
33 17 0 67 201 90 181 227 133
34 17 0 67 201 133 181 227 176
35 17 0 67 201 176 181 227 219
36 17 0 116 0 149 142 114 192
37 11 0 116 114 149 154 157 204
38 11 0 116 157 149 154 200 204
39 12 0 142 0 149 174 54 202
40 12 0 142 54 149 174 108 202
41 11 0 159 108 68 214 146 111
42 11 0 159 146 68 214 184 111
43 6 0 159 108 111 206 168 165
44 6 0 159 108 165 206 168 219
45 13 0 159 168 111 264 200 142
46 13 0 159 168 142 264 200 173
47 13 0 159 168 173 264 200 204
48 12 0 181 200 90 234 232 144
49 8 0 174 0 68 267 42 137
50 8 0 174 42 68 267 84 137
51 8 0 174 0 137 267 42 206
52 8 0 174 42 137 267 84 206
53 13 0 181 200 144 286 231 176
54 4 0 214 84 68 301 134 160
55 15 0 206 84 160 316 147 189
56 15 0 206 84 189 316 147 218
57 9 0 264 147 68 359 187 139
58 6 0 264 147 139 318 194 199
59 3 0 267 0 68 347 79 132
60 3 0 347 0 68 427 79 132
61 3 0 427 0 68 507 79 132
62 3 0 507 0 68 587 79 132
63 3 0 267 0 132 331 80 211
64 4 0 331 0 132 418 92 182
65 0 0 286 194 68 376 232 128
66 0 0 376 194 68 466 232 128
67 0 0 466 194 68 556 232 128
68 0 0 286 194 128 376 232 188
69 0 0 376 194 128 466 232 188
70 0 0 466 194 128 556 232 188
71 11 0 331 0 182 374 55 220
72 10 0 316 92 68 430 146 88
73 10 0 430 92 68 544 146 88
74 10 0 316 92 88 430 146 108
75 10 0 430 92 88 544 146 108
76 10 0 316 92 108 430 146 128
77 10 0 430 92 108 544 146 128
78 0 0 331 55 182 421 115 220
79 11 0 374 0 182 417 55 220
80 16 0 318 115 139 378 190 166
81 16 0 318 115 166 378 190 193
82 16 0 318 115 193 378 190 220
83 4 0 418 0 132 510 50 219
84 0 0 378 146 68 468 184 128
85 8 0 378 115 128 471 157 197
86 16 0 378 157 188 438 232 215
87 16 0 438 157 188 498 232 215
88 4 0 421 50 132 513 100 219
89 16 0 513 0 132 573 75 159
90 4 0 471 100 128 558 150 220
91 16 0 513 0 159 573 75 186
