139	139
587	233	220
0	84	1	67	1	47	1	1	264516	264516	264516	264516	0
1	90	0	80	0	23	1	1	165600	165600	165600	165600	1
2	78	0	58	1	30	1	1	135720	135720	135720	135720	2
3	91	0	56	1	40	1	1	203840	203840	203840	203840	3
4	95	1	79	1	57	1	1	427785	427785	427785	427785	4
5	83	1	71	1	46	1	1	271078	271078	271078	271078	5
6	78	0	58	1	30	1	1	135720	135720	135720	135720	6
7	91	0	56	1	40	1	1	203840	203840	203840	203840	7
8	59	0	37	1	22	1	1	48026	48026	48026	48026	8
9	86	1	56	1	44	1	1	211904	211904	211904	211904	9
10	69	0	43	1	28	1	1	83076	83076	83076	83076	10
11	72	0	71	0	27	1	1	138024	138024	138024	138024	11
12	96	1	69	1	53	1	1	351072	351072	351072	351072	12
13	84	1	67	1	47	1	1	264516	264516	264516	264516	13
14	90	0	80	0	23	1	1	165600	165600	165600	165600	14
15	84	1	67	1	47	1	1	264516	264516	264516	264516	15
16	83	1	64	1	58	1	1	308096	308096	308096	308096	16
17	69	0	43	1	28	1	1	83076	83076	83076	83076	17
18	57	1	52	1	45	1	1	133380	133380	133380	133380	18
19	69	0	43	1	28	1	1	83076	83076	83076	83076	19
20	86	1	56	1	44	1	1	211904	211904	211904	211904	20
21	72	0	71	0	27	1	1	138024	138024	138024	138024	21
22	91	0	56	1	40	1	1	203840	203840	203840	203840	22
23	61	1	42	1	34	1	1	87108	87108	87108	87108	23
24	96	1	69	1	53	1	1	351072	351072	351072	351072	24
25	83	1	71	1	46	1	1	271078	271078	271078	271078	25
26	90	0	80	0	23	1	1	165600	165600	165600	165600	26
27	78	0	58	1	30	1	1	135720	135720	135720	135720	27
28	72	0	71	0	27	1	1	138024	138024	138024	138024	28
29	57	1	52	1	45	1	1	133380	133380	133380	133380	29
30	69	0	43	1	28	1	1	83076	83076	83076	83076	30
31	95	1	79	1	57	1	1	427785	427785	427785	427785	31
32	71	1	70	1	36	1	1	178920	178920	178920	178920	32
33	71	1	70	1	36	1	1	178920	178920	178920	178920	33
34	72	0	71	0	27	1	1	138024	138024	138024	138024	34
35	96	1	69	1	53	1	1	351072	351072	351072	351072	35
36	90	0	80	0	23	1	1	165600	165600	165600	165600	36
37	57	1	52	1	45	1	1	133380	133380	133380	133380	37
38	96	1	69	1	53	1	1	351072	351072	351072	351072	38
39	83	1	71	1	46	1	1	271078	271078	271078	271078	39
40	96	1	69	1	53	1	1	351072	351072	351072	351072	40
41	72	0	71	0	27	1	1	138024	138024	138024	138024	41
42	99	0	71	1	43	1	1	302247	302247	302247	302247	42
43	95	1	79	1	57	1	1	427785	427785	427785	427785	43
44	83	1	71	1	46	1	1	271078	271078	271078	271078	44
45	59	0	37	1	22	1	1	48026	48026	48026	48026	45
46	76	1	63	1	54	1	1	258552	258552	258552	258552	46
47	84	1	67	1	47	1	1	264516	264516	264516	264516	47
48	69	0	43	1	28	1	1	83076	83076	83076	83076	48
49	99	0	71	1	43	1	1	302247	302247	302247	302247	49
50	83	1	64	1	58	1	1	308096	308096	308096	308096	50
51	95	1	79	1	57	1	1	427785	427785	427785	427785	51
52	83	1	64	1	58	1	1	308096	308096	308096	308096	52
53	59	0	37	1	22	1	1	48026	48026	48026	48026	53
54	86	1	56	1	44	1	1	211904	211904	211904	211904	54
55	61	1	42	1	34	1	1	87108	87108	87108	87108	55
56	78	0	58	1	30	1	1	135720	135720	135720	135720	56
57	99	0	94	0	24	1	1	223344	223344	223344	223344	57
58	72	0	71	0	27	1	1	138024	138024	138024	138024	58
59	86	1	56	1	44	1	1	211904	211904	211904	211904	59
60	72	1	69	1	48	1	1	238464	238464	238464	238464	60
61	59	0	37	1	22	1	1	48026	48026	48026	48026	61
62	80	1	55	1	41	1	1	180400	180400	180400	180400	62
63	95	1	79	1	57	1	1	427785	427785	427785	427785	63
64	99	0	94	0	24	1	1	223344	223344	223344	223344	64
65	83	1	71	1	46	1	1	271078	271078	271078	271078	65
66	83	1	71	1	46	1	1	271078	271078	271078	271078	66
67	59	0	37	1	22	1	1	48026	48026	48026	48026	67
68	76	1	63	1	54	1	1	258552	258552	258552	258552	68
69	69	0	43	1	28	1	1	83076	83076	83076	83076	69
70	96	1	69	1	53	1	1	351072	351072	351072	351072	70
71	83	1	64	1	58	1	1	308096	308096	308096	308096	71
72	78	0	58	1	30	1	1	135720	135720	135720	135720	72
73	61	1	42	1	34	1	1	87108	87108	87108	87108	73
74	59	0	37	1	22	1	1	48026	48026	48026	48026	74
75	57	1	52	1	45	1	1	133380	133380	133380	133380	75
76	99	0	71	1	43	1	1	302247	302247	302247	302247	76
77	71	1	70	1	36	1	1	178920	178920	178920	178920	77
78	86	1	56	1	44	1	1	211904	211904	211904	211904	78
79	57	1	52	1	45	1	1	133380	133380	133380	133380	79
80	61	1	42	1	34	1	1	87108	87108	87108	87108	80
81	99	0	94	0	24	1	1	223344	223344	223344	223344	81
82	96	1	69	1	53	1	1	351072	351072	351072	351072	82
83	76	1	63	1	54	1	1	258552	258552	258552	258552	83
84	76	1	63	1	54	1	1	258552	258552	258552	258552	84
85	84	1	67	1	47	1	1	264516	264516	264516	264516	85
86	69	0	43	1	28	1	1	83076	83076	83076	83076	86
87	99	0	94	0	24	1	1	223344	223344	223344	223344	87
88	86	1	56	1	44	1	1	211904	211904	211904	211904	88
89	84	1	67	1	47	1	1	264516	264516	264516	264516	89
90	86	1	56	1	44	1	1	211904	211904	211904	211904	90
91	95	1	79	1	57	1	1	427785	427785	427785	427785	91
92	80	1	55	1	41	1	1	180400	180400	180400	180400	92
93	61	1	42	1	34	1	1	87108	87108	87108	87108	93
94	99	0	94	0	24	1	1	223344	223344	223344	223344	94
95	95	1	79	1	57	1	1	427785	427785	427785	427785	95
96	72	0	71	0	27	1	1	138024	138024	138024	138024	96
97	86	1	56	1	44	1	1	211904	211904	211904	211904	97
98	91	0	56	1	40	1	1	203840	203840	203840	203840	98
99	61	1	42	1	34	1	1	87108	87108	87108	87108	99
100	83	1	71	1	46	1	1	271078	271078	271078	271078	100
101	99	0	94	0	24	1	1	223344	223344	223344	223344	101
102	86	1	56	1	44	1	1	211904	211904	211904	211904	102
103	99	0	94	0	24	1	1	223344	223344	223344	223344	103
104	91	0	56	1	40	1	1	203840	203840	203840	203840	104
105	99	0	94	0	24	1	1	223344	223344	223344	223344	105
106	86	1	56	1	44	1	1	211904	211904	211904	211904	106
107	95	1	79	1	57	1	1	427785	427785	427785	427785	107
108	91	0	56	1	40	1	1	203840	203840	203840	203840	108
109	91	0	56	1	40	1	1	203840	203840	203840	203840	109
110	72	1	69	1	48	1	1	238464	238464	238464	238464	110
111	72	1	69	1	48	1	1	238464	238464	238464	238464	111
112	83	1	71	1	46	1	1	271078	271078	271078	271078	112
113	99	0	71	1	43	1	1	302247	302247	302247	302247	113
114	72	0	71	0	27	1	1	138024	138024	138024	138024	114
115	80	1	55	1	41	1	1	180400	180400	180400	180400	115
