129	49
587	233	220
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	0
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	0
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	0
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	1
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	1
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	2
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	2
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	2
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	2
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	3
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	3
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	3
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	3
0	97	0	81	0	27	1	1	21213900	25965	26222	28464	4
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	4
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	4
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	5
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	6
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	6
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	6
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	6
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	6
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	7
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	7
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	7
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	8
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	8
12	97	1	63	1	56	1	1	34221600	20651	24356	27478	8
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	8
0	97	0	81	0	27	1	2	21213900	25965	26222	28464	9
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	9
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	9
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	10
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	10
0	97	0	81	0	27	1	1	21213900	25965	26222	28464	11
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	11
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	12
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	12
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	12
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	12
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	13
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	13
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	14
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	14
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	14
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	14
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	15
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	16
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	16
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	16
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	17
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	17
10	71	1	68	1	64	1	1	30899200	4928	19656	12964	17
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	18
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	18
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	18
10	71	1	68	1	64	1	1	30899200	4928	19656	12964	18
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	19
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	19
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	20
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	20
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	20
12	97	1	63	1	56	1	1	34221600	20651	24356	27478	20
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	21
12	97	1	63	1	56	1	1	34221600	20651	24356	27478	21
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	22
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	23
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	24
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	25
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	25
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	25
0	97	0	81	0	27	1	1	21213900	25965	26222	28464	26
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	26
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	26
12	97	1	63	1	56	1	2	34221600	20651	24356	27478	26
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	26
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	27
10	71	1	68	1	64	1	2	30899200	4928	19656	12964	27
12	97	1	63	1	56	1	2	34221600	20651	24356	27478	28
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	29
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	29
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	29
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	30
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	30
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	30
4	101	0	30	1	26	1	1	7878000	9493	13073	6714	31
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	31
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	32
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	32
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	32
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	32
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	33
11	85	0	67	1	39	1	2	22210500	30303	5354	22358	34
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	34
12	97	1	63	1	56	1	1	34221600	20651	24356	27478	34
10	71	1	68	1	64	1	1	30899200	4928	19656	12964	34
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	35
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	35
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	35
5	100	0	56	1	35	1	1	19600000	12311	26107	2383	36
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	37
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	37
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	37
0	97	0	81	0	27	1	1	21213900	25965	26222	28464	38
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	39
12	97	1	63	1	56	1	1	34221600	20651	24356	27478	39
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	40
9	75	1	57	1	41	1	1	17527500	2861	6714	19362	40
10	71	1	68	1	64	1	1	30899200	4928	19656	12964	40
1	102	0	78	0	39	1	1	31028400	21074	5725	26723	41
6	91	0	50	1	40	1	2	18200000	9797	6038	8700	41
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	41
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	41
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	42
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	42
14	80	0	54	1	35	1	1	15120000	19222	3928	1010	43
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	43
9	75	1	57	1	41	1	2	17527500	2861	6714	19362	43
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	44
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	44
7	106	1	61	1	56	1	1	36209600	31041	2889	31102	44
6	91	0	50	1	40	1	1	18200000	9797	6038	8700	45
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	46
3	66	1	50	1	42	1	1	13860000	18283	6858	18634	46
13	61	0	48	1	30	1	1	8784000	2726	20814	16131	47
2	113	0	46	1	36	1	1	18712800	6590	6877	11030	47
6	91	0	50	1	40	1	2	18200000	9797	6038	8700	47
8	103	1	63	1	58	1	1	37636200	30180	27200	3438	47
11	85	0	67	1	39	1	1	22210500	30303	5354	22358	48
