38	5
587	233	220
6	90	0	37	1	25	1	2	8325000	9625	5128	8415	0
1	89	0	70	0	25	1	3	15575000	31410	28287	33535	0
0	78	0	37	1	27	1	3	7792200	17945	19666	16535	0
2	90	0	84	0	41	1	1	30996000	10499	15786	26215	0
3	85	0	75	1	42	1	1	26775000	2937	8552	28416	0
4	91	0	77	1	44	1	2	30830800	10572	10668	16797	0
5	114	1	87	1	71	1	2	70417800	15476	14130	3710	0
7	105	1	80	1	77	1	1	64680000	22240	12925	23149	0
6	90	0	37	1	25	1	5	8325000	9625	5128	8415	1
1	89	0	70	0	25	1	6	15575000	31410	28287	33535	1
0	78	0	37	1	27	1	4	7792200	17945	19666	16535	1
2	90	0	84	0	41	1	1	30996000	10499	15786	26215	1
3	85	0	75	1	42	1	4	26775000	2937	8552	28416	1
4	91	0	77	1	44	1	1	30830800	10572	10668	16797	1
5	114	1	87	1	71	1	3	70417800	15476	14130	3710	1
7	105	1	80	1	77	1	4	64680000	22240	12925	23149	1
6	90	0	37	1	25	1	3	8325000	9625	5128	8415	2
1	89	0	70	0	25	1	3	15575000	31410	28287	33535	2
0	78	0	37	1	27	1	1	7792200	17945	19666	16535	2
2	90	0	84	0	41	1	3	30996000	10499	15786	26215	2
3	85	0	75	1	42	1	1	26775000	2937	8552	28416	2
4	91	0	77	1	44	1	1	30830800	10572	10668	16797	2
5	114	1	87	1	71	1	3	70417800	15476	14130	3710	2
7	105	1	80	1	77	1	4	64680000	22240	12925	23149	2
6	90	0	37	1	25	1	3	8325000	9625	5128	8415	3
1	89	0	70	0	25	1	3	15575000	31410	28287	33535	3
0	78	0	37	1	27	1	4	7792200	17945	19666	16535	3
2	90	0	84	0	41	1	2	30996000	10499	15786	26215	3
3	85	0	75	1	42	1	1	26775000	2937	8552	28416	3
4	91	0	77	1	44	1	2	30830800	10572	10668	16797	3
5	114	1	87	1	71	1	2	70417800	15476	14130	3710	3
7	105	1	80	1	77	1	2	64680000	22240	12925	23149	3
6	90	0	37	1	25	1	1	8325000	9625	5128	8415	4
0	78	0	37	1	27	1	2	7792200	17945	19666	16535	4
2	90	0	84	0	41	1	5	30996000	10499	15786	26215	4
3	85	0	75	1	42	1	2	26775000	2937	8552	28416	4
4	91	0	77	1	44	1	6	30830800	10572	10668	16797	4
7	105	1	80	1	77	1	2	64680000	22240	12925	23149	4
