48	10
587	233	220
4	45	1	37	1	24	1	3	3996000	19867	9524	8807	0
3	95	0	70	0	30	1	5	19950000	20508	20623	1152	0
0	74	0	60	1	32	1	1	14208000	8537	4719	16773	0
2	95	0	74	1	42	1	6	29526000	2492	6417	7023	0
1	100	0	50	1	43	1	7	21500000	6618	10031	6299	0
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	1
3	95	0	70	0	30	1	7	19950000	20508	20623	1152	1
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	1
2	95	0	74	1	42	1	2	29526000	2492	6417	7023	1
1	100	0	50	1	43	1	6	21500000	6618	10031	6299	1
4	45	1	37	1	24	1	4	3996000	19867	9524	8807	2
3	95	0	70	0	30	1	3	19950000	20508	20623	1152	2
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	2
2	95	0	74	1	42	1	3	29526000	2492	6417	7023	2
4	45	1	37	1	24	1	2	3996000	19867	9524	8807	3
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	3
0	74	0	60	1	32	1	4	14208000	8537	4719	16773	3
2	95	0	74	1	42	1	5	29526000	2492	6417	7023	3
1	100	0	50	1	43	1	4	21500000	6618	10031	6299	3
4	45	1	37	1	24	1	3	3996000	19867	9524	8807	4
3	95	0	70	0	30	1	6	19950000	20508	20623	1152	4
0	74	0	60	1	32	1	5	14208000	8537	4719	16773	4
2	95	0	74	1	42	1	4	29526000	2492	6417	7023	4
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	4
4	45	1	37	1	24	1	4	3996000	19867	9524	8807	5
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	5
0	74	0	60	1	32	1	7	14208000	8537	4719	16773	5
2	95	0	74	1	42	1	3	29526000	2492	6417	7023	5
1	100	0	50	1	43	1	6	21500000	6618	10031	6299	5
4	45	1	37	1	24	1	3	3996000	19867	9524	8807	6
3	95	0	70	0	30	1	4	19950000	20508	20623	1152	6
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	6
2	95	0	74	1	42	1	5	29526000	2492	6417	7023	6
1	100	0	50	1	43	1	5	21500000	6618	10031	6299	6
4	45	1	37	1	24	1	1	3996000	19867	9524	8807	7
3	95	0	70	0	30	1	1	19950000	20508	20623	1152	7
0	74	0	60	1	32	1	4	14208000	8537	4719	16773	7
2	95	0	74	1	42	1	3	29526000	2492	6417	7023	7
1	100	0	50	1	43	1	2	21500000	6618	10031	6299	7
4	45	1	37	1	24	1	6	3996000	19867	9524	8807	8
0	74	0	60	1	32	1	2	14208000	8537	4719	16773	8
2	95	0	74	1	42	1	1	29526000	2492	6417	7023	8
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	8
4	45	1	37	1	24	1	3	3996000	19867	9524	8807	9
3	95	0	70	0	30	1	3	19950000	20508	20623	1152	9
0	74	0	60	1	32	1	3	14208000	8537	4719	16773	9
2	95	0	74	1	42	1	5	29526000	2492	6417	7023	9
1	100	0	50	1	43	1	1	21500000	6618	10031	6299	9
