59	5
587	233	220
0	41	1	39	1	26	1	1	4157400	9961	23289	10840	0
5	61	1	43	1	31	1	1	8131300	18516	4134	8793	0
13	81	0	44	1	31	1	2	11048400	5855	23948	8190	0
6	72	0	53	1	35	1	5	13356000	20617	13649	23188	0
7	64	1	38	1	38	1	2	9241600	15455	656	26865	0
8	110	0	71	1	45	1	1	35145000	27012	11800	9077	0
4	67	1	63	1	47	1	2	19838700	23190	14872	21718	0
9	73	1	71	1	52	1	1	26951600	17337	6421	25188	0
2	94	1	77	1	52	1	2	37637600	24473	17159	9134	0
10	95	1	92	1	55	1	1	48070000	9723	18811	31099	0
14	113	1	94	1	70	1	2	74354000	20974	12345	34984	0
3	119	1	96	1	71	1	4	81110400	12673	12367	10596	0
0	41	1	39	1	26	1	2	4157400	9961	23289	10840	1
5	61	1	43	1	31	1	1	8131300	18516	4134	8793	1
13	81	0	44	1	31	1	3	11048400	5855	23948	8190	1
1	110	0	40	1	34	1	3	14960000	4732	34880	33667	1
6	72	0	53	1	35	1	2	13356000	20617	13649	23188	1
8	110	0	71	1	45	1	3	35145000	27012	11800	9077	1
4	67	1	63	1	47	1	2	19838700	23190	14872	21718	1
9	73	1	71	1	52	1	1	26951600	17337	6421	25188	1
3	119	1	96	1	71	1	1	81110400	12673	12367	10596	1
0	41	1	39	1	26	1	1	4157400	9961	23289	10840	2
5	61	1	43	1	31	1	1	8131300	18516	4134	8793	2
13	81	0	44	1	31	1	1	11048400	5855	23948	8190	2
11	86	0	74	0	31	1	1	19728400	28170	35322	1896	2
1	110	0	40	1	34	1	3	14960000	4732	34880	33667	2
6	72	0	53	1	35	1	3	13356000	20617	13649	23188	2
7	64	1	38	1	38	1	1	9241600	15455	656	26865	2
8	110	0	71	1	45	1	3	35145000	27012	11800	9077	2
4	67	1	63	1	47	1	1	19838700	23190	14872	21718	2
12	99	1	62	1	52	1	1	31917600	26834	34019	25362	2
9	73	1	71	1	52	1	1	26951600	17337	6421	25188	2
2	94	1	77	1	52	1	1	37637600	24473	17159	9134	2
10	95	1	92	1	55	1	1	48070000	9723	18811	31099	2
14	113	1	94	1	70	1	2	74354000	20974	12345	34984	2
0	41	1	39	1	26	1	2	4157400	9961	23289	10840	3
11	86	0	74	0	31	1	1	19728400	28170	35322	1896	3
1	110	0	40	1	34	1	1	14960000	4732	34880	33667	3
6	72	0	53	1	35	1	2	13356000	20617	13649	23188	3
7	64	1	38	1	38	1	4	9241600	15455	656	26865	3
8	110	0	71	1	45	1	1	35145000	27012	11800	9077	3
12	99	1	62	1	52	1	1	31917600	26834	34019	25362	3
9	73	1	71	1	52	1	2	26951600	17337	6421	25188	3
2	94	1	77	1	52	1	1	37637600	24473	17159	9134	3
10	95	1	92	1	55	1	1	48070000	9723	18811	31099	3
14	113	1	94	1	70	1	4	74354000	20974	12345	34984	3
3	119	1	96	1	71	1	2	81110400	12673	12367	10596	3
0	41	1	39	1	26	1	8	4157400	9961	23289	10840	4
5	61	1	43	1	31	1	2	8131300	18516	4134	8793	4
13	81	0	44	1	31	1	2	11048400	5855	23948	8190	4
11	86	0	74	0	31	1	1	19728400	28170	35322	1896	4
1	110	0	40	1	34	1	1	14960000	4732	34880	33667	4
6	72	0	53	1	35	1	1	13356000	20617	13649	23188	4
7	64	1	38	1	38	1	2	9241600	15455	656	26865	4
4	67	1	63	1	47	1	2	19838700	23190	14872	21718	4
12	99	1	62	1	52	1	4	31917600	26834	34019	25362	4
9	73	1	71	1	52	1	2	26951600	17337	6421	25188	4
2	94	1	77	1	52	1	1	37637600	24473	17159	9134	4
10	95	1	92	1	55	1	1	48070000	9723	18811	31099	4
