16	2
587	233	220
4	73	0	71	0	27	1	7	13994100	9213	15616	21958	0
3	98	0	57	1	38	1	6	21226800	14663	23366	16107	0
0	43	1	40	1	39	1	11	6708000	2806	21631	15376	0
1	97	0	76	1	40	1	4	29488000	17441	19607	49	0
5	66	1	56	1	41	1	6	15153600	18173	23359	5664	0
7	93	0	71	1	43	1	1	28392900	22230	13131	11078	0
2	67	1	63	1	47	1	8	19838700	15179	15437	21016	0
6	82	1	75	1	72	1	15	44280000	24236	12851	18570	0
4	73	0	71	0	27	1	8	13994100	9213	15616	21958	1
3	98	0	57	1	38	1	7	21226800	14663	23366	16107	1
0	43	1	40	1	39	1	10	6708000	2806	21631	15376	1
1	97	0	76	1	40	1	8	29488000	17441	19607	49	1
5	66	1	56	1	41	1	9	15153600	18173	23359	5664	1
7	93	0	71	1	43	1	7	28392900	22230	13131	11078	1
2	67	1	63	1	47	1	7	19838700	15179	15437	21016	1
6	82	1	75	1	72	1	13	44280000	24236	12851	18570	1
