122	122
587	233	220
0	115	0	30	1	29	1	1	100050	100050	100050	100050	0
1	76	0	60	1	36	1	1	164160	164160	164160	164160	1
2	114	1	87	1	71	1	1	704178	704178	704178	704178	2
3	114	1	87	1	71	1	1	704178	704178	704178	704178	3
4	84	0	40	1	35	1	1	117600	117600	117600	117600	4
5	85	0	75	1	42	1	1	267750	267750	267750	267750	5
6	90	0	37	1	25	1	1	83250	83250	83250	83250	6
7	85	0	75	1	42	1	1	267750	267750	267750	267750	7
8	84	0	40	1	35	1	1	117600	117600	117600	117600	8
9	91	0	77	1	44	1	1	308308	308308	308308	308308	9
10	55	1	44	1	42	1	1	101640	101640	101640	101640	10
11	105	1	80	1	77	1	1	646800	646800	646800	646800	11
12	78	0	37	1	27	1	1	77922	77922	77922	77922	12
13	90	0	37	1	25	1	1	83250	83250	83250	83250	13
14	115	0	30	1	29	1	1	100050	100050	100050	100050	14
15	93	0	60	0	25	1	1	139500	139500	139500	139500	15
16	62	1	57	1	55	1	1	194370	194370	194370	194370	16
17	65	1	54	1	47	1	1	164970	164970	164970	164970	17
18	65	1	54	1	47	1	1	164970	164970	164970	164970	18
19	62	1	57	1	55	1	1	194370	194370	194370	194370	19
20	89	0	70	0	25	1	1	155750	155750	155750	155750	20
21	114	1	87	1	71	1	1	704178	704178	704178	704178	21
22	89	0	70	0	25	1	1	155750	155750	155750	155750	22
23	74	1	71	1	50	1	1	262700	262700	262700	262700	23
24	114	1	87	1	71	1	1	704178	704178	704178	704178	24
25	84	0	40	1	35	1	1	117600	117600	117600	117600	25
26	89	0	45	1	26	1	1	104130	104130	104130	104130	26
27	89	0	45	1	26	1	1	104130	104130	104130	104130	27
28	74	1	71	1	50	1	1	262700	262700	262700	262700	28
29	90	0	37	1	25	1	1	83250	83250	83250	83250	29
30	84	0	40	1	35	1	1	117600	117600	117600	117600	30
31	84	0	40	1	35	1	1	117600	117600	117600	117600	31
32	79	0	62	0	28	1	1	137144	137144	137144	137144	32
33	89	0	70	0	25	1	1	155750	155750	155750	155750	33
34	78	0	37	1	27	1	1	77922	77922	77922	77922	34
35	115	0	30	1	29	1	1	100050	100050	100050	100050	35
36	114	1	87	1	71	1	1	704178	704178	704178	704178	36
37	89	0	70	0	25	1	1	155750	155750	155750	155750	37
38	62	1	57	1	55	1	1	194370	194370	194370	194370	38
39	65	1	54	1	47	1	1	164970	164970	164970	164970	39
40	115	0	30	1	29	1	1	100050	100050	100050	100050	40
41	90	0	37	1	25	1	1	83250	83250	83250	83250	41
42	62	1	57	1	55	1	1	194370	194370	194370	194370	42
43	90	0	84	0	41	1	1	309960	309960	309960	309960	43
44	105	1	80	1	77	1	1	646800	646800	646800	646800	44
45	90	0	37	1	25	1	1	83250	83250	83250	83250	45
46	89	0	45	1	26	1	1	104130	104130	104130	104130	46
47	65	1	54	1	47	1	1	164970	164970	164970	164970	47
48	79	0	62	0	28	1	1	137144	137144	137144	137144	48
49	62	1	57	1	55	1	1	194370	194370	194370	194370	49
50	74	1	71	1	50	1	1	262700	262700	262700	262700	50
51	91	0	77	1	44	1	1	308308	308308	308308	308308	51
52	86	1	75	1	62	1	1	399900	399900	399900	399900	52
53	114	1	87	1	71	1	1	704178	704178	704178	704178	53
54	86	1	75	1	62	1	1	399900	399900	399900	399900	54
55	85	0	75	1	42	1	1	267750	267750	267750	267750	55
56	74	1	71	1	50	1	1	262700	262700	262700	262700	56
57	115	0	30	1	29	1	1	100050	100050	100050	100050	57
58	96	1	83	1	50	1	1	398400	398400	398400	398400	58
59	93	0	60	0	25	1	1	139500	139500	139500	139500	59
60	115	0	30	1	29	1	1	100050	100050	100050	100050	60
61	89	0	70	0	25	1	1	155750	155750	155750	155750	61
62	55	1	44	1	42	1	1	101640	101640	101640	101640	62
63	74	1	71	1	50	1	1	262700	262700	262700	262700	63
64	84	0	40	1	35	1	1	117600	117600	117600	117600	64
65	96	1	83	1	50	1	1	398400	398400	398400	398400	65
66	84	0	40	1	35	1	1	117600	117600	117600	117600	66
67	89	0	70	0	25	1	1	155750	155750	155750	155750	67
68	78	0	37	1	27	1	1	77922	77922	77922	77922	68
69	86	1	75	1	62	1	1	399900	399900	399900	399900	69
70	76	0	60	1	36	1	1	164160	164160	164160	164160	70
71	105	1	80	1	77	1	1	646800	646800	646800	646800	71
72	90	0	84	0	41	1	1	309960	309960	309960	309960	72
73	90	0	84	0	41	1	1	309960	309960	309960	309960	73
74	55	1	44	1	42	1	1	101640	101640	101640	101640	74
75	55	1	44	1	42	1	1	101640	101640	101640	101640	75
76	96	1	83	1	50	1	1	398400	398400	398400	398400	76
77	93	0	60	0	25	1	1	139500	139500	139500	139500	77
78	84	0	40	1	35	1	1	117600	117600	117600	117600	78
79	96	1	83	1	50	1	1	398400	398400	398400	398400	79
80	114	1	87	1	71	1	1	704178	704178	704178	704178	80
81	78	0	37	1	27	1	1	77922	77922	77922	77922	81
82	105	1	80	1	77	1	1	646800	646800	646800	646800	82
83	85	0	75	1	42	1	1	267750	267750	267750	267750	83
84	65	1	54	1	47	1	1	164970	164970	164970	164970	84
85	90	0	84	0	41	1	1	309960	309960	309960	309960	85
86	89	0	45	1	26	1	1	104130	104130	104130	104130	86
87	84	0	40	1	35	1	1	117600	117600	117600	117600	87
88	90	0	84	0	41	1	1	309960	309960	309960	309960	88
89	89	0	70	0	25	1	1	155750	155750	155750	155750	89
90	86	1	75	1	62	1	1	399900	399900	399900	399900	90
91	89	0	45	1	26	1	1	104130	104130	104130	104130	91
92	74	1	71	1	50	1	1	262700	262700	262700	262700	92
93	78	0	37	1	27	1	1	77922	77922	77922	77922	93
94	85	0	75	1	42	1	1	267750	267750	267750	267750	94
95	91	0	77	1	44	1	1	308308	308308	308308	308308	95
96	89	0	70	0	25	1	1	155750	155750	155750	155750	96
97	89	0	70	0	25	1	1	155750	155750	155750	155750	97
98	76	0	60	1	36	1	1	164160	164160	164160	164160	98
99	76	0	60	1	36	1	1	164160	164160	164160	164160	99
100	85	0	75	1	42	1	1	267750	267750	267750	267750	100
101	85	0	75	1	42	1	1	267750	267750	267750	267750	101
102	78	0	37	1	27	1	1	77922	77922	77922	77922	102
103	90	0	84	0	41	1	1	309960	309960	309960	309960	103
104	86	1	75	1	62	1	1	399900	399900	399900	399900	104
105	62	1	57	1	55	1	1	194370	194370	194370	194370	105
106	96	1	83	1	50	1	1	398400	398400	398400	398400	106
107	76	0	60	1	36	1	1	164160	164160	164160	164160	107
108	114	1	87	1	71	1	1	704178	704178	704178	704178	108
109	89	0	70	0	25	1	1	155750	155750	155750	155750	109
110	93	0	60	0	25	1	1	139500	139500	139500	139500	110
111	93	0	60	0	25	1	1	139500	139500	139500	139500	111
112	93	0	60	0	25	1	1	139500	139500	139500	139500	112
113	96	1	83	1	50	1	1	398400	398400	398400	398400	113
114	96	1	83	1	50	1	1	398400	398400	398400	398400	114
115	93	0	60	0	25	1	1	139500	139500	139500	139500	115
116	90	0	84	0	41	1	1	309960	309960	309960	309960	116
117	90	0	84	0	41	1	1	309960	309960	309960	309960	117
118	93	0	60	0	25	1	1	139500	139500	139500	139500	118
119	90	0	84	0	41	1	1	309960	309960	309960	309960	119
120	90	0	84	0	41	1	1	309960	309960	309960	309960	120
121	90	0	84	0	41	1	1	309960	309960	309960	309960	121
