16	2
587	233	220
6	60	0	36	1	26	1	7	5616000	28830	11999	21923	0
7	72	0	31	1	31	1	5	6919200	20379	22484	15140	0
2	94	0	66	1	39	1	8	24195600	27433	3329	16175	0
3	66	1	59	1	42	1	13	16354800	1913	1858	31254	0
1	73	1	65	1	46	1	7	21827000	23016	12703	4558	0
0	89	1	78	1	50	1	6	34710000	17564	781	31012	0
5	80	1	71	1	62	1	6	35216000	27994	10478	21482	0
4	106	1	93	1	70	1	9	69006000	5795	22102	12306	0
6	60	0	36	1	26	1	12	5616000	28830	11999	21923	1
7	72	0	31	1	31	1	2	6919200	20379	22484	15140	1
2	94	0	66	1	39	1	3	24195600	27433	3329	16175	1
3	66	1	59	1	42	1	8	16354800	1913	1858	31254	1
1	73	1	65	1	46	1	5	21827000	23016	12703	4558	1
0	89	1	78	1	50	1	6	34710000	17564	781	31012	1
5	80	1	71	1	62	1	7	35216000	27994	10478	21482	1
4	106	1	93	1	70	1	6	69006000	5795	22102	12306	1
