20
587	233	220
0	86	1	84	1	45	1	6	32508000	15271	18021	10251	0
1	81	0	45	1	34	1	14	12393000	17853	10643	27200	0
2	70	1	54	1	37	1	13	13986000	2613	13597	9648	0
3	71	1	61	1	52	1	7	22521200	27693	23258	16934	0
4	78	1	73	1	40	1	8	22776000	10779	8928	2839	0
5	69	1	63	1	46	1	7	19996200	3394	16635	17927	0
6	72	1	67	1	56	1	8	27014400	4866	1090	10063	0
7	75	0	75	0	36	1	9	20250000	14937	6310	18331	0
8	94	1	88	1	50	1	5	41360000	5786	9364	21950	0
9	65	1	51	1	50	1	10	16575000	24954	7994	17735	0
10	81	1	56	1	46	1	8	20865600	24453	22772	5519	0
11	68	0	44	1	27	1	7	8078400	6120	7951	10899	0
12	108	0	52	1	45	1	9	25272000	21882	12708	223	0
13	114	0	80	1	44	1	7	40128000	27654	22007	8227	0
14	84	0	39	1	22	1	6	7207200	1323	11119	3982	0
15	62	0	58	1	30	1	6	10788000	27160	3292	2791	0
16	86	0	68	0	33	1	8	19298400	15501	13420	1362	0
17	59	0	52	0	22	1	3	6749600	14448	3986	23512	0
18	42	0	33	1	21	1	10	2910600	4155	3595	18205	0
19	110	0	74	1	38	1	5	30932000	27303	12803	1959	0
