112	48
587	233	220
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	0
7	84	0	69	0	24	1	1	13910400	25251	13578	27209	0
4	95	1	57	1	53	1	1	28699500	25966	18871	31650	0
3	114	1	77	1	69	1	1	60568200	27711	12391	14526	0
7	84	0	69	0	24	1	2	13910400	25251	13578	27209	1
6	90	1	84	1	47	1	1	35532000	3460	7514	27727	1
2	63	1	54	1	51	1	1	17350200	28518	27181	23952	1
1	76	0	45	1	31	1	1	10602000	18848	15787	12992	2
6	90	1	84	1	47	1	1	35532000	3460	7514	27727	2
2	63	1	54	1	51	1	2	17350200	28518	27181	23952	2
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	3
7	84	0	69	0	24	1	2	13910400	25251	13578	27209	3
1	76	0	45	1	31	1	1	10602000	18848	15787	12992	3
2	63	1	54	1	51	1	1	17350200	28518	27181	23952	3
3	114	1	77	1	69	1	2	60568200	27711	12391	14526	3
6	90	1	84	1	47	1	1	35532000	3460	7514	27727	4
3	114	1	77	1	69	1	1	60568200	27711	12391	14526	4
2	63	1	54	1	51	1	1	17350200	28518	27181	23952	5
3	114	1	77	1	69	1	1	60568200	27711	12391	14526	5
3	114	1	77	1	69	1	1	60568200	27711	12391	14526	6
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	7
1	76	0	45	1	31	1	1	10602000	18848	15787	12992	7
6	90	1	84	1	47	1	1	35532000	3460	7514	27727	7
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	8
3	114	1	77	1	69	1	2	60568200	27711	12391	14526	9
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	10
0	40	1	36	1	21	1	1	3024000	16649	723	11388	10
2	63	1	54	1	51	1	1	17350200	28518	27181	23952	10
4	95	1	57	1	53	1	2	28699500	25966	18871	31650	10
4	95	1	57	1	53	1	1	28699500	25966	18871	31650	11
2	63	1	54	1	51	1	1	17350200	28518	27181	23952	12
5	92	0	36	1	20	1	1	6624000	24718	11301	28427	13
