130	130
587	233	220
0	93	1	73	1	65	1	1	441285	441285	441285	441285	0
1	72	0	31	1	31	1	1	69192	69192	69192	69192	1
2	74	1	47	1	42	1	1	146076	146076	146076	146076	2
3	63	0	63	0	31	1	1	123039	123039	123039	123039	3
4	73	1	65	1	46	1	1	218270	218270	218270	218270	4
5	79	1	60	1	44	1	1	208560	208560	208560	208560	5
6	63	0	63	0	31	1	1	123039	123039	123039	123039	6
7	38	1	35	1	31	1	1	41230	41230	41230	41230	7
8	38	1	35	1	31	1	1	41230	41230	41230	41230	8
9	99	1	72	1	61	1	1	434808	434808	434808	434808	9
10	101	0	76	1	45	1	1	345420	345420	345420	345420	10
11	99	0	91	0	45	1	1	405405	405405	405405	405405	11
12	81	1	57	1	50	1	1	230850	230850	230850	230850	12
13	66	1	59	1	42	1	1	163548	163548	163548	163548	13
14	93	1	73	1	65	1	1	441285	441285	441285	441285	14
15	72	0	33	1	28	1	1	66528	66528	66528	66528	15
16	72	0	31	1	31	1	1	69192	69192	69192	69192	16
17	94	0	66	1	39	1	1	241956	241956	241956	241956	17
18	80	1	71	1	62	1	1	352160	352160	352160	352160	18
19	101	0	76	1	45	1	1	345420	345420	345420	345420	19
20	79	1	60	1	44	1	1	208560	208560	208560	208560	20
21	74	0	39	1	23	1	1	66378	66378	66378	66378	21
22	81	1	57	1	50	1	1	230850	230850	230850	230850	22
23	63	0	63	0	31	1	1	123039	123039	123039	123039	23
24	74	1	47	1	42	1	1	146076	146076	146076	146076	24
25	89	1	78	1	50	1	1	347100	347100	347100	347100	25
26	89	1	78	1	50	1	1	347100	347100	347100	347100	26
27	89	1	78	1	50	1	1	347100	347100	347100	347100	27
28	66	1	59	1	42	1	1	163548	163548	163548	163548	28
29	66	1	59	1	42	1	1	163548	163548	163548	163548	29
30	101	0	76	1	45	1	1	345420	345420	345420	345420	30
31	63	0	63	0	31	1	1	123039	123039	123039	123039	31
32	66	1	59	1	42	1	1	163548	163548	163548	163548	32
33	74	0	39	1	23	1	1	66378	66378	66378	66378	33
34	74	1	47	1	42	1	1	146076	146076	146076	146076	34
35	66	1	59	1	42	1	1	163548	163548	163548	163548	35
36	72	0	31	1	31	1	1	69192	69192	69192	69192	36
37	72	0	31	1	31	1	1	69192	69192	69192	69192	37
38	72	0	33	1	28	1	1	66528	66528	66528	66528	38
39	99	0	91	0	45	1	1	405405	405405	405405	405405	39
40	99	0	91	0	45	1	1	405405	405405	405405	405405	40
41	106	1	93	1	70	1	1	690060	690060	690060	690060	41
42	105	0	72	1	52	1	1	393120	393120	393120	393120	42
43	74	1	47	1	42	1	1	146076	146076	146076	146076	43
44	93	1	73	1	65	1	1	441285	441285	441285	441285	44
45	63	0	63	0	31	1	1	123039	123039	123039	123039	45
46	38	1	35	1	31	1	1	41230	41230	41230	41230	46
47	105	0	72	1	52	1	1	393120	393120	393120	393120	47
48	72	0	33	1	28	1	1	66528	66528	66528	66528	48
49	72	0	31	1	31	1	1	69192	69192	69192	69192	49
50	80	1	71	1	62	1	1	352160	352160	352160	352160	50
51	74	0	39	1	23	1	1	66378	66378	66378	66378	51
52	99	1	72	1	61	1	1	434808	434808	434808	434808	52
53	79	1	60	1	44	1	1	208560	208560	208560	208560	53
54	81	1	57	1	50	1	1	230850	230850	230850	230850	54
55	73	1	65	1	46	1	1	218270	218270	218270	218270	55
56	60	0	36	1	26	1	1	56160	56160	56160	56160	56
57	66	1	59	1	42	1	1	163548	163548	163548	163548	57
58	106	1	93	1	70	1	1	690060	690060	690060	690060	58
59	60	0	36	1	26	1	1	56160	56160	56160	56160	59
60	93	1	73	1	65	1	1	441285	441285	441285	441285	60
61	66	1	59	1	42	1	1	163548	163548	163548	163548	61
62	73	1	65	1	46	1	1	218270	218270	218270	218270	62
63	73	1	65	1	46	1	1	218270	218270	218270	218270	63
64	99	0	91	0	45	1	1	405405	405405	405405	405405	64
65	38	1	35	1	31	1	1	41230	41230	41230	41230	65
66	60	0	36	1	26	1	1	56160	56160	56160	56160	66
67	74	1	47	1	42	1	1	146076	146076	146076	146076	67
68	101	0	76	1	45	1	1	345420	345420	345420	345420	68
69	99	0	91	0	45	1	1	405405	405405	405405	405405	69
70	81	1	57	1	50	1	1	230850	230850	230850	230850	70
71	105	0	72	1	52	1	1	393120	393120	393120	393120	71
72	101	0	76	1	45	1	1	345420	345420	345420	345420	72
73	38	1	35	1	31	1	1	41230	41230	41230	41230	73
74	60	0	36	1	26	1	1	56160	56160	56160	56160	74
75	94	0	66	1	39	1	1	241956	241956	241956	241956	75
76	94	0	66	1	39	1	1	241956	241956	241956	241956	76
77	72	0	31	1	31	1	1	69192	69192	69192	69192	77
78	60	0	36	1	26	1	1	56160	56160	56160	56160	78
79	63	0	63	0	31	1	1	123039	123039	123039	123039	79
80	105	0	72	1	52	1	1	393120	393120	393120	393120	80
81	38	1	35	1	31	1	1	41230	41230	41230	41230	81
82	93	1	73	1	65	1	1	441285	441285	441285	441285	82
83	74	0	39	1	23	1	1	66378	66378	66378	66378	83
84	72	0	33	1	28	1	1	66528	66528	66528	66528	84
85	74	0	39	1	23	1	1	66378	66378	66378	66378	85
86	101	0	76	1	45	1	1	345420	345420	345420	345420	86
87	105	0	72	1	52	1	1	393120	393120	393120	393120	87
88	106	1	93	1	70	1	1	690060	690060	690060	690060	88
89	94	0	66	1	39	1	1	241956	241956	241956	241956	89
90	74	0	39	1	23	1	1	66378	66378	66378	66378	90
91	99	1	72	1	61	1	1	434808	434808	434808	434808	91
92	81	1	57	1	50	1	1	230850	230850	230850	230850	92
93	105	0	72	1	52	1	1	393120	393120	393120	393120	93
94	105	0	72	1	52	1	1	393120	393120	393120	393120	94
95	99	1	72	1	61	1	1	434808	434808	434808	434808	95
96	81	1	57	1	50	1	1	230850	230850	230850	230850	96
97	72	0	33	1	28	1	1	66528	66528	66528	66528	97
98	81	1	57	1	50	1	1	230850	230850	230850	230850	98
99	79	1	60	1	44	1	1	208560	208560	208560	208560	99
100	38	1	35	1	31	1	1	41230	41230	41230	41230	100
101	73	1	65	1	46	1	1	218270	218270	218270	218270	101
102	72	0	33	1	28	1	1	66528	66528	66528	66528	102
103	106	1	93	1	70	1	1	690060	690060	690060	690060	103
104	73	1	65	1	46	1	1	218270	218270	218270	218270	104
105	106	1	93	1	70	1	1	690060	690060	690060	690060	105
106	105	0	72	1	52	1	1	393120	393120	393120	393120	106
107	60	0	36	1	26	1	1	56160	56160	56160	56160	107
108	105	0	72	1	52	1	1	393120	393120	393120	393120	108
109	60	0	36	1	26	1	1	56160	56160	56160	56160	109
110	74	0	39	1	23	1	1	66378	66378	66378	66378	110
111	101	0	76	1	45	1	1	345420	345420	345420	345420	111
112	74	0	39	1	23	1	1	66378	66378	66378	66378	112
113	74	0	39	1	23	1	1	66378	66378	66378	66378	113
114	101	0	76	1	45	1	1	345420	345420	345420	345420	114
115	79	1	60	1	44	1	1	208560	208560	208560	208560	115
116	105	0	72	1	52	1	1	393120	393120	393120	393120	116
117	101	0	76	1	45	1	1	345420	345420	345420	345420	117
118	72	0	33	1	28	1	1	66528	66528	66528	66528	118
119	101	0	76	1	45	1	1	345420	345420	345420	345420	119
120	72	0	33	1	28	1	1	66528	66528	66528	66528	120
121	94	0	66	1	39	1	1	241956	241956	241956	241956	121
122	94	0	66	1	39	1	1	241956	241956	241956	241956	122
123	94	0	66	1	39	1	1	241956	241956	241956	241956	123
124	101	0	76	1	45	1	1	345420	345420	345420	345420	124
125	60	0	36	1	26	1	1	56160	56160	56160	56160	125
126	60	0	36	1	26	1	1	56160	56160	56160	56160	126
127	79	1	60	1	44	1	1	208560	208560	208560	208560	127
128	79	1	60	1	44	1	1	208560	208560	208560	208560	128
129	60	0	36	1	26	1	1	56160	56160	56160	56160	129
