129	129
587	233	220
0	60	1	51	1	41	1	1	125460	125460	125460	125460	0
1	103	1	76	1	64	1	1	500992	500992	500992	500992	1
2	73	1	64	1	55	1	1	256960	256960	256960	256960	2
3	85	1	84	1	72	1	1	514080	514080	514080	514080	3
4	61	1	48	1	39	1	1	114192	114192	114192	114192	4
5	71	1	48	1	47	1	1	160176	160176	160176	160176	5
6	48	1	36	1	31	1	1	53568	53568	53568	53568	6
7	111	0	49	1	26	1	1	141414	141414	141414	141414	7
8	90	0	43	1	33	1	1	127710	127710	127710	127710	8
9	85	1	84	1	72	1	1	514080	514080	514080	514080	9
10	49	0	25	1	21	1	1	25725	25725	25725	25725	10
11	74	1	42	1	40	1	1	124320	124320	124320	124320	11
12	74	1	42	1	40	1	1	124320	124320	124320	124320	12
13	84	1	69	1	66	1	1	382536	382536	382536	382536	13
14	90	0	43	1	33	1	1	127710	127710	127710	127710	14
15	60	1	51	1	41	1	1	125460	125460	125460	125460	15
16	95	1	70	1	62	1	1	412300	412300	412300	412300	16
17	75	1	75	1	63	1	1	354375	354375	354375	354375	17
18	85	1	84	1	72	1	1	514080	514080	514080	514080	18
19	98	0	88	0	26	1	1	224224	224224	224224	224224	19
20	60	1	51	1	41	1	1	125460	125460	125460	125460	20
21	75	1	75	1	63	1	1	354375	354375	354375	354375	21
22	73	0	37	1	23	1	1	62123	62123	62123	62123	22
23	103	1	76	1	64	1	1	500992	500992	500992	500992	23
24	61	1	48	1	39	1	1	114192	114192	114192	114192	24
25	73	1	64	1	55	1	1	256960	256960	256960	256960	25
26	97	0	69	1	41	1	1	274413	274413	274413	274413	26
27	98	0	52	1	44	1	1	224224	224224	224224	224224	27
28	73	0	37	1	23	1	1	62123	62123	62123	62123	28
29	90	0	43	1	33	1	1	127710	127710	127710	127710	29
30	85	1	84	1	72	1	1	514080	514080	514080	514080	30
31	86	0	76	0	38	1	1	248368	248368	248368	248368	31
32	90	0	43	1	33	1	1	127710	127710	127710	127710	32
33	48	1	36	1	31	1	1	53568	53568	53568	53568	33
34	89	1	77	1	46	1	1	315238	315238	315238	315238	34
35	75	1	75	1	63	1	1	354375	354375	354375	354375	35
36	98	0	88	0	26	1	1	224224	224224	224224	224224	36
37	98	0	52	1	44	1	1	224224	224224	224224	224224	37
38	73	1	64	1	55	1	1	256960	256960	256960	256960	38
39	73	1	64	1	55	1	1	256960	256960	256960	256960	39
40	71	1	48	1	47	1	1	160176	160176	160176	160176	40
41	84	1	69	1	66	1	1	382536	382536	382536	382536	41
42	61	1	48	1	39	1	1	114192	114192	114192	114192	42
43	48	1	36	1	31	1	1	53568	53568	53568	53568	43
44	89	1	77	1	46	1	1	315238	315238	315238	315238	44
45	84	1	69	1	66	1	1	382536	382536	382536	382536	45
46	90	0	43	1	33	1	1	127710	127710	127710	127710	46
47	74	1	42	1	40	1	1	124320	124320	124320	124320	47
48	75	1	75	1	63	1	1	354375	354375	354375	354375	48
49	86	0	76	0	38	1	1	248368	248368	248368	248368	49
50	86	0	76	0	38	1	1	248368	248368	248368	248368	50
51	61	1	48	1	39	1	1	114192	114192	114192	114192	51
52	75	1	75	1	63	1	1	354375	354375	354375	354375	52
53	71	1	48	1	47	1	1	160176	160176	160176	160176	53
54	85	1	84	1	72	1	1	514080	514080	514080	514080	54
55	75	1	75	1	63	1	1	354375	354375	354375	354375	55
56	74	1	42	1	40	1	1	124320	124320	124320	124320	56
57	73	1	64	1	55	1	1	256960	256960	256960	256960	57
58	61	1	48	1	39	1	1	114192	114192	114192	114192	58
