16	2
587	233	220
4	118	0	56	0	22	1	7	14537600	28364	8286	2580	0
1	71	0	60	0	25	1	5	10650000	19615	23807	15594	0
6	72	1	65	1	37	1	7	17316000	12989	3596	12912	0
3	109	0	76	1	42	1	8	34792800	15247	16639	31743	0
5	105	0	67	1	43	1	10	30250500	12756	30860	7287	0
7	84	1	59	1	54	1	5	26762400	11575	28346	23407	0
2	106	1	80	1	59	1	7	50032000	23948	4687	4924	0
0	74	1	63	1	61	1	11	28438200	16120	21357	22876	0
4	118	0	56	0	22	1	12	14537600	28364	8286	2580	1
1	71	0	60	0	25	1	8	10650000	19615	23807	15594	1
6	72	1	65	1	37	1	13	17316000	12989	3596	12912	1
3	109	0	76	1	42	1	7	34792800	15247	16639	31743	1
5	105	0	67	1	43	1	5	30250500	12756	30860	7287	1
7	84	1	59	1	54	1	4	26762400	11575	28346	23407	1
2	106	1	80	1	59	1	3	50032000	23948	4687	4924	1
0	74	1	63	1	61	1	6	28438200	16120	21357	22876	1
