106	106
587	233	220
0	104	1	63	1	59	1	1	386568	386568	386568	386568	0
1	56	0	55	0	22	1	1	67760	67760	67760	67760	1
2	98	1	90	1	74	1	1	652680	652680	652680	652680	2
3	96	1	79	1	63	1	1	477792	477792	477792	477792	3
4	96	1	79	1	63	1	1	477792	477792	477792	477792	4
5	98	1	90	1	74	1	1	652680	652680	652680	652680	5
6	98	1	90	1	74	1	1	652680	652680	652680	652680	6
7	68	0	35	1	27	1	1	64260	64260	64260	64260	7
8	82	1	77	1	57	1	1	359898	359898	359898	359898	8
9	73	0	72	0	36	1	1	189216	189216	189216	189216	9
10	68	0	35	1	27	1	1	64260	64260	64260	64260	10
11	115	0	68	1	55	1	1	430100	430100	430100	430100	11
12	115	0	68	1	55	1	1	430100	430100	430100	430100	12
13	115	0	68	1	55	1	1	430100	430100	430100	430100	13
14	85	1	58	1	50	1	1	246500	246500	246500	246500	14
15	93	1	54	1	49	1	1	246078	246078	246078	246078	15
16	96	1	79	1	63	1	1	477792	477792	477792	477792	16
17	68	0	35	1	27	1	1	64260	64260	64260	64260	17
18	120	0	99	0	40	1	1	475200	475200	475200	475200	18
19	96	1	79	1	63	1	1	477792	477792	477792	477792	19
20	120	0	99	0	40	1	1	475200	475200	475200	475200	20
21	104	1	63	1	59	1	1	386568	386568	386568	386568	21
22	80	1	69	1	66	1	1	364320	364320	364320	364320	22
23	93	1	54	1	49	1	1	246078	246078	246078	246078	23
24	80	1	69	1	66	1	1	364320	364320	364320	364320	24
25	93	1	54	1	49	1	1	246078	246078	246078	246078	25
26	85	1	58	1	50	1	1	246500	246500	246500	246500	26
27	89	0	69	0	26	1	1	159666	159666	159666	159666	27
28	98	1	90	1	74	1	1	652680	652680	652680	652680	28
29	73	0	72	0	36	1	1	189216	189216	189216	189216	29
30	98	1	90	1	74	1	1	652680	652680	652680	652680	30
31	55	1	48	1	34	1	1	89760	89760	89760	89760	31
32	82	1	77	1	57	1	1	359898	359898	359898	359898	32
33	97	0	43	1	34	1	1	141814	141814	141814	141814	33
34	110	1	59	1	58	1	1	376420	376420	376420	376420	34
35	98	1	90	1	74	1	1	652680	652680	652680	652680	35
36	120	0	99	0	40	1	1	475200	475200	475200	475200	36
37	118	0	57	1	43	1	1	289218	289218	289218	289218	37
38	68	0	35	1	27	1	1	64260	64260	64260	64260	38
39	55	1	48	1	34	1	1	89760	89760	89760	89760	39
