100
587	233	220
0	113	0	92	0	33	1	2	34306800	42	18468	6335	0
1	52	1	37	1	28	1	1	5387200	26501	19170	15725	0
2	57	1	33	1	29	1	1	5454900	11479	29359	26962	0
3	99	0	37	1	30	1	1	10989000	24465	5706	28146	0
4	92	0	64	1	33	1	1	19430400	23282	16828	9962	0
5	119	0	59	1	39	1	1	27381900	492	2996	11943	0
6	54	1	52	1	49	1	1	13759200	4828	5437	32392	0
7	75	0	45	1	35	1	1	11812500	14605	3903	154	0
8	79	1	68	1	44	1	2	23636800	293	12383	17422	0
9	116	0	49	1	47	1	1	26714800	18717	19719	19896	0
10	83	0	44	1	23	1	1	8399600	5448	21727	14771	0
11	98	1	96	1	56	1	1	52684800	11539	1870	19913	0
12	78	1	72	1	57	1	1	32011200	25668	26300	17036	0
13	98	0	88	1	47	1	1	40532800	9895	28704	23812	0
14	41	1	33	1	31	1	2	4194300	31323	30334	17674	0
15	59	1	35	1	34	1	1	7021000	4665	15142	7711	0
16	83	0	78	0	37	1	1	23953800	28254	6869	25548	0
17	68	0	34	1	33	1	3	7629600	27644	32662	32758	0
18	103	0	69	1	49	1	1	34824300	20038	12860	8724	0
19	97	0	53	1	32	1	2	16451200	9742	27530	779	0
20	92	1	63	1	50	1	1	28980000	12317	3036	22191	0
21	108	0	57	1	40	1	1	24624000	1842	289	30107	0
22	62	1	60	1	58	1	1	21576000	9041	8943	19265	0
23	101	0	46	1	25	1	1	11615000	22649	27447	23806	0
24	99	0	53	1	36	1	2	18889200	15891	6730	24371	0
25	67	1	67	1	55	1	1	24689500	15351	15007	31102	0
26	99	0	46	1	38	1	1	17305200	24394	3549	19630	0
27	103	1	80	1	79	1	2	65096000	12624	24085	19955	0
28	91	0	69	0	32	1	1	20092800	18757	11841	4967	0
29	71	0	63	1	33	1	1	14760900	7377	13932	26309	0
30	95	0	54	1	36	1	1	18468000	16945	32440	24627	0
31	72	0	51	1	34	1	2	12484800	11324	5538	21539	0
32	64	0	35	1	32	1	1	7168000	16119	2083	22930	0
33	78	1	77	1	55	1	1	33033000	16542	4834	31116	0
34	76	1	50	1	41	1	1	15580000	4640	29659	22705	0
35	116	0	97	1	53	1	1	59635600	9931	13977	2307	0
36	91	0	25	1	24	1	1	5460000	31674	22387	5022	0
37	83	0	56	1	35	1	1	16268000	28746	26925	19073	0
38	40	1	26	1	23	1	2	2392000	6271	5830	26778	0
39	117	0	52	1	39	1	2	23727600	15573	5098	16513	0
40	90	0	81	0	40	1	2	29160000	23987	13291	9162	0
41	98	1	94	1	75	1	2	69090000	18637	22356	24768	0
42	62	1	57	1	50	1	2	17670000	23656	15575	4032	0
43	119	1	84	1	80	1	1	79968000	12053	27350	1151	0
44	75	1	60	1	60	1	1	27000000	16942	21725	13966	0
45	59	1	42	1	34	1	1	8425200	3431	31108	30192	0
46	76	1	74	1	51	1	1	28682400	18008	11338	15458	0
47	95	0	65	1	39	1	2	24082500	12288	27754	10384	0
48	100	1	91	1	70	1	1	63700000	14946	8910	32210	0
49	81	0	40	1	26	1	2	8424000	9759	24222	18589	0
50	93	1	83	1	47	1	1	36279300	6422	24947	27506	0
51	116	1	77	1	66	1	1	58951200	13031	16414	29169	0
52	108	1	97	1	59	1	1	61808400	901	32592	18763	0
53	77	0	48	1	30	1	1	11088000	1655	17411	6360	0
54	86	0	51	1	35	1	1	15351000	27625	20538	21549	0
55	61	1	44	1	42	1	1	11272800	6483	27596	4041	0
56	90	1	67	1	51	1	1	30753000	3603	24351	10292	0
57	67	1	41	1	41	1	1	11262700	30836	9375	11021	0
58	80	0	30	1	30	1	1	7200000	4597	24022	27349	0
59	69	1	51	1	38	1	2	13372200	23200	19669	24485	0
60	94	0	92	1	47	1	1	40645600	8282	4735	54	0
61	118	0	98	0	22	1	1	25440800	2000	26418	27939	0
62	69	0	49	1	27	1	1	9128700	6901	3789	18128	0
63	97	0	91	0	39	1	1	34425300	468	3728	14893	0
64	93	1	79	1	54	1	1	39673800	24649	22484	17808	0
65	88	0	59	1	33	1	1	17133600	2422	14310	6618	0
66	116	0	67	1	37	1	1	28756400	22814	9515	14310	0
67	97	0	35	1	28	1	1	9506000	7617	18936	17452	0
68	87	0	71	1	41	1	2	25325700	20601	5250	16520	0
69	77	1	54	1	44	1	1	18295200	31557	22799	30303	0
70	47	1	40	1	32	1	1	6016000	6225	11009	5845	0
71	97	0	80	1	43	1	1	33368000	32610	14990	32703	0
72	96	1	75	1	57	1	1	41040000	3196	20486	3094	0
