65	10
587	233	220
2	68	0	53	0	20	1	2	7208000	24906	25934	24044	0
12	80	0	49	1	37	1	1	14504000	31748	3058	30087	0
0	78	0	69	1	37	1	1	19913400	6045	5712	23099	0
14	92	1	59	1	51	1	1	27682800	10907	32055	15913	0
5	88	1	76	1	52	1	1	34777600	1334	699	11839	0
4	100	1	82	1	57	1	1	46740000	22023	26869	4552	0
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	0
13	94	0	83	0	36	1	1	28087200	24654	33713	10188	1
8	80	1	66	1	47	1	1	24816000	16939	7405	5631	1
14	92	1	59	1	51	1	2	27682800	10907	32055	15913	1
5	88	1	76	1	52	1	1	34777600	1334	699	11839	1
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	1
13	94	0	83	0	36	1	1	28087200	24654	33713	10188	2
3	119	0	71	1	47	1	1	39710300	1799	13755	20785	2
5	88	1	76	1	52	1	1	34777600	1334	699	11839	2
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	2
2	68	0	53	0	20	1	1	7208000	24906	25934	24044	3
0	78	0	69	1	37	1	1	19913400	6045	5712	23099	3
8	80	1	66	1	47	1	1	24816000	16939	7405	5631	3
3	119	0	71	1	47	1	1	39710300	1799	13755	20785	3
11	86	1	60	1	50	1	3	25800000	13807	5109	12479	3
5	88	1	76	1	52	1	1	34777600	1334	699	11839	3
1	115	1	90	1	58	1	2	60030000	31718	2226	11549	3
13	94	0	83	0	36	1	2	28087200	24654	33713	10188	4
0	78	0	69	1	37	1	1	19913400	6045	5712	23099	4
8	80	1	66	1	47	1	1	24816000	16939	7405	5631	4
14	92	1	59	1	51	1	1	27682800	10907	32055	15913	4
4	100	1	82	1	57	1	1	46740000	22023	26869	4552	4
1	115	1	90	1	58	1	1	60030000	31718	2226	11549	4
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	4
9	120	1	78	1	67	1	2	62712000	78	17516	20266	4
2	68	0	53	0	20	1	1	7208000	24906	25934	24044	5
6	95	0	90	0	43	1	1	36765000	12536	15445	30268	5
11	86	1	60	1	50	1	2	25800000	13807	5109	12479	5
5	88	1	76	1	52	1	2	34777600	1334	699	11839	5
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	5
9	120	1	78	1	67	1	1	62712000	78	17516	20266	5
2	68	0	53	0	20	1	1	7208000	24906	25934	24044	6
12	80	0	49	1	37	1	1	14504000	31748	3058	30087	6
6	95	0	90	0	43	1	2	36765000	12536	15445	30268	6
11	86	1	60	1	50	1	2	25800000	13807	5109	12479	6
14	92	1	59	1	51	1	1	27682800	10907	32055	15913	6
4	100	1	82	1	57	1	3	46740000	22023	26869	4552	6
1	115	1	90	1	58	1	2	60030000	31718	2226	11549	6
10	103	1	65	1	60	1	1	40170000	10040	10475	16528	6
7	87	1	72	1	62	1	2	38836800	5613	15700	28763	6
13	94	0	83	0	36	1	2	28087200	24654	33713	10188	7
12	80	0	49	1	37	1	2	14504000	31748	3058	30087	7
0	78	0	69	1	37	1	1	19913400	6045	5712	23099	7
11	86	1	60	1	50	1	1	25800000	13807	5109	12479	7
5	88	1	76	1	52	1	1	34777600	1334	699	11839	7
1	115	1	90	1	58	1	1	60030000	31718	2226	11549	7
7	87	1	72	1	62	1	1	38836800	5613	15700	28763	7
9	120	1	78	1	67	1	1	62712000	78	17516	20266	7
0	78	0	69	1	37	1	1	19913400	6045	5712	23099	8
6	95	0	90	0	43	1	1	36765000	12536	15445	30268	8
8	80	1	66	1	47	1	2	24816000	16939	7405	5631	8
3	119	0	71	1	47	1	2	39710300	1799	13755	20785	8
1	115	1	90	1	58	1	2	60030000	31718	2226	11549	8
7	87	1	72	1	62	1	1	38836800	5613	15700	28763	8
9	120	1	78	1	67	1	1	62712000	78	17516	20266	8
12	80	0	49	1	37	1	1	14504000	31748	3058	30087	9
11	86	1	60	1	50	1	1	25800000	13807	5109	12479	9
1	115	1	90	1	58	1	1	60030000	31718	2226	11549	9
7	87	1	72	1	62	1	1	38836800	5613	15700	28763	9
