138	138
587	233	220
0	95	0	48	0	24	1	1	109440	109440	109440	109440	0
1	83	1	62	1	60	1	1	308760	308760	308760	308760	1
2	85	0	58	1	35	1	1	172550	172550	172550	172550	2
3	72	1	51	1	48	1	1	176256	176256	176256	176256	3
4	73	0	64	0	26	1	1	121472	121472	121472	121472	4
5	36	1	28	1	24	1	1	24192	24192	24192	24192	5
6	75	1	72	1	47	1	1	253800	253800	253800	253800	6
7	93	0	55	1	38	1	1	194370	194370	194370	194370	7
8	80	0	25	1	20	1	1	40000	40000	40000	40000	8
9	93	0	55	1	38	1	1	194370	194370	194370	194370	9
10	100	0	40	1	39	1	1	156000	156000	156000	156000	10
11	114	1	94	1	61	1	1	653676	653676	653676	653676	11
12	95	0	48	0	24	1	1	109440	109440	109440	109440	12
13	75	1	72	1	47	1	1	253800	253800	253800	253800	13
14	114	1	94	1	61	1	1	653676	653676	653676	653676	14
15	115	0	70	0	25	1	1	201250	201250	201250	201250	15
16	36	1	28	1	24	1	1	24192	24192	24192	24192	16
17	56	1	48	1	42	1	1	112896	112896	112896	112896	17
18	85	0	58	1	35	1	1	172550	172550	172550	172550	18
19	115	0	70	0	25	1	1	201250	201250	201250	201250	19
20	108	0	49	1	42	1	1	222264	222264	222264	222264	20
21	85	0	58	1	35	1	1	172550	172550	172550	172550	21
22	36	1	28	1	24	1	1	24192	24192	24192	24192	22
23	85	0	58	1	35	1	1	172550	172550	172550	172550	23
24	57	1	56	1	43	1	1	137256	137256	137256	137256	24
25	93	0	55	1	38	1	1	194370	194370	194370	194370	25
26	114	1	94	1	61	1	1	653676	653676	653676	653676	26
27	75	1	72	1	47	1	1	253800	253800	253800	253800	27
28	85	1	84	1	58	1	1	414120	414120	414120	414120	28
29	115	0	70	0	25	1	1	201250	201250	201250	201250	29
30	72	1	51	1	48	1	1	176256	176256	176256	176256	30
31	53	1	53	1	53	1	1	148877	148877	148877	148877	31
32	108	0	49	1	42	1	1	222264	222264	222264	222264	32
33	85	1	84	1	58	1	1	414120	414120	414120	414120	33
34	83	1	62	1	60	1	1	308760	308760	308760	308760	34
35	93	0	55	1	38	1	1	194370	194370	194370	194370	35
36	93	0	55	1	38	1	1	194370	194370	194370	194370	36
37	100	0	40	1	39	1	1	156000	156000	156000	156000	37
38	108	0	49	1	42	1	1	222264	222264	222264	222264	38
39	100	0	40	1	39	1	1	156000	156000	156000	156000	39
40	96	0	72	0	31	1	1	214272	214272	214272	214272	40
41	68	1	54	1	35	1	1	128520	128520	128520	128520	41
42	73	0	64	0	26	1	1	121472	121472	121472	121472	42
43	68	1	54	1	35	1	1	128520	128520	128520	128520	43
44	57	1	56	1	43	1	1	137256	137256	137256	137256	44
45	57	1	56	1	43	1	1	137256	137256	137256	137256	45
46	95	0	48	0	24	1	1	109440	109440	109440	109440	46
47	68	1	54	1	35	1	1	128520	128520	128520	128520	47
48	73	0	64	0	26	1	1	121472	121472	121472	121472	48
49	108	0	49	1	42	1	1	222264	222264	222264	222264	49
50	53	1	53	1	53	1	1	148877	148877	148877	148877	50
51	75	1	72	1	47	1	1	253800	253800	253800	253800	51
52	100	0	40	1	39	1	1	156000	156000	156000	156000	52
53	85	0	58	1	35	1	1	172550	172550	172550	172550	53
54	114	1	94	1	61	1	1	653676	653676	653676	653676	54
55	83	1	62	1	60	1	1	308760	308760	308760	308760	55
56	114	1	94	1	61	1	1	653676	653676	653676	653676	56
57	73	0	64	0	26	1	1	121472	121472	121472	121472	57
58	85	1	84	1	58	1	1	414120	414120	414120	414120	58
59	95	0	48	0	24	1	1	109440	109440	109440	109440	59
60	108	0	49	1	42	1	1	222264	222264	222264	222264	60
61	85	1	84	1	58	1	1	414120	414120	414120	414120	61
62	101	1	57	1	56	1	1	322392	322392	322392	322392	62
63	73	0	64	0	26	1	1	121472	121472	121472	121472	63
64	108	0	49	1	42	1	1	222264	222264	222264	222264	64
65	72	1	51	1	48	1	1	176256	176256	176256	176256	65
66	93	0	55	1	38	1	1	194370	194370	194370	194370	66
67	80	0	25	1	20	1	1	40000	40000	40000	40000	67
68	101	1	57	1	56	1	1	322392	322392	322392	322392	68
69	93	0	55	1	38	1	1	194370	194370	194370	194370	69
70	72	1	51	1	48	1	1	176256	176256	176256	176256	70
71	56	1	48	1	42	1	1	112896	112896	112896	112896	71
72	114	1	94	1	61	1	1	653676	653676	653676	653676	72
73	114	1	94	1	61	1	1	653676	653676	653676	653676	73
74	95	0	48	0	24	1	1	109440	109440	109440	109440	74
75	75	1	72	1	47	1	1	253800	253800	253800	253800	75
76	95	0	48	0	24	1	1	109440	109440	109440	109440	76
77	85	1	84	1	58	1	1	414120	414120	414120	414120	77
78	101	1	57	1	56	1	1	322392	322392	322392	322392	78
79	100	0	40	1	39	1	1	156000	156000	156000	156000	79
