100
587	233	220
0	55	0	50	1	26	1	2	7150000	42	18468	6335	0
1	48	1	42	1	37	1	1	7459200	26501	19170	15725	0
2	47	1	34	1	26	1	1	4154800	11479	29359	26962	0
3	104	0	74	1	50	1	1	38480000	24465	5706	28146	0
4	83	0	70	1	40	1	1	23240000	23282	16828	9962	0
5	53	1	52	1	38	1	1	10472800	492	2996	11943	0
6	108	0	69	1	49	1	1	36514800	4828	5437	32392	0
7	78	1	73	1	72	1	2	40996800	14605	3903	154	0
8	77	0	62	0	24	1	1	11457600	293	12383	17422	0
9	74	0	34	1	21	1	1	5283600	18717	19719	19896	0
10	49	1	38	1	37	1	2	6889400	5448	21727	14771	0
11	79	1	50	1	40	1	1	15800000	11539	1870	19913	0
12	75	0	44	1	35	1	1	11550000	25668	26300	17036	0
13	98	1	69	1	57	1	1	38543400	9895	28704	23812	0
14	72	0	62	1	36	1	1	16070400	31323	30334	17674	0
15	98	0	93	0	41	1	1	37367400	4665	15142	7711	0
16	98	0	60	1	35	1	1	20580000	28254	6869	25548	0
17	62	0	40	1	31	1	2	7688000	27644	32662	32758	0
18	68	1	59	1	37	1	1	14844400	20038	12860	8724	0
19	60	1	49	1	45	1	2	13230000	9742	27530	779	0
20	78	0	75	0	36	1	1	21060000	12317	3036	22191	0
21	92	0	47	1	43	1	1	18593200	1842	289	30107	0
22	97	1	77	1	58	1	1	43320200	9041	8943	19265	0
23	98	0	69	0	33	1	1	22314600	22649	27447	23806	0
24	97	1	80	1	54	1	1	41904000	15891	6730	24371	0
25	87	1	68	1	52	1	1	30763200	15351	15007	31102	0
26	109	0	68	1	45	1	1	33354000	24394	3549	19630	0
27	94	1	78	1	64	1	1	46924800	12624	24085	19955	0
28	104	0	52	1	50	1	2	27040000	18757	11841	4967	0
29	59	1	58	1	52	1	2	17794400	7377	13932	26309	0
30	87	0	53	1	42	1	1	19366200	16945	32440	24627	0
31	87	1	57	1	54	1	2	26778600	11324	5538	21539	0
32	97	1	80	1	73	1	2	56648000	16119	2083	22930	0
33	54	1	53	1	30	1	1	8586000	16542	4834	31116	0
34	79	1	51	1	47	1	1	18936300	4640	29659	22705	0
35	65	1	65	1	40	1	1	16900000	9931	13977	2307	0
36	71	0	67	0	26	1	1	12368200	31674	22387	5022	0
37	82	1	79	1	46	1	1	29798800	28746	26925	19073	0
38	95	0	35	1	33	1	1	10972500	6271	5830	26778	0
39	74	1	68	1	52	1	3	26166400	15573	5098	16513	0
40	57	1	47	1	43	1	1	11519700	23987	13291	9162	0
41	113	0	58	0	22	1	3	14418800	18637	22356	24768	0
42	100	0	47	1	47	1	1	22090000	23656	15575	4032	0
43	120	0	79	1	58	1	1	54984000	12053	27350	1151	0
44	105	0	39	1	24	1	1	9828000	16942	21725	13966	0
45	102	0	50	1	27	1	1	13770000	3431	31108	30192	0
46	70	1	51	1	48	1	1	17136000	18008	11338	15458	0
47	71	1	66	1	49	1	1	22961400	12288	27754	10384	0
48	66	1	65	1	39	1	1	16731000	14946	8910	32210	0
49	99	1	79	1	72	1	2	56311200	9759	24222	18589	0
50	68	1	36	1	35	1	2	8568000	6422	24947	27506	0
51	101	0	73	0	29	1	1	21381700	13031	16414	29169	0
52	74	1	46	1	39	1	1	13275600	901	32592	18763	0
53	68	1	67	1	58	1	1	26424800	1655	17411	6360	0
54	110	1	82	1	64	1	2	57728000	27625	20538	21549	0
55	113	0	92	1	54	1	2	56138400	6483	27596	4041	0
56	111	1	79	1	73	1	1	64013700	3603	24351	10292	0
57	54	1	44	1	34	1	1	8078400	30836	9375	11021	0
58	81	0	62	1	34	1	1	17074800	4597	24022	27349	0
59	90	1	53	1	51	1	1	24327000	23200	19669	24485	0
60	71	1	67	1	42	1	1	19979400	8282	4735	54	0
61	71	1	65	1	38	1	1	17537000	2000	26418	27939	0
62	80	0	46	0	22	1	1	8096000	6901	3789	18128	0
63	74	1	67	1	66	1	1	32722800	468	3728	14893	0
64	64	1	55	1	49	1	1	17248000	24649	22484	17808	0
65	109	0	63	1	34	1	3	23347800	2422	14310	6618	0
66	111	0	35	1	34	1	1	13209000	22814	9515	14310	0
67	56	1	40	1	39	1	2	8736000	7617	18936	17452	0
68	73	0	42	1	34	1	2	10424400	20601	5250	16520	0
69	80	0	64	0	21	1	1	10752000	31557	22799	30303	0
70	111	1	65	1	64	1	1	46176000	6225	11009	5845	0
71	87	1	77	1	51	1	1	34164900	32610	14990	32703	0
72	75	1	61	1	58	1	2	26535000	3196	20486	3094	0
73	63	1	52	1	39	1	1	12776400	14344	30524	1587	0
74	87	0	77	0	27	1	1	18087300	29315	9504	7449	0
75	77	1	45	1	44	1	2	15246000	25201	13458	6619	0
76	87	0	77	0	25	1	1	16747500	20581	19797	14799	0
77	90	0	87	0	20	1	1	15660000	15282	19590	20799	0
78	110	1	98	1	66	1	1	71148000	28010	27158	20473	0
79	51	1	38	1	34	1	1	6589200	23623	18539	12293	0
80	112	0	65	1	49	1	1	35672000	6039	24180	18191	0
81	65	0	43	1	27	1	1	7546500	29658	7958	6192	0
82	54	1	52	1	47	1	1	13197600	19816	22889	19157	0
83	60	1	51	1	31	1	2	9486000	11512	16203	2635	0
84	117	0	93	1	56	1	1	60933600	24273	20056	20329	0
85	114	1	85	1	58	1	1	56202000	22647	26362	4887	0
86	106	0	67	0	29	1	1	20595800	18876	28433	29870	0
87	79	0	71	0	32	1	1	17948800	20143	23845	1417	0
88	95	1	53	1	49	1	2	24671500	21882	31999	10323	0
89	66	1	59	1	39	1	1	15186600	18652	10022	5700	0
90	117	0	67	1	50	1	1	39195000	3558	28477	27893	0
91	94	1	74	1	49	1	1	34084400	24390	5076	10713	0
92	77	0	73	0	36	1	1	20235600	2601	2511	21004	0
93	53	1	47	1	33	1	1	8220300	26870	17862	14689	0
94	80	0	37	1	31	1	2	9176000	13402	9790	15256	0
95	77	1	66	1	60	1	2	30492000	16424	5003	10586	0
96	97	0	48	0	24	1	2	11174400	24183	10286	27089	0
97	117	0	77	1	48	1	1	43243200	31427	28618	23758	0
98	78	1	69	1	53	1	1	28524600	9833	30933	4170	0
99	68	0	34	1	26	1	1	6011200	2155	25722	17190	0
